epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,4799,,,,,,,,,,0.6576670408248901,,,,,,,,,,,
1,,,4819,,,,,,,,,,0.43626803159713745,,,,,,,,,,,
1,,,4839,,,,,,,,,,0.4049456715583801,,,,,,,,,,,
1,,,4859,,,,,,,,,,0.38817664980888367,,,,,,,,,,,
1,,,4879,,,,,,,,,,0.5254500508308411,,,,,,,,,,,
1,,,4899,,,,,,,,,,0.41585132479667664,,,,,,,,,,,
1,,,4919,,,,,,,,,,0.41455331444740295,,,,,,,,,,,
1,,,4939,,,,,,,,,,0.607186496257782,,,,,,,,,,,
1,,,4959,,,,,,,,,,0.48404085636138916,,,,,,,,,,,
1,,,4979,,,,,,,,,,0.3477814197540283,,,,,,,,,,,
1,,,4999,,,,,,,,,,0.3552960455417633,,,,,,,,,,,
1,,,5019,,,,,,,,,,0.2906895875930786,,,,,,,,,,,
1,,,5039,,,,,,,,,,0.3937497138977051,,,,,,,,,,,
1,,,5059,,,,,,,,,,0.44541290402412415,,,,,,,,,,,
1,,,5079,,,,,,,,,,0.4650881588459015,,,,,,,,,,,
1,,,5099,,,,,,,,,,0.5415413975715637,,,,,,,,,,,
1,,,5119,,,,,,,,,,0.5142782926559448,,,,,,,,,,,
1,,,5139,,,,,,,,,,0.6209582090377808,,,,,,,,,,,
1,,,5159,,,,,,,,,,0.38919416069984436,,,,,,,,,,,
1,,,5179,,,,,,,,,,0.4776875078678131,,,,,,,,,,,
1,,,5199,,,,,,,,,,0.5117819309234619,,,,,,,,,,,
1,,,5219,,,,,,,,,,0.45514488220214844,,,,,,,,,,,
1,,,5239,,,,,,,,,,0.3467058539390564,,,,,,,,,,,
1,,,5259,,,,,,,,,,0.4359688460826874,,,,,,,,,,,
1,,,5279,,,,,,,,,,0.4651990830898285,,,,,,,,,,,
1,,,5299,,,,,,,,,,0.37580519914627075,,,,,,,,,,,
1,,,5319,,,,,,,,,,0.6741176247596741,,,,,,,,,,,
1,,,5339,,,,,,,,,,0.7124465107917786,,,,,,,,,,,
1,,,5359,,,,,,,,,,0.4967248737812042,,,,,,,,,,,
1,,,5379,,,,,,,,,,0.4523487687110901,,,,,,,,,,,
1,,,5399,,,,,,,,,,0.5176180601119995,,,,,,,,,,,
1,,,5419,,,,,,,,,,0.4117165207862854,,,,,,,,,,,
