epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,4299,,,,,,,,,,5.299015998840332,,,,,,,,,,,
1,,,4319,,,,,,,,,,5.600372314453125,,,,,,,,,,,
1,,,4339,,,,,,,,,,3.9824838638305664,,,,,,,,,,,
1,,,4359,,,,,,,,,,4.433402061462402,,,,,,,,,,,
1,,,4379,,,,,,,,,,6.85922908782959,,,,,,,,,,,
1,,,4399,,,,,,,,,,5.303718090057373,,,,,,,,,,,
1,,,4419,,,,,,,,,,3.8020803928375244,,,,,,,,,,,
1,,,4439,,,,,,,,,,6.504280090332031,,,,,,,,,,,
1,,,4459,,,,,,,,,,6.560288429260254,,,,,,,,,,,
1,,,4479,,,,,,,,,,5.00156307220459,,,,,,,,,,,
1,,,4499,,,,,,,,,,3.8327953815460205,,,,,,,,,,,
1,,,4519,,,,,,,,,,5.563539505004883,,,,,,,,,,,
1,,,4539,,,,,,,,,,4.77428674697876,,,,,,,,,,,
1,,,4559,,,,,,,,,,4.547720909118652,,,,,,,,,,,
1,,,4579,,,,,,,,,,3.992568016052246,,,,,,,,,,,
1,,,4599,,,,,,,,,,5.430166721343994,,,,,,,,,,,
1,,,4619,,,,,,,,,,4.392850399017334,,,,,,,,,,,
1,,,4639,,,,,,,,,,6.8283371925354,,,,,,,,,,,
1,,,4659,,,,,,,,,,3.2407920360565186,,,,,,,,,,,
1,,,4679,,,,,,,,,,4.95250129699707,,,,,,,,,,,
1,,,4699,,,,,,,,,,6.761194705963135,,,,,,,,,,,
1,,,4719,,,,,,,,,,4.666472434997559,,,,,,,,,,,
1,,,4739,,,,,,,,,,6.861149787902832,,,,,,,,,,,
1,,,4759,,,,,,,,,,3.9810330867767334,,,,,,,,,,,
1,,,4779,,,,,,,,,,3.915817975997925,,,,,,,,,,,
1,,,4799,,,,,,,,,,4.540843486785889,,,,,,,,,,,
1,,,4819,,,,,,,,,,6.355658054351807,,,,,,,,,,,
1,,,4839,,,,,,,,,,5.941721439361572,,,,,,,,,,,
1,,,4859,,,,,,,,,,3.8510305881500244,,,,,,,,,,,
1,,,4879,,,,,,,,,,4.874304294586182,,,,,,,,,,,
1,,,4899,,,,,,,,,,6.5151047706604,,,,,,,,,,,
1,,,4919,,,,,,,,,,3.937161445617676,,,,,,,,,,,
1,,,4939,,,,,,,,,,4.385533809661865,,,,,,,,,,,
1,,,4959,,,,,,,,,,5.121654033660889,,,,,,,,,,,
1,,,4979,,,,,,,,,,4.288010597229004,,,,,,,,,,,
1,,,4999,,,,,,,,,,7.917621612548828,,,,,,,,,,,
1,,,5019,,,,,,,,,,3.5665669441223145,,,,,,,,,,,
1,,,5039,,,,,,,,,,4.311290264129639,,,,,,,,,,,
1,,,5059,,,,,,,,,,5.668178081512451,,,,,,,,,,,
1,,,5079,,,,,,,,,,4.356632232666016,,,,,,,,,,,
1,,,5099,,,,,,,,,,4.278188705444336,,,,,,,,,,,
1,,,5119,,,,,,,,,,5.318881511688232,,,,,,,,,,,
1,,,5139,,,,,,,,,,5.8180975914001465,,,,,,,,,,,
1,,,5159,,,,,,,,,,5.67178201675415,,,,,,,,,,,
1,,,5179,,,,,,,,,,4.348622798919678,,,,,,,,,,,
1,,,5199,,,,,,,,,,5.4554924964904785,,,,,,,,,,,
1,,,5219,,,,,,,,,,5.163056373596191,,,,,,,,,,,
1,,,5239,,,,,,,,,,4.214298248291016,,,,,,,,,,,
1,,,5259,,,,,,,,,,4.60457706451416,,,,,,,,,,,
1,,,5279,,,,,,,,,,6.758967399597168,,,,,,,,,,,
1,,,5299,,,,,,,,,,4.114740371704102,,,,,,,,,,,
1,,,5319,,,,,,,,,,4.36073637008667,,,,,,,,,,,
1,,,5339,,,,,,,,,,4.51503849029541,,,,,,,,,,,
1,,,5359,,,,,,,,,,5.388604640960693,,,,,,,,,,,
1,,,5379,,,,,,,,,,2.7292535305023193,,,,,,,,,,,
1,,,5399,,,,,,,,,,4.382953643798828,,,,,,,,,,,
1,,,5419,,,,,,,,,,3.8149831295013428,,,,,,,,,,,
1,,,5439,,,,,,,,,,5.346388816833496,,,,,,,,,,,
1,,,5459,,,,,,,,,,3.426149368286133,,,,,,,,,,,
1,,,5479,,,,,,,,,,5.183048248291016,,,,,,,,,,,
1,,,5499,,,,,,,,,,4.918039798736572,,,,,,,,,,,
1,,,5519,,,,,,,,,,4.2931928634643555,,,,,,,,,,,
1,,,5539,,,,,,,,,,3.8056206703186035,,,,,,,,,,,
1,,,5559,,,,,,,,,,4.959192752838135,,,,,,,,,,,
1,,,5579,,,,,,,,,,4.786190986633301,,,,,,,,,,,
1,,,5599,,,,,,,,,,5.920776844024658,,,,,,,,,,,
1,,,5619,,,,,,,,,,5.809132099151611,,,,,,,,,,,
1,,,5639,,,,,,,,,,4.085872650146484,,,,,,,,,,,
1,,,5659,,,,,,,,,,4.494438648223877,,,,,,,,,,,
1,,,5679,,,,,,,,,,4.175454616546631,,,,,,,,,,,
1,,,5699,,,,,,,,,,7.711199760437012,,,,,,,,,,,
1,,,5719,,,,,,,,,,6.400487899780273,,,,,,,,,,,
1,,,5739,,,,,,,,,,4.0537848472595215,,,,,,,,,,,
1,,,5759,,,,,,,,,,5.6195068359375,,,,,,,,,,,
1,,,5779,,,,,,,,,,3.847731113433838,,,,,,,,,,,
1,,,5799,,,,,,,,,,2.299895763397217,,,,,,,,,,,
1,,,5819,,,,,,,,,,7.215694904327393,,,,,,,,,,,
1,,,5839,,,,,,,,,,5.1543965339660645,,,,,,,,,,,
1,,,5859,,,,,,,,,,6.397819995880127,,,,,,,,,,,
1,,,5879,,,,,,,,,,5.843228340148926,,,,,,,,,,,
1,,,5899,,,,,,,,,,6.115128517150879,,,,,,,,,,,
1,,,5919,,,,,,,,,,5.140591144561768,,,,,,,,,,,
1,,,5939,,,,,,,,,,3.1834280490875244,,,,,,,,,,,
1,,,5959,,,,,,,,,,4.741965293884277,,,,,,,,,,,
1,,,5979,,,,,,,,,,5.068393230438232,,,,,,,,,,,
1,,,5999,,,,,,,,,,5.598443031311035,,,,,,,,,,,
1,,,6019,,,,,,,,,,7.300983428955078,,,,,,,,,,,
1,,,6039,,,,,,,,,,3.738929033279419,,,,,,,,,,,
1,,,6059,,,,,,,,,,4.738343238830566,,,,,,,,,,,
1,,,6079,,,,,,,,,,4.851641654968262,,,,,,,,,,,
1,,,6099,,,,,,,,,,4.181209087371826,,,,,,,,,,,
1,,,6119,,,,,,,,,,6.147259712219238,,,,,,,,,,,
