epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
16,,,23059,,,3.1870925426483154,,,,,
16,,,23079,,,3.580374240875244,,,,,
16,,,23099,,,5.011572360992432,,,,,
16,,,23119,,,1.103844165802002,,,,,
16,,,23139,,,1.591130256652832,,,,,
16,,,23159,,,3.4263620376586914,,,,,
16,,,23179,,,1.0722713470458984,,,,,
16,,,23199,,,3.8285017013549805,,,,,
16,,,23219,,,1.081719160079956,,,,,
16,,,23239,,,1.2313889265060425,,,,,
16,,,23259,,,1.0786755084991455,,,,,
16,,,23279,,,2.029083013534546,,,,,
16,,,23299,,,4.085690021514893,,,,,
16,,,23319,,,1.4236000776290894,,,,,
16,,,23339,,,1.1761387586593628,,,,,
16,,,23359,,,0.9895564317703247,,,,,
16,,,23379,,,0.9485658407211304,,,,,
16,,,23399,,,1.5044636726379395,,,,,
16,,,23419,,,2.2352023124694824,,,,,
16,,,23439,,,3.187964916229248,,,,,
16,,,23459,,,1.20956552028656,,,,,
16,,,23479,,,2.7702159881591797,,,,,
16,,,23499,,,3.777644395828247,,,,,
16,,,23519,,,4.9458465576171875,,,,,
16,,,23539,,,1.341086983680725,,,,,
16,,,23559,,,3.2698588371276855,,,,,
16,,,23579,,,2.690885066986084,,,,,
16,,,23599,,,1.1879864931106567,,,,,
16,,,23619,,,1.203848123550415,,,,,
16,,,23639,,,2.211446762084961,,,,,
16,,,23659,,,1.656027913093567,,,,,
16,,,23679,,,1.085841178894043,,,,,
16,,,23699,,,2.5157971382141113,,,,,
16,,,23719,,,1.2913196086883545,,,,,
16,,,23739,,,1.3190196752548218,,,,,
16,,,23759,,,3.3228671550750732,,,,,
16,,,23779,,,1.4572625160217285,,,,,
16,,,23799,,,1.0769224166870117,,,,,
16,,,23819,,,1.000203013420105,,,,,
16,,,23839,,,2.2714271545410156,,,,,
16,,,23859,,,1.4026472568511963,,,,,
16,,,23879,,,6.191132545471191,,,,,
16,,,23899,,,4.969050407409668,,,,,
16,,,23919,,,1.3597737550735474,,,,,
16,,,23939,,,3.0743279457092285,,,,,
16,,,23959,,,1.2074605226516724,,,,,
16,,,23979,,,1.4922680854797363,,,,,
16,,,23999,,,1.0612125396728516,,,,,
16,,,24019,,,4.60161018371582,,,,,
16,,,24039,,,1.5015196800231934,,,,,
16,,,24059,,,1.2778825759887695,,,,,
16,,,24079,,,4.091780662536621,,,,,
16,,,24099,,,2.8728983402252197,,,,,
16,,,24119,,,4.258706092834473,,,,,
16,,,24139,,,2.7026519775390625,,,,,
16,,,24159,,,2.896204948425293,,,,,
16,,,24179,,,2.617353916168213,,,,,
16,,,24199,,,1.9248545169830322,,,,,
16,,,24219,,,1.1206700801849365,,,,,
16,,,24239,,,3.373654365539551,,,,,
16,,,24259,,,1.272149682044983,,,,,
16,,,24279,,,1.3327094316482544,,,,,
16,,,24299,,,2.651468276977539,,,,,
16,,,24319,,,4.2765212059021,,,,,
16,,,24339,,,1.5329623222351074,,,,,
16,,,24359,,,4.23565149307251,,,,,
16,,,24379,,,1.3573933839797974,,,,,
16,,,24394,,,,0.3873968720436096,0.2884678840637207,7.260187149047852,0.26468712091445923,0.4611498713493347
16,,,24394,0.36138129234313965,2.410452127456665,,,,,,
,0.0006912013634400268,0.0006912013634400268,24395,,,,,,,,
17,,,24399,,,1.718997597694397,,,,,
17,,,24419,,,1.9799790382385254,,,,,
17,,,24439,,,1.1417694091796875,,,,,
17,,,24459,,,2.9179484844207764,,,,,
17,,,24479,,,4.255934238433838,,,,,
17,,,24499,,,1.12948739528656,,,,,
17,,,24519,,,1.0894724130630493,,,,,
17,,,24539,,,1.3107020854949951,,,,,
17,,,24559,,,3.3402843475341797,,,,,
17,,,24579,,,2.988145112991333,,,,,
17,,,24599,,,1.4505112171173096,,,,,
17,,,24619,,,3.285900592803955,,,,,
17,,,24639,,,5.532009124755859,,,,,
17,,,24659,,,1.0005475282669067,,,,,
17,,,24679,,,3.6797919273376465,,,,,
17,,,24699,,,3.29872465133667,,,,,
17,,,24719,,,1.8915562629699707,,,,,
17,,,24739,,,1.564795732498169,,,,,
17,,,24759,,,2.019174575805664,,,,,
17,,,24779,,,2.5098564624786377,,,,,
17,,,24799,,,4.8339033126831055,,,,,
17,,,24819,,,4.6748046875,,,,,
17,,,24839,,,1.2257622480392456,,,,,
17,,,24859,,,1.0140361785888672,,,,,
17,,,24879,,,1.2766790390014648,,,,,
17,,,24899,,,2.4261314868927,,,,,
17,,,24919,,,3.6069178581237793,,,,,
17,,,24939,,,2.6258997917175293,,,,,
17,,,24959,,,1.192131757736206,,,,,
17,,,24979,,,3.807361602783203,,,,,
17,,,24999,,,1.5553531646728516,,,,,
17,,,25019,,,3.6668143272399902,,,,,
17,,,25039,,,1.413718581199646,,,,,
17,,,25059,,,1.3218580484390259,,,,,
17,,,25079,,,5.292329788208008,,,,,
17,,,25099,,,2.5367026329040527,,,,,
17,,,25119,,,1.2932875156402588,,,,,
17,,,25139,,,1.2557517290115356,,,,,
17,,,25159,,,1.2746381759643555,,,,,
17,,,25179,,,2.2926464080810547,,,,,
17,,,25199,,,1.7717067003250122,,,,,
17,,,25219,,,5.256990432739258,,,,,
17,,,25239,,,1.199977159500122,,,,,
17,,,25259,,,1.2643985748291016,,,,,
17,,,25279,,,3.6956899166107178,,,,,
17,,,25299,,,0.837913990020752,,,,,
17,,,25319,,,1.3112361431121826,,,,,
17,,,25339,,,3.6204185485839844,,,,,
17,,,25359,,,2.0358428955078125,,,,,
17,,,25379,,,1.2792894840240479,,,,,
17,,,25399,,,1.162749171257019,,,,,
17,,,25419,,,4.7764739990234375,,,,,
17,,,25439,,,1.6936428546905518,,,,,
17,,,25459,,,2.3543148040771484,,,,,
17,,,25479,,,1.5349903106689453,,,,,
17,,,25499,,,1.2923264503479004,,,,,
17,,,25519,,,4.803649425506592,,,,,
17,,,25539,,,2.2851710319519043,,,,,
17,,,25559,,,1.4435428380966187,,,,,
17,,,25579,,,1.7937579154968262,,,,,
17,,,25599,,,3.6104187965393066,,,,,
17,,,25619,,,6.488690376281738,,,,,
17,,,25639,,,1.3590763807296753,,,,,
17,,,25659,,,1.2134015560150146,,,,,
17,,,25679,,,1.9647644758224487,,,,,
17,,,25699,,,3.6953248977661133,,,,,
17,,,25719,,,1.2787185907363892,,,,,
17,,,25739,,,6.9277801513671875,,,,,
17,,,25759,,,3.6859960556030273,,,,,
