epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
30,,,,8319,,,0.7065601348876953,,,,,
30,,,,8339,,,0.5091636180877686,,,,,
30,,,,8359,,,0.6610918045043945,,,,,
30,,,,8369,,,,0.4915303885936737,0.37593621015548706,0.8865511417388916,0.2533186078071594,0.5370700359344482
30,,,,8369,0.5210963487625122,0.42488083243370056,,,,,,
,0.0007831319872493555,0.0007831319872493555,7.846953513224971e-05,8370,,,,,,,,
31,,,,8379,,,0.3091515600681305,,,,,
31,,,,8399,,,0.09181159734725952,,,,,
31,,,,8419,,,0.7179323434829712,,,,,
31,,,,8439,,,0.905786395072937,,,,,
31,,,,8459,,,0.40878307819366455,,,,,
31,,,,8479,,,0.2933192551136017,,,,,
31,,,,8499,,,0.13306573033332825,,,,,
31,,,,8519,,,0.8647559881210327,,,,,
31,,,,8539,,,0.7454014420509338,,,,,
31,,,,8559,,,0.3743101954460144,,,,,
31,,,,8579,,,0.8877836465835571,,,,,
31,,,,8599,,,0.20464274287223816,,,,,
31,,,,8619,,,0.37177136540412903,,,,,
31,,,,8639,,,0.29596641659736633,,,,,
31,,,,8639,,,,0.5055832862854004,0.3882994055747986,1.448890209197998,0.27336451411247253,0.5434950590133667
31,,,,8639,0.5190724730491638,0.43149930238723755,,,,,,
,0.000771106283430825,0.000771106283430825,7.727839898176944e-05,8640,,,,,,,,
32,,,,8659,,,1.0427597761154175,,,,,
32,,,,8679,,,0.23794704675674438,,,,,
32,,,,8699,,,0.943271815776825,,,,,
32,,,,8719,,,0.2057775855064392,,,,,
32,,,,8739,,,1.0281012058258057,,,,,
32,,,,8759,,,0.4527979791164398,,,,,
32,,,,8779,,,0.2945860028266907,,,,,
32,,,,8799,,,0.3648141920566559,,,,,
32,,,,8819,,,1.048521876335144,,,,,
32,,,,8839,,,0.2463122010231018,,,,,
32,,,,8859,,,1.0093697309494019,,,,,
32,,,,8879,,,0.4345715343952179,,,,,
32,,,,8899,,,0.5443501472473145,,,,,
