epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
21,,,75219,,,0.14082492887973785,,,,,,,,,,,
21,,,75239,,,0.24063558876514435,,,,,,,,,,,
21,,,75259,,,0.2748979330062866,,,,,,,,,,,
21,,,75279,,,0.28863760828971863,,,,,,,,,,,
21,,,75299,,,0.016213083639740944,,,,,,,,,,,
21,,,75319,,,0.20162636041641235,,,,,,,,,,,
21,,,75339,,,0.005561393219977617,,,,,,,,,,,
21,,,75359,,,0.046498287469148636,,,,,,,,,,,
21,,,75379,,,0.0008467562729492784,,,,,,,,,,,
21,,,75399,,,0.2489645630121231,,,,,,,,,,,
21,,,75419,,,0.09166215360164642,,,,,,,,,,,
21,,,75439,,,0.354538232088089,,,,,,,,,,,
21,,,75459,,,0.010131741873919964,,,,,,,,,,,
21,,,75479,,,0.01472553238272667,,,,,,,,,,,
21,,,75499,,,0.03654444217681885,,,,,,,,,,,
21,,,75519,,,0.33872395753860474,,,,,,,,,,,
21,,,75539,,,0.004031930584460497,,,,,,,,,,,
21,,,75559,,,0.005675816908478737,,,,,,,,,,,
21,,,75579,,,0.06042676419019699,,,,,,,,,,,
21,,,75599,,,0.07437953352928162,,,,,,,,,,,
21,,,75619,,,0.020640496164560318,,,,,,,,,,,
21,,,75639,,,0.08682335168123245,,,,,,,,,,,
21,,,75659,,,0.15852724015712738,,,,,,,,,,,
21,,,75679,,,0.00597959803417325,,,,,,,,,,,
21,,,75699,,,0.0881960466504097,,,,,,,,,,,
21,,,75719,,,0.15385538339614868,,,,,,,,,,,
21,,,75739,,,0.11772744357585907,,,,,,,,,,,
21,,,75759,,,0.03381290286779404,,,,,,,,,,,
21,,,75779,,,0.14529502391815186,,,,,,,,,,,
21,,,75799,,,0.07396994531154633,,,,,,,,,,,
21,,,75819,,,0.0018090964294970036,,,,,,,,,,,
21,,,75839,,,0.042501889169216156,,,,,,,,,,,
21,,,75859,,,0.013419615104794502,,,,,,,,,,,
21,,,75879,,,0.05022551864385605,,,,,,,,,,,
21,,,75899,,,0.0006566131487488747,,,,,,,,,,,
21,,,75919,,,0.0364251583814621,,,,,,,,,,,
21,,,75939,,,0.19908000528812408,,,,,,,,,,,
21,,,75959,,,0.1559605747461319,,,,,,,,,,,
21,,,75979,,,0.009788704104721546,,,,,,,,,,,
21,,,75999,,,0.005224904045462608,,,,,,,,,,,
21,,,76019,,,0.024105263873934746,,,,,,,,,,,
21,,,76039,,,0.237472265958786,,,,,,,,,,,
21,,,76059,,,0.01285110879689455,,,,,,,,,,,
21,,,76079,,,0.14310817420482635,,,,,,,,,,,
21,,,76099,,,0.05306514352560043,,,,,,,,,,,
21,,,76119,,,0.3000989854335785,,,,,,,,,,,
21,,,76139,,,0.13519395887851715,,,,,,,,,,,
21,,,76159,,,0.013810085132718086,,,,,,,,,,,
21,,,76179,,,0.08511689305305481,,,,,,,,,,,
21,,,76199,,,0.0021492524538189173,,,,,,,,,,,
21,,,76219,,,0.04178974777460098,,,,,,,,,,,
21,,,76239,,,0.1574254035949707,,,,,,,,,,,
21,,,76259,,,0.026744460687041283,,,,,,,,,,,
21,,,76279,,,0.010914746671915054,,,,,,,,,,,
21,,,76299,,,0.19438667595386505,,,,,,,,,,,
21,,,76319,,,0.019431937485933304,,,,,,,,,,,
21,,,76339,,,0.05358075723052025,,,,,,,,,,,
21,,,76359,,,0.1986037939786911,,,,,,,,,,,
21,,,76379,,,0.049990687519311905,,,,,,,,,,,
21,,,76399,,,0.09339044243097305,,,,,,,,,,,
21,,,76419,,,0.039046868681907654,,,,,,,,,,,
21,,,76439,,,0.16151756048202515,,,,,,,,,,,
21,,,76459,,,0.07247596234083176,,,,,,,,,,,
21,,,76479,,,0.07191063463687897,,,,,,,,,,,
21,,,76499,,,0.13549664616584778,,,,,,,,,,,
21,,,76519,,,0.21531085669994354,,,,,,,,,,,
21,,,76539,,,0.053175847977399826,,,,,,,,,,,
21,,,76559,,,0.0835273489356041,,,,,,,,,,,
21,,,76579,,,0.01629519835114479,,,,,,,,,,,
21,,,76599,,,0.17863506078720093,,,,,,,,,,,
21,,,76603,,,,0.6325098276138306,0.8427885174751282,0.6406135559082031,3.249734878540039,0.6643786430358887,0.5648980736732483,0.6415610313415527,0.6488329768180847,0.7908636331558228,0.5762567520141602,0.6325098276138306
21,,,76603,0.9685839414596558,0.08605632185935974,,,,,,,,,,,,
,0.00027287280664334875,0.00027287280664334875,76604,,,,,,,,,,,,,,
22,,,76619,,,0.12438444048166275,,,,,,,,,,,
22,,,76639,,,0.16003677248954773,,,,,,,,,,,
22,,,76659,,,0.02425105683505535,,,,,,,,,,,
22,,,76679,,,0.07562911510467529,,,,,,,,,,,
22,,,76699,,,0.1521940529346466,,,,,,,,,,,
22,,,76719,,,0.017213324084877968,,,,,,,,,,,
22,,,76739,,,0.01768464408814907,,,,,,,,,,,
22,,,76759,,,0.03533032909035683,,,,,,,,,,,
22,,,76779,,,0.03706057742238045,,,,,,,,,,,
22,,,76799,,,0.11535035818815231,,,,,,,,,,,
22,,,76819,,,0.40319961309432983,,,,,,,,,,,
22,,,76839,,,0.39834246039390564,,,,,,,,,,,
22,,,76859,,,0.02916558086872101,,,,,,,,,,,
22,,,76879,,,0.004204585216939449,,,,,,,,,,,
22,,,76899,,,0.1367582231760025,,,,,,,,,,,
22,,,76919,,,0.06722239404916763,,,,,,,,,,,
22,,,76939,,,0.01968730241060257,,,,,,,,,,,
22,,,76959,,,0.0024487036280333996,,,,,,,,,,,
22,,,76979,,,0.040323156863451004,,,,,,,,,,,
22,,,76999,,,0.016000356525182724,,,,,,,,,,,
22,,,77019,,,0.011303311213850975,,,,,,,,,,,
22,,,77039,,,0.0015897960402071476,,,,,,,,,,,
22,,,77059,,,0.009038915857672691,,,,,,,,,,,
22,,,77079,,,0.043671026825904846,,,,,,,,,,,
22,,,77099,,,0.019366100430488586,,,,,,,,,,,
22,,,77119,,,0.07541327178478241,,,,,,,,,,,
22,,,77139,,,0.2702556550502777,,,,,,,,,,,
22,,,77159,,,0.026924824342131615,,,,,,,,,,,
22,,,77179,,,0.10697954148054123,,,,,,,,,,,
22,,,77199,,,0.01069884467869997,,,,,,,,,,,
22,,,77219,,,0.5159103274345398,,,,,,,,,,,
22,,,77239,,,0.1439264416694641,,,,,,,,,,,
22,,,77259,,,0.011419222690165043,,,,,,,,,,,
22,,,77279,,,0.028736818581819534,,,,,,,,,,,
22,,,77299,,,0.07428624480962753,,,,,,,,,,,
22,,,77319,,,0.026343071833252907,,,,,,,,,,,
22,,,77339,,,0.3719113767147064,,,,,,,,,,,
22,,,77359,,,0.007195136044174433,,,,,,,,,,,
22,,,77379,,,0.052602000534534454,,,,,,,,,,,
22,,,77399,,,0.15997357666492462,,,,,,,,,,,
22,,,77419,,,0.3177279829978943,,,,,,,,,,,
22,,,77439,,,0.013827426359057426,,,,,,,,,,,
22,,,77459,,,0.06844782084226608,,,,,,,,,,,
22,,,77479,,,0.01458783634006977,,,,,,,,,,,
22,,,77499,,,0.0012078052386641502,,,,,,,,,,,
22,,,77519,,,0.08904608339071274,,,,,,,,,,,
22,,,77539,,,0.024987725540995598,,,,,,,,,,,
22,,,77559,,,0.03187389671802521,,,,,,,,,,,
22,,,77579,,,0.0027209939435124397,,,,,,,,,,,
22,,,77599,,,0.23728254437446594,,,,,,,,,,,
22,,,77619,,,0.02400948666036129,,,,,,,,,,,
22,,,77639,,,0.003348927479237318,,,,,,,,,,,
22,,,77659,,,0.3197930157184601,,,,,,,,,,,
22,,,77679,,,0.03017100878059864,,,,,,,,,,,
22,,,77699,,,0.006411774083971977,,,,,,,,,,,
22,,,77719,,,0.055920183658599854,,,,,,,,,,,
22,,,77739,,,0.005473789293318987,,,,,,,,,,,
22,,,77759,,,0.1190391406416893,,,,,,,,,,,
22,,,77779,,,0.3155972361564636,,,,,,,,,,,
22,,,77799,,,0.03354509919881821,,,,,,,,,,,
22,,,77819,,,0.03203367814421654,,,,,,,,,,,
22,,,77839,,,0.0725635439157486,,,,,,,,,,,
22,,,77859,,,0.033485297113657,,,,,,,,,,,
22,,,77879,,,0.003743900451809168,,,,,,,,,,,
22,,,77899,,,0.015021855011582375,,,,,,,,,,,
22,,,77919,,,0.025900358334183693,,,,,,,,,,,
22,,,77939,,,0.0430767796933651,,,,,,,,,,,
22,,,77959,,,0.008301797322928905,,,,,,,,,,,
22,,,77979,,,0.021717509254813194,,,,,,,,,,,
22,,,77999,,,0.0013420567847788334,,,,,,,,,,,
22,,,78019,,,0.1825903207063675,,,,,,,,,,,
22,,,78039,,,0.17361170053482056,,,,,,,,,,,
22,,,78059,,,0.07270659506320953,,,,,,,,,,,
22,,,78079,,,0.0034611416049301624,,,,,,,,,,,
22,,,78099,,,0.05853261426091194,,,,,,,,,,,
22,,,78119,,,0.005954036023467779,,,,,,,,,,,
22,,,78139,,,0.12170290946960449,,,,,,,,,,,
22,,,78159,,,0.05832333117723465,,,,,,,,,,,
22,,,78179,,,0.006381859537214041,,,,,,,,,,,
22,,,78199,,,0.008064662106335163,,,,,,,,,,,
22,,,78219,,,0.00516957463696599,,,,,,,,,,,
22,,,78239,,,0.008326735347509384,,,,,,,,,,,
22,,,78259,,,0.031489551067352295,,,,,,,,,,,
22,,,78279,,,0.16389991343021393,,,,,,,,,,,
22,,,78299,,,0.0034968480467796326,,,,,,,,,,,
22,,,78319,,,0.06033315137028694,,,,,,,,,,,
22,,,78339,,,0.002746913116425276,,,,,,,,,,,
22,,,78359,,,0.01278019230812788,,,,,,,,,,,
22,,,78379,,,0.07277897000312805,,,,,,,,,,,
22,,,78399,,,0.015066266059875488,,,,,,,,,,,
22,,,78419,,,0.0019019728060811758,,,,,,,,,,,
22,,,78439,,,0.010846016928553581,,,,,,,,,,,
22,,,78459,,,0.07201957702636719,,,,,,,,,,,
22,,,78479,,,0.025489386171102524,,,,,,,,,,,
22,,,78499,,,0.014017217792570591,,,,,,,,,,,
22,,,78519,,,0.0005852156900800765,,,,,,,,,,,
22,,,78539,,,0.0009473863756284118,,,,,,,,,,,
22,,,78559,,,0.03330818936228752,,,,,,,,,,,
22,,,78579,,,0.0041090622544288635,,,,,,,,,,,
22,,,78599,,,0.0861855298280716,,,,,,,,,,,
22,,,78619,,,0.05140277370810509,,,,,,,,,,,
22,,,78639,,,0.2823687493801117,,,,,,,,,,,
22,,,78659,,,0.22935380041599274,,,,,,,,,,,
22,,,78679,,,0.049518149346113205,,,,,,,,,,,
22,,,78699,,,0.03149626404047012,,,,,,,,,,,
22,,,78719,,,0.0006099327001720667,,,,,,,,,,,
22,,,78739,,,0.03493953496217728,,,,,,,,,,,
22,,,78759,,,0.022391842678189278,,,,,,,,,,,
22,,,78779,,,0.05142492800951004,,,,,,,,,,,
22,,,78799,,,0.002685096114873886,,,,,,,,,,,
22,,,78819,,,0.24365806579589844,,,,,,,,,,,
22,,,78839,,,0.07280583679676056,,,,,,,,,,,
22,,,78859,,,0.02162022702395916,,,,,,,,,,,
22,,,78879,,,0.05030941590666771,,,,,,,,,,,
22,,,78899,,,0.511215090751648,,,,,,,,,,,
22,,,78919,,,0.061465922743082047,,,,,,,,,,,
22,,,78939,,,0.07522832602262497,,,,,,,,,,,
22,,,78959,,,0.008387169800698757,,,,,,,,,,,
22,,,78979,,,0.30253157019615173,,,,,,,,,,,
22,,,78999,,,0.0012839211849495769,,,,,,,,,,,
22,,,79019,,,0.07752243429422379,,,,,,,,,,,
22,,,79039,,,0.012799391523003578,,,,,,,,,,,
22,,,79059,,,0.05519114062190056,,,,,,,,,,,
22,,,79079,,,0.06224526837468147,,,,,,,,,,,
22,,,79099,,,0.011195022612810135,,,,,,,,,,,
22,,,79119,,,0.05643408000469208,,,,,,,,,,,
22,,,79139,,,0.17770621180534363,,,,,,,,,,,
22,,,79159,,,0.17465339601039886,,,,,,,,,,,
22,,,79179,,,0.1825689822435379,,,,,,,,,,,
22,,,79199,,,0.033876221626996994,,,,,,,,,,,
22,,,79219,,,0.08509807288646698,,,,,,,,,,,
22,,,79239,,,0.11500092595815659,,,,,,,,,,,
22,,,79259,,,0.034011416137218475,,,,,,,,,,,
22,,,79279,,,0.05613604560494423,,,,,,,,,,,
22,,,79299,,,0.049036964774131775,,,,,,,,,,,
22,,,79319,,,0.03464078530669212,,,,,,,,,,,
22,,,79339,,,0.11373551934957504,,,,,,,,,,,
22,,,79359,,,0.0016649074386805296,,,,,,,,,,,
22,,,79379,,,0.2734995484352112,,,,,,,,,,,
22,,,79399,,,0.001004243502393365,,,,,,,,,,,
22,,,79419,,,0.015695732086896896,,,,,,,,,,,
22,,,79439,,,0.008716902695596218,,,,,,,,,,,
22,,,79459,,,0.14490622282028198,,,,,,,,,,,
22,,,79479,,,0.012738294899463654,,,,,,,,,,,
22,,,79499,,,0.006111877970397472,,,,,,,,,,,
22,,,79519,,,0.05589675530791283,,,,,,,,,,,
22,,,79539,,,0.055312518030405045,,,,,,,,,,,
22,,,79559,,,0.047732334583997726,,,,,,,,,,,
22,,,79579,,,0.038455571979284286,,,,,,,,,,,
22,,,79599,,,0.09605640172958374,,,,,,,,,,,
22,,,79619,,,0.02425473928451538,,,,,,,,,,,
22,,,79639,,,0.0951722115278244,,,,,,,,,,,
22,,,79659,,,0.05096255987882614,,,,,,,,,,,
22,,,79679,,,0.034556880593299866,,,,,,,,,,,
22,,,79699,,,0.11547398567199707,,,,,,,,,,,
22,,,79719,,,0.2891594171524048,,,,,,,,,,,
22,,,79739,,,0.19240155816078186,,,,,,,,,,,
22,,,79759,,,0.0002509871555957943,,,,,,,,,,,
22,,,79779,,,0.2154095470905304,,,,,,,,,,,
22,,,79799,,,0.18898464739322662,,,,,,,,,,,
22,,,79819,,,0.057554032653570175,,,,,,,,,,,
22,,,79839,,,0.045153405517339706,,,,,,,,,,,
22,,,79859,,,0.01191729586571455,,,,,,,,,,,
22,,,79879,,,0.008427444845438004,,,,,,,,,,,
22,,,79899,,,0.046417735517024994,,,,,,,,,,,
22,,,79919,,,0.0662539154291153,,,,,,,,,,,
22,,,79939,,,0.006517094559967518,,,,,,,,,,,
22,,,79959,,,0.12186270952224731,,,,,,,,,,,
22,,,79979,,,0.004866042640060186,,,,,,,,,,,
22,,,79999,,,0.04477957636117935,,,,,,,,,,,
22,,,80019,,,0.03828945383429527,,,,,,,,,,,
22,,,80039,,,0.08224678039550781,,,,,,,,,,,
22,,,80059,,,0.1986447423696518,,,,,,,,,,,
22,,,80079,,,0.027507316321134567,,,,,,,,,,,
22,,,80085,,,,0.600390613079071,0.8501212000846863,0.6121795773506165,3.023394823074341,0.6658058166503906,0.5327547192573547,0.5400460362434387,0.7098201513290405,0.7392287850379944,0.6741282939910889,0.600390613079071
22,,,80085,0.9704820513725281,0.08048708736896515,,,,,,,,,,,,
,0.00026900300104368524,0.00026900300104368524,80086,,,,,,,,,,,,,,
23,,,80099,,,0.05482226610183716,,,,,,,,,,,
23,,,80119,,,0.14093975722789764,,,,,,,,,,,
23,,,80139,,,0.007713508326560259,,,,,,,,,,,
23,,,80159,,,0.06349842250347137,,,,,,,,,,,
23,,,80179,,,0.28645873069763184,,,,,,,,,,,
23,,,80199,,,0.21187719702720642,,,,,,,,,,,
23,,,80219,,,0.08545026183128357,,,,,,,,,,,
23,,,80239,,,0.03751617670059204,,,,,,,,,,,
23,,,80259,,,0.04530273377895355,,,,,,,,,,,
23,,,80279,,,0.3026239275932312,,,,,,,,,,,
23,,,80299,,,0.02436256594955921,,,,,,,,,,,
23,,,80319,,,0.0040458501316607,,,,,,,,,,,
23,,,80339,,,0.013276292942464352,,,,,,,,,,,
23,,,80359,,,0.010213535279035568,,,,,,,,,,,
23,,,80379,,,0.11478328704833984,,,,,,,,,,,
23,,,80399,,,0.015382369980216026,,,,,,,,,,,
23,,,80419,,,0.03157026693224907,,,,,,,,,,,
23,,,80439,,,0.04643173888325691,,,,,,,,,,,
23,,,80459,,,0.017211921513080597,,,,,,,,,,,
23,,,80479,,,0.06442839652299881,,,,,,,,,,,
23,,,80499,,,0.0071076746098697186,,,,,,,,,,,
23,,,80519,,,0.19672930240631104,,,,,,,,,,,
23,,,80539,,,0.013588681817054749,,,,,,,,,,,
23,,,80559,,,0.008437815122306347,,,,,,,,,,,
23,,,80579,,,0.08497895300388336,,,,,,,,,,,
23,,,80599,,,0.09038442373275757,,,,,,,,,,,
23,,,80619,,,0.04166601225733757,,,,,,,,,,,
23,,,80639,,,0.015096861869096756,,,,,,,,,,,
23,,,80659,,,0.15149636566638947,,,,,,,,,,,
23,,,80679,,,0.12226662784814835,,,,,,,,,,,
23,,,80699,,,0.012146222405135632,,,,,,,,,,,
23,,,80719,,,0.19572773575782776,,,,,,,,,,,
23,,,80739,,,0.18495863676071167,,,,,,,,,,,
23,,,80759,,,0.0027572461403906345,,,,,,,,,,,
23,,,80779,,,0.028431598097085953,,,,,,,,,,,
23,,,80799,,,0.08068696409463882,,,,,,,,,,,
23,,,80819,,,0.0330815464258194,,,,,,,,,,,
23,,,80839,,,0.011711489409208298,,,,,,,,,,,
23,,,80859,,,0.11595162004232407,,,,,,,,,,,
23,,,80879,,,0.017171889543533325,,,,,,,,,,,
23,,,80899,,,0.1474686563014984,,,,,,,,,,,
23,,,80919,,,0.0074506960809230804,,,,,,,,,,,
23,,,80939,,,0.08960235863924026,,,,,,,,,,,
23,,,80959,,,0.142702117562294,,,,,,,,,,,
23,,,80979,,,0.03785526007413864,,,,,,,,,,,
23,,,80999,,,0.20308439433574677,,,,,,,,,,,
23,,,81019,,,0.05667591467499733,,,,,,,,,,,
23,,,81039,,,0.053473591804504395,,,,,,,,,,,
23,,,81059,,,0.02939707413315773,,,,,,,,,,,
23,,,81079,,,0.21133345365524292,,,,,,,,,,,
23,,,81099,,,0.006295235827565193,,,,,,,,,,,
23,,,81119,,,0.18515974283218384,,,,,,,,,,,
23,,,81139,,,0.09804147481918335,,,,,,,,,,,
23,,,81159,,,0.13394179940223694,,,,,,,,,,,
23,,,81179,,,0.0855100154876709,,,,,,,,,,,
23,,,81199,,,0.09302151203155518,,,,,,,,,,,
23,,,81219,,,0.03175961971282959,,,,,,,,,,,
23,,,81239,,,0.02418864704668522,,,,,,,,,,,
23,,,81259,,,0.008431605994701385,,,,,,,,,,,
23,,,81279,,,0.007284472696483135,,,,,,,,,,,
23,,,81299,,,0.017533134669065475,,,,,,,,,,,
23,,,81319,,,0.05022700875997543,,,,,,,,,,,
23,,,81339,,,0.10898938775062561,,,,,,,,,,,
23,,,81359,,,0.21657763421535492,,,,,,,,,,,
23,,,81379,,,0.13926953077316284,,,,,,,,,,,
23,,,81399,,,0.1817520707845688,,,,,,,,,,,
23,,,81419,,,0.016907380893826485,,,,,,,,,,,
23,,,81439,,,0.1275550276041031,,,,,,,,,,,
23,,,81459,,,0.03981253504753113,,,,,,,,,,,
23,,,81479,,,0.12582005560398102,,,,,,,,,,,
23,,,81499,,,0.004954141099005938,,,,,,,,,,,
23,,,81519,,,0.003777363570407033,,,,,,,,,,,
23,,,81539,,,0.027015212923288345,,,,,,,,,,,
23,,,81559,,,0.015374314039945602,,,,,,,,,,,
23,,,81579,,,0.09540463238954544,,,,,,,,,,,
23,,,81599,,,0.0594155453145504,,,,,,,,,,,
23,,,81619,,,0.041787128895521164,,,,,,,,,,,
23,,,81639,,,0.03752748668193817,,,,,,,,,,,
23,,,81659,,,0.0012109832605347037,,,,,,,,,,,
23,,,81679,,,0.07442735880613327,,,,,,,,,,,
23,,,81699,,,0.06851352751255035,,,,,,,,,,,
23,,,81719,,,0.00020835071336477995,,,,,,,,,,,
23,,,81739,,,0.13467925786972046,,,,,,,,,,,
23,,,81759,,,0.08410809189081192,,,,,,,,,,,
23,,,81779,,,0.001929283607751131,,,,,,,,,,,
23,,,81799,,,0.07532399892807007,,,,,,,,,,,
23,,,81819,,,0.004275511018931866,,,,,,,,,,,
23,,,81839,,,0.03186099976301193,,,,,,,,,,,
23,,,81859,,,0.0026478138752281666,,,,,,,,,,,
23,,,81879,,,0.03312743455171585,,,,,,,,,,,
23,,,81899,,,0.17421483993530273,,,,,,,,,,,
23,,,81919,,,0.01565159671008587,,,,,,,,,,,
23,,,81939,,,0.06922102719545364,,,,,,,,,,,
23,,,81959,,,0.01895759254693985,,,,,,,,,,,
23,,,81979,,,0.08474165946245193,,,,,,,,,,,
23,,,81999,,,0.035884737968444824,,,,,,,,,,,
23,,,82019,,,0.012040874920785427,,,,,,,,,,,
23,,,82039,,,0.1815757304430008,,,,,,,,,,,
23,,,82059,,,0.0014406616101041436,,,,,,,,,,,
23,,,82079,,,0.021372586488723755,,,,,,,,,,,
23,,,82099,,,0.2570277452468872,,,,,,,,,,,
23,,,82119,,,0.15313562750816345,,,,,,,,,,,
23,,,82139,,,0.00883055105805397,,,,,,,,,,,
23,,,82159,,,0.12115390598773956,,,,,,,,,,,
23,,,82179,,,0.07384733855724335,,,,,,,,,,,
23,,,82199,,,0.008311405777931213,,,,,,,,,,,
23,,,82219,,,0.1272626370191574,,,,,,,,,,,
23,,,82239,,,0.3092705011367798,,,,,,,,,,,
23,,,82259,,,0.09240815788507462,,,,,,,,,,,
23,,,82279,,,0.1832233965396881,,,,,,,,,,,
23,,,82299,,,0.03357623517513275,,,,,,,,,,,
23,,,82319,,,0.10006681084632874,,,,,,,,,,,
23,,,82339,,,0.014946948736906052,,,,,,,,,,,
23,,,82359,,,0.0036695755552500486,,,,,,,,,,,
23,,,82379,,,0.006011757999658585,,,,,,,,,,,
23,,,82399,,,0.11370452493429184,,,,,,,,,,,
23,,,82419,,,0.06830643117427826,,,,,,,,,,,
23,,,82439,,,0.04118618369102478,,,,,,,,,,,
23,,,82459,,,0.0015368879539892077,,,,,,,,,,,
23,,,82479,,,0.16587521135807037,,,,,,,,,,,
23,,,82499,,,0.3470783531665802,,,,,,,,,,,
23,,,82519,,,0.12208370119333267,,,,,,,,,,,
23,,,82539,,,0.3535190522670746,,,,,,,,,,,
23,,,82559,,,0.2929244935512543,,,,,,,,,,,
23,,,82579,,,0.021520087495446205,,,,,,,,,,,
23,,,82599,,,0.03394787758588791,,,,,,,,,,,
23,,,82619,,,0.33412256836891174,,,,,,,,,,,
23,,,82639,,,0.32065004110336304,,,,,,,,,,,
23,,,82659,,,0.2399851530790329,,,,,,,,,,,
23,,,82679,,,0.22643816471099854,,,,,,,,,,,
23,,,82699,,,0.04738409444689751,,,,,,,,,,,
23,,,82719,,,0.10353060066699982,,,,,,,,,,,
23,,,82739,,,0.06928578019142151,,,,,,,,,,,
23,,,82759,,,0.10554881393909454,,,,,,,,,,,
23,,,82779,,,0.08662047237157822,,,,,,,,,,,
23,,,82799,,,0.0022170329466462135,,,,,,,,,,,
23,,,82819,,,0.07268032431602478,,,,,,,,,,,
23,,,82839,,,0.23881760239601135,,,,,,,,,,,
23,,,82859,,,0.010285142809152603,,,,,,,,,,,
23,,,82879,,,0.11959418654441833,,,,,,,,,,,
23,,,82899,,,0.18712522089481354,,,,,,,,,,,
23,,,82919,,,0.15954965353012085,,,,,,,,,,,
23,,,82939,,,0.0018098660511896014,,,,,,,,,,,
23,,,82959,,,0.033405549824237823,,,,,,,,,,,
23,,,82979,,,0.02655727043747902,,,,,,,,,,,
23,,,82999,,,0.052975673228502274,,,,,,,,,,,
23,,,83019,,,0.11107973009347916,,,,,,,,,,,
23,,,83039,,,0.027388596907258034,,,,,,,,,,,
23,,,83059,,,0.08071573823690414,,,,,,,,,,,
23,,,83079,,,0.008306443691253662,,,,,,,,,,,
23,,,83099,,,0.10178345441818237,,,,,,,,,,,
23,,,83119,,,0.054550617933273315,,,,,,,,,,,
23,,,83139,,,0.39556193351745605,,,,,,,,,,,
23,,,83159,,,0.022177519276738167,,,,,,,,,,,
23,,,83179,,,0.3658357262611389,,,,,,,,,,,
23,,,83199,,,0.07179882377386093,,,,,,,,,,,
23,,,83219,,,0.0022056729067116976,,,,,,,,,,,
23,,,83239,,,0.017784874886274338,,,,,,,,,,,
23,,,83259,,,0.07700439542531967,,,,,,,,,,,
23,,,83279,,,0.03667014464735985,,,,,,,,,,,
23,,,83299,,,0.06336840987205505,,,,,,,,,,,
23,,,83319,,,0.31179171800613403,,,,,,,,,,,
23,,,83339,,,0.056294020265340805,,,,,,,,,,,
23,,,83359,,,0.050714168697595596,,,,,,,,,,,
23,,,83379,,,0.011053434573113918,,,,,,,,,,,
23,,,83399,,,0.24671496450901031,,,,,,,,,,,
23,,,83419,,,0.12598182260990143,,,,,,,,,,,
23,,,83439,,,0.2948963940143585,,,,,,,,,,,
23,,,83459,,,0.024959562346339226,,,,,,,,,,,
23,,,83479,,,0.05254679173231125,,,,,,,,,,,
23,,,83499,,,0.10257906466722488,,,,,,,,,,,
23,,,83519,,,0.005224068649113178,,,,,,,,,,,
23,,,83539,,,0.05696024000644684,,,,,,,,,,,
23,,,83559,,,0.07341408729553223,,,,,,,,,,,
23,,,83567,,,,0.6331292390823364,0.8655943870544434,0.6453570127487183,2.8017971515655518,0.6919488906860352,0.5745561122894287,0.6791210770606995,0.6397679448127747,0.7629936337471008,0.6859130263328552,0.6331292390823364
23,,,83567,0.970751166343689,0.08036837726831436,,,,,,,,,,,,
,0.00026490666646784665,0.00026490666646784665,83568,,,,,,,,,,,,,,
24,,,83579,,,0.018700692802667618,,,,,,,,,,,
24,,,83599,,,0.33441197872161865,,,,,,,,,,,
24,,,83619,,,0.0019361232407391071,,,,,,,,,,,
24,,,83639,,,0.2786523997783661,,,,,,,,,,,
24,,,83659,,,0.03664030879735947,,,,,,,,,,,
24,,,83679,,,0.11327706277370453,,,,,,,,,,,
24,,,83699,,,0.03273826465010643,,,,,,,,,,,
24,,,83719,,,0.011563144624233246,,,,,,,,,,,
24,,,83739,,,0.018436249345541,,,,,,,,,,,
24,,,83759,,,0.0035756323486566544,,,,,,,,,,,
24,,,83779,,,0.19708795845508575,,,,,,,,,,,
24,,,83799,,,0.08768028765916824,,,,,,,,,,,
24,,,83819,,,0.09976407140493393,,,,,,,,,,,
24,,,83839,,,0.004771707113832235,,,,,,,,,,,
24,,,83859,,,0.14516082406044006,,,,,,,,,,,
24,,,83879,,,0.06301146745681763,,,,,,,,,,,
24,,,83899,,,0.22525951266288757,,,,,,,,,,,
24,,,83919,,,0.03330680727958679,,,,,,,,,,,
24,,,83939,,,0.16161026060581207,,,,,,,,,,,
24,,,83959,,,0.001302834483794868,,,,,,,,,,,
24,,,83979,,,0.0068069095723330975,,,,,,,,,,,
24,,,83999,,,0.03792298212647438,,,,,,,,,,,
24,,,84019,,,0.016835106536746025,,,,,,,,,,,
24,,,84039,,,0.030709778890013695,,,,,,,,,,,
24,,,84059,,,0.017622370272874832,,,,,,,,,,,
24,,,84079,,,0.0019951150752604008,,,,,,,,,,,
24,,,84099,,,0.26096010208129883,,,,,,,,,,,
24,,,84119,,,0.008588208816945553,,,,,,,,,,,
24,,,84139,,,0.05452321842312813,,,,,,,,,,,
24,,,84159,,,0.024439163506031036,,,,,,,,,,,
24,,,84179,,,0.03575945645570755,,,,,,,,,,,
24,,,84199,,,0.18087807297706604,,,,,,,,,,,
24,,,84219,,,0.0011422596871852875,,,,,,,,,,,
24,,,84239,,,0.014176400378346443,,,,,,,,,,,
24,,,84259,,,0.00547040905803442,,,,,,,,,,,
24,,,84279,,,0.1774805784225464,,,,,,,,,,,
24,,,84299,,,0.00179203727748245,,,,,,,,,,,
24,,,84319,,,0.1638079136610031,,,,,,,,,,,
24,,,84339,,,0.058868467807769775,,,,,,,,,,,
24,,,84359,,,0.03561646118760109,,,,,,,,,,,
