epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
16,,,23359,,,2.7825918197631836,,,,,
16,,,23379,,,4.1487884521484375,,,,,
16,,,23399,,,3.7568187713623047,,,,,
16,,,23419,,,3.902276039123535,,,,,
16,,,23439,,,3.151974678039551,,,,,
16,,,23459,,,4.481729030609131,,,,,
16,,,23479,,,3.161595582962036,,,,,
16,,,23499,,,3.495734453201294,,,,,
16,,,23519,,,5.62884521484375,,,,,
16,,,23539,,,2.630183696746826,,,,,
16,,,23559,,,5.045528411865234,,,,,
16,,,23579,,,4.946178436279297,,,,,
16,,,23599,,,2.6762125492095947,,,,,
16,,,23619,,,2.3997442722320557,,,,,
16,,,23639,,,3.2897777557373047,,,,,
16,,,23659,,,3.827868938446045,,,,,
16,,,23679,,,3.0147316455841064,,,,,
16,,,23699,,,2.3188316822052,,,,,
16,,,23719,,,4.132883548736572,,,,,
16,,,23739,,,2.734654426574707,,,,,
16,,,23759,,,2.5971193313598633,,,,,
16,,,23779,,,2.3401482105255127,,,,,
16,,,23799,,,4.492071151733398,,,,,
16,,,23819,,,2.870562791824341,,,,,
16,,,23839,,,3.2104251384735107,,,,,
16,,,23859,,,3.4378368854522705,,,,,
16,,,23879,,,3.074978828430176,,,,,
16,,,23899,,,4.501537799835205,,,,,
16,,,23919,,,5.183813095092773,,,,,
16,,,23939,,,3.265686511993408,,,,,
16,,,23959,,,4.043191432952881,,,,,
16,,,23979,,,2.3710954189300537,,,,,
16,,,23999,,,2.6992034912109375,,,,,
16,,,24019,,,3.673305034637451,,,,,
16,,,24039,,,3.877603530883789,,,,,
16,,,24059,,,4.975265979766846,,,,,
16,,,24079,,,3.6977732181549072,,,,,
16,,,24099,,,4.775110721588135,,,,,
16,,,24119,,,4.991005897521973,,,,,
16,,,24139,,,3.957470417022705,,,,,
16,,,24159,,,4.433942794799805,,,,,
16,,,24179,,,2.758143901824951,,,,,
16,,,24199,,,2.380216121673584,,,,,
16,,,24219,,,3.136204719543457,,,,,
16,,,24239,,,4.938963890075684,,,,,
16,,,24259,,,4.073583602905273,,,,,
16,,,24279,,,5.526470184326172,,,,,
16,,,24299,,,4.950586795806885,,,,,
16,,,24319,,,3.908217668533325,,,,,
16,,,24339,,,3.005810499191284,,,,,
16,,,24359,,,4.371001243591309,,,,,
16,,,24379,,,3.595005750656128,,,,,
16,,,24394,,,,0.25088533759117126,0.081538125872612,5.8194756507873535,0.01726786606013775,0.20130766928195953
16,,,24394,0.27391213178634644,3.9333341121673584,,,,,,
,0.0008794592600681601,0.0008794592600681601,24395,,,,,,,,
17,,,24399,,,4.363657474517822,,,,,
17,,,24419,,,4.129785060882568,,,,,
17,,,24439,,,3.635274887084961,,,,,
17,,,24459,,,4.234478950500488,,,,,
17,,,24479,,,3.0005788803100586,,,,,
17,,,24499,,,2.5726420879364014,,,,,
17,,,24519,,,3.4281668663024902,,,,,
17,,,24539,,,4.706550598144531,,,,,
17,,,24559,,,5.138701438903809,,,,,
17,,,24579,,,3.46120548248291,,,,,
17,,,24599,,,3.633681297302246,,,,,
17,,,24619,,,2.954699754714966,,,,,
17,,,24639,,,2.385263204574585,,,,,
17,,,24659,,,5.860500812530518,,,,,
17,,,24679,,,3.424086809158325,,,,,
17,,,24699,,,3.785360336303711,,,,,
17,,,24719,,,3.980957508087158,,,,,
17,,,24739,,,5.134532928466797,,,,,
17,,,24759,,,4.16736364364624,,,,,
17,,,24779,,,2.510333299636841,,,,,
17,,,24799,,,3.0016510486602783,,,,,
17,,,24819,,,3.9194180965423584,,,,,
17,,,24839,,,4.281548500061035,,,,,
17,,,24859,,,3.587083339691162,,,,,
17,,,24879,,,4.27617073059082,,,,,
17,,,24899,,,4.864635944366455,,,,,
17,,,24919,,,4.104286193847656,,,,,
17,,,24939,,,3.0661890506744385,,,,,
17,,,24959,,,4.195507049560547,,,,,
17,,,24979,,,2.887040138244629,,,,,
17,,,24999,,,4.042945384979248,,,,,
17,,,25019,,,3.9598894119262695,,,,,
17,,,25039,,,3.383240222930908,,,,,
17,,,25059,,,3.367128849029541,,,,,
17,,,25079,,,3.257049083709717,,,,,
17,,,25099,,,4.234278202056885,,,,,
17,,,25119,,,3.1546263694763184,,,,,
17,,,25139,,,3.1553518772125244,,,,,
17,,,25159,,,3.3074493408203125,,,,,
17,,,25179,,,3.7926230430603027,,,,,
17,,,25199,,,3.7970008850097656,,,,,
17,,,25219,,,2.7467269897460938,,,,,
17,,,25239,,,4.460287570953369,,,,,
17,,,25259,,,2.831745147705078,,,,,
17,,,25279,,,4.529229640960693,,,,,
17,,,25299,,,4.328226566314697,,,,,
17,,,25319,,,4.204713821411133,,,,,
17,,,25339,,,3.453094244003296,,,,,
17,,,25359,,,3.1282098293304443,,,,,
17,,,25379,,,3.630042314529419,,,,,
17,,,25399,,,3.1297385692596436,,,,,
17,,,25419,,,3.806140184402466,,,,,
17,,,25439,,,4.2211713790893555,,,,,
17,,,25459,,,4.6164960861206055,,,,,
17,,,25479,,,3.7861013412475586,,,,,
17,,,25499,,,3.5755577087402344,,,,,
17,,,25519,,,3.9565000534057617,,,,,
17,,,25539,,,4.005313873291016,,,,,
17,,,25559,,,4.128232479095459,,,,,
17,,,25579,,,3.8193166255950928,,,,,
17,,,25599,,,4.086811542510986,,,,,
17,,,25619,,,4.302896022796631,,,,,
17,,,25639,,,5.427319526672363,,,,,
17,,,25659,,,3.120166778564453,,,,,
17,,,25679,,,3.65952467918396,,,,,
17,,,25699,,,3.6500706672668457,,,,,
17,,,25719,,,4.153276443481445,,,,,
17,,,25739,,,3.685577630996704,,,,,
17,,,25759,,,4.626445770263672,,,,,
17,,,25779,,,3.7465767860412598,,,,,
17,,,25799,,,4.442899227142334,,,,,
17,,,25819,,,3.0896854400634766,,,,,
17,,,25829,,,,0.261579692363739,0.10906758159399033,6.049659252166748,0.052165642380714417,0.1805766373872757
17,,,25829,0.2706429362297058,3.932678699493408,,,,,,
,0.0008754268391831877,0.0008754268391831877,25830,,,,,,,,
18,,,25839,,,4.049543380737305,,,,,
18,,,25859,,,3.4543230533599854,,,,,
18,,,25879,,,4.300173759460449,,,,,
18,,,25899,,,3.585059642791748,,,,,
18,,,25919,,,3.2835350036621094,,,,,
18,,,25939,,,3.8227462768554688,,,,,
18,,,25959,,,3.714290142059326,,,,,
18,,,25979,,,4.153410911560059,,,,,
18,,,25999,,,2.900364875793457,,,,,
18,,,26019,,,3.4620442390441895,,,,,
18,,,26039,,,3.8214011192321777,,,,,
18,,,26059,,,4.475089073181152,,,,,
18,,,26079,,,4.969791889190674,,,,,
18,,,26099,,,4.613439559936523,,,,,
18,,,26119,,,5.153963088989258,,,,,
18,,,26139,,,4.689792633056641,,,,,
18,,,26159,,,4.508891582489014,,,,,
18,,,26179,,,3.6087839603424072,,,,,
18,,,26199,,,4.5304718017578125,,,,,
18,,,26219,,,4.922090530395508,,,,,
18,,,26239,,,4.377810001373291,,,,,
18,,,26259,,,2.9737045764923096,,,,,
18,,,26279,,,4.171212196350098,,,,,
18,,,26299,,,3.746753215789795,,,,,
18,,,26319,,,4.379358291625977,,,,,
18,,,26339,,,4.1079487800598145,,,,,
18,,,26359,,,4.455525875091553,,,,,
18,,,26379,,,4.2589335441589355,,,,,
18,,,26399,,,4.609849452972412,,,,,
18,,,26419,,,3.725571870803833,,,,,
18,,,26439,,,2.6708414554595947,,,,,
18,,,26459,,,4.082452774047852,,,,,
18,,,26479,,,2.9358432292938232,,,,,
18,,,26499,,,4.758546829223633,,,,,
18,,,26519,,,3.3372859954833984,,,,,
18,,,26539,,,3.9341416358947754,,,,,
18,,,26559,,,2.591008186340332,,,,,
18,,,26579,,,4.653867721557617,,,,,
18,,,26599,,,4.922016143798828,,,,,
18,,,26619,,,3.02278470993042,,,,,
18,,,26639,,,3.2882003784179688,,,,,
18,,,26659,,,2.608466148376465,,,,,
18,,,26679,,,3.7095816135406494,,,,,
18,,,26699,,,3.096785068511963,,,,,
18,,,26719,,,4.519011497497559,,,,,
18,,,26739,,,6.15138578414917,,,,,
18,,,26759,,,2.7990124225616455,,,,,
18,,,26779,,,4.4624528884887695,,,,,
18,,,26799,,,3.2172868251800537,,,,,
18,,,26819,,,5.501806259155273,,,,,
18,,,26839,,,2.9591405391693115,,,,,
18,,,26859,,,5.8919477462768555,,,,,
18,,,26879,,,4.949942588806152,,,,,
18,,,26899,,,2.8425920009613037,,,,,
18,,,26919,,,3.5282859802246094,,,,,
18,,,26939,,,3.482868194580078,,,,,
18,,,26959,,,3.7147316932678223,,,,,
18,,,26979,,,3.9750044345855713,,,,,
18,,,26999,,,3.0830938816070557,,,,,
18,,,27019,,,4.0813679695129395,,,,,
18,,,27039,,,4.22529935836792,,,,,
18,,,27059,,,3.477928400039673,,,,,
18,,,27079,,,3.755484104156494,,,,,
18,,,27099,,,2.771648645401001,,,,,
18,,,27119,,,5.200149059295654,,,,,
18,,,27139,,,4.099514484405518,,,,,
18,,,27159,,,4.017572402954102,,,,,
18,,,27179,,,3.18589448928833,,,,,
18,,,27199,,,2.877162456512451,,,,,
18,,,27219,,,2.490511417388916,,,,,
18,,,27239,,,2.8695032596588135,,,,,
18,,,27259,,,2.670489549636841,,,,,
18,,,27264,,,,0.3449731767177582,0.2220984548330307,6.895543098449707,0.1844274401664734,0.20134037733078003
18,,,27264,0.2715784013271332,3.908572196960449,,,,,,
,0.0008708716652475449,0.0008708716652475449,27265,,,,,,,,
19,,,27279,,,3.397852897644043,,,,,
19,,,27299,,,4.093307971954346,,,,,
19,,,27319,,,3.5735690593719482,,,,,
19,,,27339,,,3.377704620361328,,,,,
19,,,27359,,,4.016305923461914,,,,,
19,,,27379,,,4.962716579437256,,,,,
19,,,27399,,,4.132747173309326,,,,,
19,,,27419,,,4.352738380432129,,,,,
19,,,27439,,,2.7282662391662598,,,,,
19,,,27459,,,2.104588270187378,,,,,
19,,,27479,,,5.421926021575928,,,,,
19,,,27499,,,4.5916900634765625,,,,,
19,,,27519,,,4.596137046813965,,,,,
19,,,27539,,,2.8396310806274414,,,,,
19,,,27559,,,4.814385414123535,,,,,
19,,,27579,,,4.800346851348877,,,,,
19,,,27599,,,4.443866729736328,,,,,
19,,,27619,,,3.4927799701690674,,,,,
19,,,27639,,,2.5427796840667725,,,,,
19,,,27659,,,4.061871528625488,,,,,
19,,,27679,,,4.117076396942139,,,,,
19,,,27699,,,4.6480607986450195,,,,,
19,,,27719,,,4.40427827835083,,,,,
19,,,27739,,,4.72554349899292,,,,,
19,,,27759,,,4.025460720062256,,,,,
19,,,27779,,,3.352365732192993,,,,,
19,,,27799,,,3.2121593952178955,,,,,
19,,,27819,,,4.283741474151611,,,,,
19,,,27839,,,4.794681549072266,,,,,
19,,,27859,,,4.262239933013916,,,,,
19,,,27879,,,4.293281078338623,,,,,
19,,,27899,,,3.436678409576416,,,,,
19,,,27919,,,3.5114617347717285,,,,,
19,,,27939,,,4.198376178741455,,,,,
19,,,27959,,,4.899586200714111,,,,,
19,,,27979,,,3.4234211444854736,,,,,
19,,,27999,,,3.534613609313965,,,,,
19,,,28019,,,4.099698543548584,,,,,
19,,,28039,,,3.8708059787750244,,,,,
19,,,28059,,,3.9168319702148438,,,,,
19,,,28079,,,2.957125425338745,,,,,
19,,,28099,,,4.344413757324219,,,,,
19,,,28119,,,3.6077072620391846,,,,,
19,,,28139,,,3.696669101715088,,,,,
19,,,28159,,,4.287193775177002,,,,,
19,,,28179,,,2.555290937423706,,,,,
19,,,28199,,,3.650890350341797,,,,,
19,,,28219,,,3.4606821537017822,,,,,
19,,,28239,,,4.220207691192627,,,,,
19,,,28259,,,3.8538458347320557,,,,,
19,,,28279,,,4.833134651184082,,,,,
19,,,28299,,,3.8542330265045166,,,,,
19,,,28319,,,3.831759452819824,,,,,
19,,,28339,,,2.74119234085083,,,,,
19,,,28359,,,3.69297456741333,,,,,
19,,,28379,,,5.242067337036133,,,,,
19,,,28399,,,3.1740896701812744,,,,,
19,,,28419,,,3.904215097427368,,,,,
19,,,28439,,,4.3211445808410645,,,,,
19,,,28459,,,4.2356133460998535,,,,,
19,,,28479,,,3.6921675205230713,,,,,
19,,,28499,,,3.6182117462158203,,,,,
19,,,28519,,,2.427499294281006,,,,,
19,,,28539,,,4.514077186584473,,,,,
19,,,28559,,,4.773574352264404,,,,,
19,,,28579,,,4.954315185546875,,,,,
19,,,28599,,,4.079430103302002,,,,,
19,,,28619,,,4.491623878479004,,,,,
19,,,28639,,,3.3949878215789795,,,,,
19,,,28659,,,4.388422012329102,,,,,
19,,,28679,,,4.976484298706055,,,,,
19,,,28699,,,3.531146287918091,,,,,
19,,,28699,,,,0.3290157914161682,0.20116931200027466,6.117244243621826,0.16569769382476807,0.19963619112968445
19,,,28699,0.2717743515968323,3.882612466812134,,,,,,
,0.0008657992880390016,0.0008657992880390016,28700,,,,,,,,
20,,,28719,,,4.145659446716309,,,,,
20,,,28739,,,3.529280424118042,,,,,
20,,,28759,,,4.695301055908203,,,,,
20,,,28779,,,3.818737268447876,,,,,
20,,,28799,,,3.4740240573883057,,,,,
20,,,28819,,,3.598271608352661,,,,,
20,,,28839,,,3.6988227367401123,,,,,
20,,,28859,,,3.4334871768951416,,,,,
20,,,28879,,,3.508925437927246,,,,,
20,,,28899,,,3.2900643348693848,,,,,
20,,,28919,,,2.93515944480896,,,,,
20,,,28939,,,3.333061456680298,,,,,
20,,,28959,,,3.317913055419922,,,,,
20,,,28979,,,3.765906810760498,,,,,
20,,,28999,,,4.4463958740234375,,,,,
20,,,29019,,,4.953570365905762,,,,,
20,,,29039,,,4.520261287689209,,,,,
20,,,29059,,,2.901761293411255,,,,,
20,,,29079,,,4.47398042678833,,,,,
20,,,29099,,,3.4565703868865967,,,,,
20,,,29119,,,4.529814720153809,,,,,
20,,,29139,,,4.482193946838379,,,,,
20,,,29159,,,3.563913583755493,,,,,
20,,,29179,,,2.40655779838562,,,,,
20,,,29199,,,3.207041025161743,,,,,
20,,,29219,,,4.18247127532959,,,,,
20,,,29239,,,2.985994577407837,,,,,
20,,,29259,,,3.034811496734619,,,,,
20,,,29279,,,4.872603893280029,,,,,
20,,,29299,,,3.2846693992614746,,,,,
20,,,29319,,,3.808476209640503,,,,,
20,,,29339,,,3.33957576751709,,,,,
20,,,29359,,,2.5662405490875244,,,,,
20,,,29379,,,3.928950309753418,,,,,
20,,,29399,,,2.770939588546753,,,,,
20,,,29419,,,4.6794962882995605,,,,,
20,,,29439,,,4.9125213623046875,,,,,
20,,,29459,,,2.977663278579712,,,,,
20,,,29479,,,3.8972325325012207,,,,,
20,,,29499,,,2.676264762878418,,,,,
20,,,29519,,,3.286456823348999,,,,,
20,,,29539,,,3.080418348312378,,,,,
20,,,29559,,,3.8005380630493164,,,,,
20,,,29579,,,4.3902788162231445,,,,,
20,,,29599,,,3.6573517322540283,,,,,
20,,,29619,,,5.153727054595947,,,,,
20,,,29639,,,3.253814458847046,,,,,
20,,,29659,,,4.511541843414307,,,,,
20,,,29679,,,3.045299768447876,,,,,
20,,,29699,,,5.122153282165527,,,,,
20,,,29719,,,4.02065896987915,,,,,
20,,,29739,,,4.386330604553223,,,,,
20,,,29759,,,4.142383575439453,,,,,
20,,,29779,,,4.165933609008789,,,,,
20,,,29799,,,2.85766863822937,,,,,
20,,,29819,,,3.8693881034851074,,,,,
20,,,29839,,,3.955868721008301,,,,,
20,,,29859,,,3.3839914798736572,,,,,
20,,,29879,,,5.746779441833496,,,,,
20,,,29899,,,3.9667258262634277,,,,,
20,,,29919,,,4.415802955627441,,,,,
20,,,29939,,,2.9918999671936035,,,,,
20,,,29959,,,4.4169020652771,,,,,
20,,,29979,,,4.906774997711182,,,,,
20,,,29999,,,5.669210433959961,,,,,
20,,,30019,,,3.7219364643096924,,,,,
20,,,30039,,,4.057919979095459,,,,,
20,,,30059,,,4.456007480621338,,,,,
20,,,30079,,,2.4309749603271484,,,,,
20,,,30099,,,4.484379291534424,,,,,
20,,,30119,,,4.306737899780273,,,,,
20,,,30134,,,,0.2986513078212738,0.17069011926651,5.543099880218506,0.13472160696983337,0.21571111679077148
20,,,30134,0.2740388512611389,3.8482186794281006,,,,,,
,0.0008602158874678466,0.0008602158874678466,30135,,,,,,,,
21,,,30139,,,3.718294382095337,,,,,
21,,,30159,,,4.326602935791016,,,,,
21,,,30179,,,2.585951805114746,,,,,
21,,,30199,,,4.469079494476318,,,,,
21,,,30219,,,4.027052402496338,,,,,
21,,,30239,,,3.083834409713745,,,,,
21,,,30259,,,3.243687391281128,,,,,
21,,,30279,,,3.8059825897216797,,,,,
21,,,30299,,,5.224818229675293,,,,,
21,,,30319,,,4.2708234786987305,,,,,
21,,,30339,,,3.703876495361328,,,,,
21,,,30359,,,3.1722171306610107,,,,,
21,,,30379,,,4.809421539306641,,,,,
