epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
13,,,,,,,,,45319,,,,,,,,,,,,0.46207091212272644,0.04645480588078499,,0.7031924724578857,,3.6330862045288086,,,,,,,,,,,,,
13,,,,,,,,,45339,,,,,,,,,,,,0.46207091212272644,0.07993238419294357,,0.6114403009414673,,3.5570335388183594,,,,,,,,,,,,,
13,,,,,,,,,45359,,,,,,,,,,,,0.46207091212272644,0.0753219872713089,,0.5540724992752075,,3.3791022300720215,,,,,,,,,,,,,
13,,,,,,,,,45379,,,,,,,,,,,,0.46207091212272644,0.10364732146263123,,0.6077945828437805,,4.539677619934082,,,,,,,,,,,,,
13,,,,,,,,,45399,,,,,,,,,,,,0.46207091212272644,0.0777212381362915,,0.5581146478652954,,3.355959177017212,,,,,,,,,,,,,
13,,,,,,,,,45419,,,,,,,,,,,,0.46207091212272644,0.036780424416065216,,0.876826286315918,,3.6794867515563965,,,,,,,,,,,,,
13,,,,,,,,,45439,,,,,,,,,,,,0.46207091212272644,0.021731913089752197,,1.0263683795928955,,3.9483962059020996,,,,,,,,,,,,,
13,,,,,,,,,45459,,,,,,,,,,,,0.46207091212272644,0.09565496444702148,,0.6496435403823853,,4.3600006103515625,,,,,,,,,,,,,
13,,,,,,,,,45479,,,,,,,,,,,,0.46207091212272644,0.07086248695850372,,0.49265944957733154,,3.383708953857422,,,,,,,,,,,,,
13,,,,,,,,,45499,,,,,,,,,,,,0.46207091212272644,0.08835747092962265,,0.45438656210899353,,3.3521711826324463,,,,,,,,,,,,,
13,,,,,,,,,45519,,,,,,,,,,,,0.46207091212272644,0.046322327107191086,,0.7598434686660767,,3.700517177581787,,,,,,,,,,,,,
13,,,,,,,,,45539,,,,,,,,,,,,0.46207091212272644,0.08678572624921799,,0.69903165102005,,4.4079108238220215,,,,,,,,,,,,,
13,,,,,,,,,45559,,,,,,,,,,,,0.46207091212272644,0.030415629968047142,,1.0787053108215332,,4.135178565979004,,,,,,,,,,,,,
13,,,,,,,,,45579,,,,,,,,,,,,0.46207091212272644,0.03146642446517944,,0.9584881067276001,,3.844954490661621,,,,,,,,,,,,,
13,,,,,,,,,45599,,,,,,,,,,,,0.46207091212272644,0.10798350721597672,,0.5893806219100952,,4.3585920333862305,,,,,,,,,,,,,
13,,,,,,,,,45619,,,,,,,,,,,,0.46207091212272644,0.038018666207790375,,1.0957649946212769,,4.165109634399414,,,,,,,,,,,,,
13,,,,,,,,,45639,,,,,,,,,,,,0.46207091212272644,0.08748999238014221,,0.69248366355896,,4.294152736663818,,,,,,,,,,,,,
13,,,,,,,,,45659,,,,,,,,,,,,0.46207091212272644,0.07109381258487701,,0.6279430985450745,,3.5203452110290527,,,,,,,,,,,,,
13,,,,,,,,,45679,,,,,,,,,,,,0.46207091212272644,0.08140288293361664,,0.47513365745544434,,3.244283676147461,,,,,,,,,,,,,
13,,,,,,,,,45699,,,,,,,,,,,,0.46207091212272644,0.033812399953603745,,1.0934441089630127,,4.254284381866455,,,,,,,,,,,,,
13,,,,,,,,,45719,,,,,,,,,,,,0.46207091212272644,0.08512436598539352,,0.49528107047080994,,3.3440489768981934,,,,,,,,,,,,,
13,,,,,,,,,45739,,,,,,,,,,,,0.46207091212272644,0.0628448948264122,,0.7423907518386841,,3.5302186012268066,,,,,,,,,,,,,
13,,,,,,,,,45759,,,,,,,,,,,,0.46207091212272644,0.06400413066148758,,0.5846737027168274,,3.3460257053375244,,,,,,,,,,,,,
13,,,,,,,,,45779,,,,,,,,,,,,0.46207091212272644,0.023320164531469345,,0.9818083047866821,,3.819126605987549,,,,,,,,,,,,,
13,,,,,,,,,45799,,,,,,,,,,,,0.46207091212272644,0.10071646422147751,,0.5427386164665222,,4.341641426086426,,,,,,,,,,,,,
13,,,,,,,,,45819,,,,,,,,,,,,0.46207091212272644,0.04927460104227066,,0.6953649520874023,,3.636321783065796,,,,,,,,,,,,,
13,,,,,,,,,45839,,,,,,,,,,,,0.46207091212272644,0.06826329231262207,,0.5751821398735046,,3.5665581226348877,,,,,,,,,,,,,
13,,,,,,,,,45859,,,,,,,,,,,,0.46207091212272644,0.027273213490843773,,0.8915292620658875,,3.745924472808838,,,,,,,,,,,,,
13,,,,,,,,,45879,,,,,,,,,,,,0.46207091212272644,0.05713300779461861,,0.8779211044311523,,4.278959274291992,,,,,,,,,,,,,
13,,,,,,,,,45899,,,,,,,,,,,,0.46207091212272644,0.10270288586616516,,0.5579159259796143,,4.402454376220703,,,,,,,,,,,,,
13,,,,,,,,,45919,,,,,,,,,,,,0.46207091212272644,0.02240750566124916,,1.0835500955581665,,3.916114568710327,,,,,,,,,,,,,
13,,,,,,,,,45939,,,,,,,,,,,,0.46207091212272644,0.10076823830604553,,0.5687760710716248,,4.311187267303467,,,,,,,,,,,,,
13,,,,,,,,,45959,,,,,,,,,,,,0.46207091212272644,0.09545737504959106,,0.4430076479911804,,3.402867078781128,,,,,,,,,,,,,
13,,,,,,,,,45979,,,,,,,,,,,,0.46207091212272644,0.06673957407474518,,0.7622451186180115,,4.2735490798950195,,,,,,,,,,,,,
13,,,,,,,,,45999,,,,,,,,,,,,0.46207091212272644,0.1024051234126091,,0.6035089492797852,,4.30974817276001,,,,,,,,,,,,,
13,,,,,,,,,46019,,,,,,,,,,,,0.46207091212272644,0.024266120046377182,,1.163552165031433,,3.9963114261627197,,,,,,,,,,,,,
13,,,,,,,,,46039,,,,,,,,,,,,0.46207091212272644,0.10680799186229706,,0.5935172438621521,,4.273324489593506,,,,,,,,,,,,,
13,,,,,,,,,46059,,,,,,,,,,,,0.46207091212272644,0.03216048702597618,,0.9200183749198914,,3.8146557807922363,,,,,,,,,,,,,
13,,,,,,,,,46079,,,,,,,,,,,,0.46207091212272644,0.06175430864095688,,0.79283607006073,,3.783573627471924,,,,,,,,,,,,,
13,,,,,,,,,46099,,,,,,,,,,,,0.46207091212272644,0.06322731077671051,,0.6251417994499207,,3.613469123840332,,,,,,,,,,,,,
13,,,,,,,,,46119,,,,,,,,,,,,0.46207091212272644,0.07837162911891937,,0.706351637840271,,4.255717754364014,,,,,,,,,,,,,
13,,,,,,,,,46139,,,,,,,,,,,,0.46207091212272644,0.014422258362174034,,1.0932421684265137,,3.9731154441833496,,,,,,,,,,,,,
13,,,,,,,,,46159,,,,,,,,,,,,0.46207091212272644,0.03749537840485573,,1.0901440382003784,,4.180853843688965,,,,,,,,,,,,,
13,,,,,,,,,46179,,,,,,,,,,,,0.46207091212272644,0.11278292536735535,,0.5465300679206848,,4.501745700836182,,,,,,,,,,,,,
13,,,,,,,,,46199,,,,,,,,,,,,0.46207091212272644,0.11342523992061615,,0.5622835755348206,,4.380494117736816,,,,,,,,,,,,,
13,,,,,,,,,46219,,,,,,,,,,,,0.46207091212272644,0.07107430696487427,,0.5986389517784119,,3.5851428508758545,,,,,,,,,,,,,
13,,,,,,,,,46239,,,,,,,,,,,,0.46207091212272644,0.018198145553469658,,1.1866686344146729,,4.006131649017334,,,,,,,,,,,,,
13,,,,,,,,,46259,,,,,,,,,,,,0.46207091212272644,0.07655297219753265,,0.45023494958877563,,3.416116237640381,,,,,,,,,,,,,
13,,,,,,,,,46279,,,,,,,,,,,,0.46207091212272644,0.0712389349937439,,0.7844735980033875,,4.194417476654053,,,,,,,,,,,,,
13,,,,,,,,,46299,,,,,,,,,,,,0.46207091212272644,0.015430046245455742,,1.1100184917449951,,4.004394054412842,,,,,,,,,,,,,
13,,,,,,,,,46319,,,,,,,,,,,,0.46207091212272644,0.0517374649643898,,0.9691386222839355,,4.246206283569336,,,,,,,,,,,,,
13,,,,,,,,,46339,,,,,,,,,,,,0.46207091212272644,0.053657401353120804,,0.9172255992889404,,4.185558795928955,,,,,,,,,,,,,
13,,,,,,,,,46359,,,,,,,,,,,,0.46207091212272644,0.10928754508495331,,0.5342342257499695,,4.318093299865723,,,,,,,,,,,,,
13,,,,,,,,,46379,,,,,,,,,,,,0.46207091212272644,0.10371752083301544,,0.6358494162559509,,4.352595329284668,,,,,,,,,,,,,
13,,,,,,,,,46399,,,,,,,,,,,,0.46207091212272644,0.10139442980289459,,0.5601264238357544,,4.380620956420898,,,,,,,,,,,,,
13,,,,,,,,,46419,,,,,,,,,,,,0.46207091212272644,0.017946306616067886,,1.2478082180023193,,4.108394622802734,,,,,,,,,,,,,
13,,,,,,,,,46439,,,,,,,,,,,,0.46207091212272644,0.10204000771045685,,0.45730653405189514,,3.395016670227051,,,,,,,,,,,,,
13,,,,,,,,,46459,,,,,,,,,,,,0.46207091212272644,0.09356024861335754,,0.5089316368103027,,3.4774281978607178,,,,,,,,,,,,,
13,,,,,,,,,46479,,,,,,,,,,,,0.46207091212272644,0.02308725193142891,,1.143602728843689,,4.054434776306152,,,,,,,,,,,,,
13,,,,,,,,,46499,,,,,,,,,,,,0.46207091212272644,0.105452761054039,,0.5644611716270447,,4.335117816925049,,,,,,,,,,,,,
13,,,,,,,,,46519,,,,,,,,,,,,0.46207091212272644,0.08340246975421906,,0.5099808573722839,,3.5587189197540283,,,,,,,,,,,,,
13,,,,,,,,,46539,,,,,,,,,,,,0.46207091212272644,0.02569933608174324,,0.9264814853668213,,3.7774479389190674,,,,,,,,,,,,,
13,,,,,,,,,46559,,,,,,,,,,,,0.46207091212272644,0.07130924612283707,,0.800170361995697,,4.379629135131836,,,,,,,,,,,,,
13,,,,,,,,,46579,,,,,,,,,,,,0.46207091212272644,0.01923564448952675,,1.1247076988220215,,3.986297130584717,,,,,,,,,,,,,
13,,,,,,,,,46599,,,,,,,,,,,,0.46207091212272644,0.09085351228713989,,0.498678594827652,,3.443145513534546,,,,,,,,,,,,,
13,,,,,,,,,46619,,,,,,,,,,,,0.46207091212272644,0.030889052897691727,,1.0517282485961914,,4.191129684448242,,,,,,,,,,,,,
13,,,,,,,,,46639,,,,,,,,,,,,0.46207091212272644,0.10368674248456955,,0.5568943619728088,,4.43281364440918,,,,,,,,,,,,,
13,,,,,,,,,46659,,,,,,,,,,,,0.46207091212272644,0.02430393360555172,,1.0616852045059204,,3.8742082118988037,,,,,,,,,,,,,
13,,,,,,,,,46679,,,,,,,,,,,,0.46207091212272644,0.10870257765054703,,0.5761470198631287,,4.41294002532959,,,,,,,,,,,,,
13,,,,,,,,,46699,,,,,,,,,,,,0.46207091212272644,0.019327642396092415,,1.1429989337921143,,4.067656517028809,,,,,,,,,,,,,
13,,,,,,,,,46719,,,,,,,,,,,,0.46207091212272644,0.10468588769435883,,0.545589029788971,,4.3070573806762695,,,,,,,,,,,,,
13,,,,,,,,,46739,,,,,,,,,,,,0.46207091212272644,0.040303342044353485,,1.1039985418319702,,4.218526363372803,,,,,,,,,,,,,
13,,,,,,,,,46759,,,,,,,,,,,,0.46207091212272644,0.02542066015303135,,1.0741842985153198,,3.9973654747009277,,,,,,,,,,,,,
13,,,,,,,,,46779,,,,,,,,,,,,0.46207091212272644,0.10433092713356018,,0.558975875377655,,4.395753860473633,,,,,,,,,,,,,
13,,,,,,,,,46799,,,,,,,,,,,,0.46207091212272644,0.06580540537834167,,0.805259644985199,,3.6104254722595215,,,,,,,,,,,,,
13,,,,,,,,,46819,,,,,,,,,,,,0.46207091212272644,0.07085535675287247,,0.8285122513771057,,4.329596996307373,,,,,,,,,,,,,
13,,,,,,,,,46839,,,,,,,,,,,,0.46207091212272644,0.1097407341003418,,0.5451370477676392,,4.452269554138184,,,,,,,,,,,,,
13,,,,,,,,,46859,,,,,,,,,,,,0.46207091212272644,0.10988588631153107,,0.615552544593811,,4.523794174194336,,,,,,,,,,,,,
13,,,,,,,,,46879,,,,,,,,,,,,0.46207091212272644,0.08380095660686493,,0.5323710441589355,,3.477738380432129,,,,,,,,,,,,,
13,,,,,,,,,46899,,,,,,,,,,,,0.46207091212272644,0.10284504294395447,,0.5431079268455505,,4.440340042114258,,,,,,,,,,,,,
13,,,,,,,,,46919,,,,,,,,,,,,0.46207091212272644,0.10198098421096802,,0.5773714184761047,,4.335439682006836,,,,,,,,,,,,,
13,,,,,,,,,46939,,,,,,,,,,,,0.46207091212272644,0.06449707597494125,,0.6466691493988037,,3.632478713989258,,,,,,,,,,,,,
13,,,,,,,,,46959,,,,,,,,,,,,0.46207091212272644,0.06598784029483795,,0.8290366530418396,,3.8759207725524902,,,,,,,,,,,,,
13,,,,,,,,,46979,,,,,,,,,,,,0.46207091212272644,0.02958984486758709,,0.9583641290664673,,4.186372756958008,,,,,,,,,,,,,
13,,,,,,,,,46999,,,,,,,,,,,,0.46207091212272644,0.08120957762002945,,0.5599420666694641,,3.531156063079834,,,,,,,,,,,,,
13,,,,,,,,,47019,,,,,,,,,,,,0.46207091212272644,0.10121957957744598,,0.5815038084983826,,4.546834945678711,,,,,,,,,,,,,
13,,,,,,,,,47039,,,,,,,,,,,,0.46207091212272644,0.09592531621456146,,0.402100533246994,,3.165266990661621,,,,,,,,,,,,,
13,,,,,,,,,47059,,,,,,,,,,,,0.46207091212272644,0.03762752562761307,,1.0735173225402832,,4.222123146057129,,,,,,,,,,,,,
13,,,,,,,,,47079,,,,,,,,,,,,0.46207091212272644,0.029944345355033875,,1.0905721187591553,,4.243697643280029,,,,,,,,,,,,,
13,,,,,,,,,47099,,,,,,,,,,,,0.46207091212272644,0.08002324402332306,,0.4688137173652649,,3.444061517715454,,,,,,,,,,,,,
13,,,,,,,,,47119,,,,,,,,,,,,0.46207091212272644,0.0217151939868927,,1.1501435041427612,,4.030506134033203,,,,,,,,,,,,,
13,,,,,,,,,47139,,,,,,,,,,,,0.46207091212272644,0.10122549533843994,,0.5448169708251953,,4.370456695556641,,,,,,,,,,,,,
13,,,,,,,,,47159,,,,,,,,,,,,0.46207091212272644,0.09807321429252625,,0.5296061038970947,,3.5200328826904297,,,,,,,,,,,,,
13,,,,,,,,,47179,,,,,,,,,,,,0.46207091212272644,0.09900103509426117,,0.532060980796814,,4.314565658569336,,,,,,,,,,,,,
13,,,,,,,,,47199,,,,,,,,,,,,0.46207091212272644,0.0754147544503212,,0.5318725109100342,,3.5598108768463135,,,,,,,,,,,,,
13,,,,,,,,,47219,,,,,,,,,,,,0.46207091212272644,0.10192447900772095,,0.6075313687324524,,4.305548191070557,,,,,,,,,,,,,
13,,,,,,,,,47239,,,,,,,,,,,,0.46207091212272644,0.058189328759908676,,0.84971022605896,,3.79408597946167,,,,,,,,,,,,,
13,,,,,,,,,47259,,,,,,,,,,,,0.46207091212272644,0.07125309109687805,,0.7863509654998779,,4.214839935302734,,,,,,,,,,,,,
13,,,,,,,,,47279,,,,,,,,,,,,0.46207091212272644,0.03801998496055603,,1.116358995437622,,4.1811089515686035,,,,,,,,,,,,,
13,,,,,,,,,47299,,,,,,,,,,,,0.46207091212272644,0.09897434711456299,,0.6549856066703796,,4.29537296295166,,,,,,,,,,,,,
13,,,,,,,,,47319,,,,,,,,,,,,0.46207091212272644,0.08555372059345245,,0.46153268218040466,,3.424696445465088,,,,,,,,,,,,,
13,,,,,,,,,47339,,,,,,,,,,,,0.46207091212272644,0.040006205439567566,,1.0195553302764893,,4.1920623779296875,,,,,,,,,,,,,
13,,,,,,,,,47359,,,,,,,,,,,,0.46207091212272644,0.11094287782907486,,0.553875207901001,,4.260002613067627,,,,,,,,,,,,,
13,,,,,,,,,47379,,,,,,,,,,,,0.46207091212272644,0.07211185991764069,,0.5492721199989319,,3.573045015335083,,,,,,,,,,,,,
13,,,,,,,,,47399,,,,,,,,,,,,0.46207091212272644,0.1126481145620346,,0.548514187335968,,4.311309814453125,,,,,,,,,,,,,
13,,,,,,,,,47419,,,,,,,,,,,,0.46207091212272644,0.0881417989730835,,0.5656905770301819,,3.6248631477355957,,,,,,,,,,,,,
13,,,,,,,,,47439,,,,,,,,,,,,0.46207091212272644,0.10595522075891495,,0.5866385102272034,,4.368051528930664,,,,,,,,,,,,,
13,,,,,,,,,47459,,,,,,,,,,,,0.46207091212272644,0.0596095509827137,,0.8638398051261902,,4.29825496673584,,,,,,,,,,,,,
13,,,,,,,,,47479,,,,,,,,,,,,0.46207091212272644,0.0978165864944458,,0.60874342918396,,4.376678466796875,,,,,,,,,,,,,
13,,,,,,,,,47499,,,,,,,,,,,,0.46207091212272644,0.11661158502101898,,0.5421193838119507,,4.3770856857299805,,,,,,,,,,,,,
13,,,,,,,,,47519,,,,,,,,,,,,0.46207091212272644,0.02763449028134346,,0.9692996740341187,,3.840009927749634,,,,,,,,,,,,,
13,,,,,,,,,47539,,,,,,,,,,,,0.46207091212272644,0.11053291708230972,,0.5694494247436523,,4.313116073608398,,,,,,,,,,,,,
13,,,,,,,,,47559,,,,,,,,,,,,0.46207091212272644,0.1054057627916336,,0.5393192172050476,,4.407376289367676,,,,,,,,,,,,,
13,,,,,,,,,47579,,,,,,,,,,,,0.46207091212272644,0.08790227770805359,,0.6688330173492432,,4.325045585632324,,,,,,,,,,,,,
13,,,,,,,,,47599,,,,,,,,,,,,0.46207091212272644,0.09271234273910522,,0.5198431015014648,,3.430386781692505,,,,,,,,,,,,,
13,,,,,,,,,47619,,,,,,,,,,,,0.46207091212272644,0.08607882261276245,,0.53847736120224,,3.3838982582092285,,,,,,,,,,,,,
13,,,,,,,,,47639,,,,,,,,,,,,0.46207091212272644,0.025464534759521484,,0.9937002658843994,,3.8273472785949707,,,,,,,,,,,,,
13,,,,,,,,,47659,,,,,,,,,,,,0.46207091212272644,0.11321230232715607,,0.6033246517181396,,4.446471214294434,,,,,,,,,,,,,
13,,,,,,,,,47679,,,,,,,,,,,,0.46207091212272644,0.06384773552417755,,0.6359108686447144,,3.5410327911376953,,,,,,,,,,,,,
13,,,,,,,,,47699,,,,,,,,,,,,0.46207091212272644,0.029108915477991104,,1.0291492938995361,,4.196145534515381,,,,,,,,,,,,,
13,,,,,,,,,47719,,,,,,,,,,,,0.46207091212272644,0.026763390749692917,,1.1100118160247803,,4.119189262390137,,,,,,,,,,,,,
13,,,,,,,,,47739,,,,,,,,,,,,0.46207091212272644,0.09011528640985489,,0.4799363911151886,,3.3806872367858887,,,,,,,,,,,,,
13,,,,,,,,,47759,,,,,,,,,,,,0.46207091212272644,0.06767235696315765,,0.9009931087493896,,4.263354778289795,,,,,,,,,,,,,
13,,,,,,,,,47779,,,,,,,,,,,,0.46207091212272644,0.07918471097946167,,0.6556810736656189,,3.639935255050659,,,,,,,,,,,,,
13,,,,,,,,,47799,,,,,,,,,,,,0.46207091212272644,0.09677518904209137,,0.5447418093681335,,4.296900749206543,,,,,,,,,,,,,
13,,,,,,,,,47819,,,,,,,,,,,,0.46207091212272644,0.017995746806263924,,1.177891731262207,,4.067858695983887,,,,,,,,,,,,,
13,,,,,,,,,47839,,,,,,,,,,,,0.46207091212272644,0.1044422909617424,,0.5911217331886292,,4.388302326202393,,,,,,,,,,,,,
13,,,,,,,,,47859,,,,,,,,,,,,0.46207091212272644,0.02375839836895466,,1.0459743738174438,,3.8678464889526367,,,,,,,,,,,,,
13,,,,,,,,,47879,,,,,,,,,,,,0.46207091212272644,0.10034926980733871,,0.6194764375686646,,4.401834011077881,,,,,,,,,,,,,
13,,,,,,,,,47899,,,,,,,,,,,,0.46207091212272644,0.037569887936115265,,1.0872725248336792,,4.052873134613037,,,,,,,,,,,,,
13,,,,,,,,,47919,,,,,,,,,,,,0.46207091212272644,0.09830087423324585,,0.4542747735977173,,3.391955852508545,,,,,,,,,,,,,
13,,,,,,,,,47939,,,,,,,,,,,,0.46207091212272644,0.09308415651321411,,0.6386198401451111,,4.274966239929199,,,,,,,,,,,,,
13,,,,,,,,,47959,,,,,,,,,,,,0.46207091212272644,0.036918021738529205,,1.0580066442489624,,4.1049370765686035,,,,,,,,,,,,,
13,,,,,,,,,47979,,,,,,,,,,,,0.46207091212272644,0.09993845969438553,,0.46898239850997925,,3.402040958404541,,,,,,,,,,,,,
13,,,,,,,,,47999,,,,,,,,,,,,0.46207091212272644,0.026183024048805237,,0.9967352151870728,,3.8517255783081055,,,,,,,,,,,,,
13,,,,,,,,,48019,,,,,,,,,,,,0.46207091212272644,0.05505373328924179,,0.6865730881690979,,3.643336772918701,,,,,,,,,,,,,
13,,,,,,,,,48039,,,,,,,,,,,,0.46207091212272644,0.04763277620077133,,0.7411524653434753,,3.701901435852051,,,,,,,,,,,,,
13,,,,,,,,,48059,,,,,,,,,,,,0.46207091212272644,0.10843749344348907,,0.625484049320221,,4.349203109741211,,,,,,,,,,,,,
13,,,,,,,,,48079,,,,,,,,,,,,0.46207091212272644,0.08525429666042328,,0.6323555707931519,,3.6610050201416016,,,,,,,,,,,,,
13,,,,,,,,,48099,,,,,,,,,,,,0.46207091212272644,0.08990916609764099,,0.4433867335319519,,3.421802520751953,,,,,,,,,,,,,
13,,,,,,,,,48119,,,,,,,,,,,,0.46207091212272644,0.06590532511472702,,0.7374460101127625,,3.7396864891052246,,,,,,,,,,,,,
13,,,,,,,,,48139,,,,,,,,,,,,0.46207091212272644,0.10523751378059387,,0.5537797212600708,,4.312150001525879,,,,,,,,,,,,,
13,,,,,,,,,48159,,,,,,,,,,,,0.46207091212272644,0.08893218636512756,,0.41562479734420776,,3.337371826171875,,,,,,,,,,,,,
13,,,,,,,,,48179,,,,,,,,,,,,0.46207091212272644,0.026449697092175484,,1.1064376831054688,,3.9524283409118652,,,,,,,,,,,,,
13,,,,,,,,,48199,,,,,,,,,,,,0.46207091212272644,0.09073100239038467,,0.5263705849647522,,3.5002012252807617,,,,,,,,,,,,,
13,,,,,,,,,48219,,,,,,,,,,,,0.46207091212272644,0.06693243980407715,,0.6123162508010864,,3.5482559204101562,,,,,,,,,,,,,
13,,,,,,,,,48239,,,,,,,,,,,,0.46207091212272644,0.05283743515610695,,0.8454587459564209,,4.3752217292785645,,,,,,,,,,,,,
13,,,,,,,,,48259,,,,,,,,,,,,0.46207091212272644,0.09116586297750473,,0.6706689596176147,,4.366689682006836,,,,,,,,,,,,,
13,,,,,,,,,48279,,,,,,,,,,,,0.46207091212272644,0.025036122649908066,,1.0926134586334229,,4.039339065551758,,,,,,,,,,,,,
13,,,,,,,,,48299,,,,,,,,,,,,0.46207091212272644,0.02256881259381771,,1.151019811630249,,4.1598052978515625,,,,,,,,,,,,,
13,,,,,,,,,48319,,,,,,,,,,,,0.46207091212272644,0.05040602758526802,,1.0069559812545776,,4.300591468811035,,,,,,,,,,,,,
13,,,,,,,,,48339,,,,,,,,,,,,0.46207091212272644,0.023109834641218185,,1.0997949838638306,,3.9705018997192383,,,,,,,,,,,,,
13,,,,,,,,,48359,,,,,,,,,,,,0.46207091212272644,0.04418155178427696,,0.9492171406745911,,3.839362382888794,,,,,,,,,,,,,
13,,,,,,,,,48379,,,,,,,,,,,,0.46207091212272644,0.07460568845272064,,0.7759928703308105,,3.625155448913574,,,,,,,,,,,,,
13,,,,,,,,,48399,,,,,,,,,,,,0.46207091212272644,0.10841363668441772,,0.5916191935539246,,4.367597579956055,,,,,,,,,,,,,
13,,,,,,,,,48419,,,,,,,,,,,,0.46207091212272644,0.0377991646528244,,0.8613366484642029,,3.728703022003174,,,,,,,,,,,,,
13,,,,,,,,,48439,,,,,,,,,,,,0.46207091212272644,0.029446085914969444,,1.1123193502426147,,4.110663890838623,,,,,,,,,,,,,
13,,,,,,,,,48459,,,,,,,,,,,,0.46207091212272644,0.04194734990596771,,0.9557727575302124,,4.205103397369385,,,,,,,,,,,,,
13,,,,,,,,,48479,,,,,,,,,,,,0.46207091212272644,0.09316441416740417,,0.7049751877784729,,4.312922477722168,,,,,,,,,,,,,
13,,,,,,,,,48499,,,,,,,,,,,,0.46207091212272644,0.027926959097385406,,0.998182475566864,,3.9045770168304443,,,,,,,,,,,,,
13,,,,,,,,,48519,,,,,,,,,,,,0.46207091212272644,0.028908485546708107,,0.9170762300491333,,3.7288854122161865,,,,,,,,,,,,,
13,,,,,,,,,48539,,,,,,,,,,,,0.46207091212272644,0.09318049997091293,,0.5460643172264099,,3.5491647720336914,,,,,,,,,,,,,
13,,,,,,,,,48559,,,,,,,,,,,,0.46207091212272644,0.08839261531829834,,0.4830174446105957,,3.41310453414917,,,,,,,,,,,,,
13,,,,,,,,,48579,,,,,,,,,,,,0.46207091212272644,0.09061704576015472,,0.5206053256988525,,3.4426393508911133,,,,,,,,,,,,,
13,,,,,,,,,48599,,,,,,,,,,,,0.46207091212272644,0.08683817833662033,,0.4153764545917511,,3.2276089191436768,,,,,,,,,,,,,
13,,,,,,,,,48619,,,,,,,,,,,,0.46207091212272644,0.03197532519698143,,1.0557364225387573,,4.187951564788818,,,,,,,,,,,,,
13,,,,,,,,,48639,,,,,,,,,,,,0.46207091212272644,0.07771074771881104,,0.4486657977104187,,3.2870047092437744,,,,,,,,,,,,,
13,,,,,,,,,48659,,,,,,,,,,,,0.46207091212272644,0.026616090908646584,,1.1183139085769653,,4.17649507522583,,,,,,,,,,,,,
13,,,,,,,,,48679,,,,,,,,,,,,0.46207091212272644,0.09879806637763977,,0.42768922448158264,,3.2383322715759277,,,,,,,,,,,,,
13,,,,,,,,,48699,,,,,,,,,,,,0.46207091212272644,0.08470196276903152,,0.6299095153808594,,4.429302215576172,,,,,,,,,,,,,
13,,,,,,,,,48719,,,,,,,,,,,,0.46207091212272644,0.05339452624320984,,0.9102448225021362,,4.288589954376221,,,,,,,,,,,,,
13,,,,,,,,,48739,,,,,,,,,,,,0.46207091212272644,0.02792936936020851,,1.1616268157958984,,4.178957462310791,,,,,,,,,,,,,
13,,,,,,,,,48747,,,,,,,,,,,,,,,,,,0.6328287124633789,0.8860077261924744,0.5791260600090027,0.6185480356216431,0.502428412437439,0.6579700708389282,0.4978492259979248,0.5907944440841675,0.6847409009933472,0.8957960605621338,0.7957383990287781,0.25560513138771057,0.6328287124633789
13,,,,,,,,,48747,,,,,,,,,0.5343533754348755,0.06736306846141815,0.462065726518631,,,0.7611318826675415,,3.959876775741577,,,,,,,,,,,,,,
,,,,,,0.00028061191156796656,0.00028061191156796656,2.8061191156796658e-05,48748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,48759,,,,,,,,,,,,0.46207091212272644,0.09399964660406113,,0.7611321806907654,,4.454964637756348,,,,,,,,,,,,,
14,,,,,,,,,48779,,,,,,,,,,,,0.46207091212272644,0.041141215711832047,,0.8661555051803589,,3.8258376121520996,,,,,,,,,,,,,
14,,,,,,,,,48799,,,,,,,,,,,,0.46207091212272644,0.09540922939777374,,0.6143039464950562,,4.39368200302124,,,,,,,,,,,,,
14,,,,,,,,,48819,,,,,,,,,,,,0.46207091212272644,0.026748742908239365,,1.0013248920440674,,3.866459369659424,,,,,,,,,,,,,
14,,,,,,,,,48839,,,,,,,,,,,,0.46207091212272644,0.06336387991905212,,0.7942014932632446,,4.25669527053833,,,,,,,,,,,,,
14,,,,,,,,,48859,,,,,,,,,,,,0.46207091212272644,0.0455409400165081,,0.7557684183120728,,3.710705041885376,,,,,,,,,,,,,
14,,,,,,,,,48879,,,,,,,,,,,,0.46207091212272644,0.04021584615111351,,1.1556310653686523,,4.17860221862793,,,,,,,,,,,,,
14,,,,,,,,,48899,,,,,,,,,,,,0.46207091212272644,0.08153309673070908,,0.48886746168136597,,3.4916508197784424,,,,,,,,,,,,,
