epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
5,,,17839,,,0.19820351898670197,,,,,,,,,,,,
5,,,17859,,,0.10578326135873795,,,,,,,,,,,,
5,,,17879,,,0.09081856161355972,,,,,,,,,,,,
5,,,17899,,,0.10669998824596405,,,,,,,,,,,,
5,,,17919,,,0.05790145322680473,,,,,,,,,,,,
5,,,17939,,,0.09322280436754227,,,,,,,,,,,,
5,,,17959,,,0.07632528990507126,,,,,,,,,,,,
5,,,17979,,,0.0903410091996193,,,,,,,,,,,,
5,,,17999,,,0.07602722942829132,,,,,,,,,,,,
5,,,18019,,,0.06100368872284889,,,,,,,,,,,,
5,,,18039,,,0.08679236471652985,,,,,,,,,,,,
5,,,18059,,,0.14976902306079865,,,,,,,,,,,,
5,,,18079,,,0.06505373120307922,,,,,,,,,,,,
5,,,18099,,,0.030422858893871307,,,,,,,,,,,,
5,,,18119,,,0.05837109312415123,,,,,,,,,,,,
5,,,18139,,,0.09419018775224686,,,,,,,,,,,,
5,,,18159,,,0.28462597727775574,,,,,,,,,,,,
5,,,18179,,,0.07037821412086487,,,,,,,,,,,,
5,,,18199,,,0.052539434283971786,,,,,,,,,,,,
5,,,18219,,,0.18188680708408356,,,,,,,,,,,,
5,,,18239,,,0.04210497438907623,,,,,,,,,,,,
5,,,18259,,,0.17678627371788025,,,,,,,,,,,,
5,,,18279,,,0.06927212327718735,,,,,,,,,,,,
5,,,18299,,,0.07298542559146881,,,,,,,,,,,,
5,,,18319,,,0.1546538770198822,,,,,,,,,,,,
5,,,18339,,,0.32412126660346985,,,,,,,,,,,,
5,,,18359,,,0.24710343778133392,,,,,,,,,,,,
5,,,18379,,,0.1993500143289566,,,,,,,,,,,,
5,,,18399,,,0.2467692643404007,,,,,,,,,,,,
5,,,18419,,,0.27485308051109314,,,,,,,,,,,,
5,,,18439,,,0.10229236632585526,,,,,,,,,,,,
5,,,18459,,,0.05470658093690872,,,,,,,,,,,,
5,,,18479,,,0.25726640224456787,,,,,,,,,,,,
5,,,18499,,,0.075056292116642,,,,,,,,,,,,
5,,,18519,,,0.0508766770362854,,,,,,,,,,,,
5,,,18539,,,0.05138682946562767,,,,,,,,,,,,
5,,,18559,,,0.09058310091495514,,,,,,,,,,,,
5,,,18579,,,0.050771314650774,,,,,,,,,,,,
5,,,18599,,,0.15919610857963562,,,,,,,,,,,,
5,,,18619,,,0.05692508816719055,,,,,,,,,,,,
5,,,18639,,,0.08684631437063217,,,,,,,,,,,,
5,,,18659,,,0.1589905321598053,,,,,,,,,,,,
5,,,18679,,,0.29609841108322144,,,,,,,,,,,,
5,,,18699,,,0.1658250391483307,,,,,,,,,,,,
5,,,18719,,,0.2795884609222412,,,,,,,,,,,,
5,,,18739,,,0.14234821498394012,,,,,,,,,,,,
5,,,18759,,,0.10633699595928192,,,,,,,,,,,,
5,,,18779,,,0.16740736365318298,,,,,,,,,,,,
5,,,18799,,,0.08491051942110062,,,,,,,,,,,,
5,,,18819,,,0.06256016343832016,,,,,,,,,,,,
5,,,18839,,,0.15671254694461823,,,,,,,,,,,,
5,,,18859,,,0.46902668476104736,,,,,,,,,,,,
5,,,18879,,,0.12267100811004639,,,,,,,,,,,,
5,,,18899,,,0.09848440438508987,,,,,,,,,,,,
5,,,18919,,,0.14603842794895172,,,,,,,,,,,,
5,,,18939,,,0.33787640929222107,,,,,,,,,,,,
5,,,18959,,,0.11389351636171341,,,,,,,,,,,,
5,,,18979,,,0.2692887485027313,,,,,,,,,,,,
5,,,18999,,,0.19102776050567627,,,,,,,,,,,,
5,,,19019,,,0.08849314600229263,,,,,,,,,,,,
5,,,19039,,,0.09670901298522949,,,,,,,,,,,,
5,,,19059,,,0.29159635305404663,,,,,,,,,,,,
5,,,19079,,,0.18534213304519653,,,,,,,,,,,,
5,,,19099,,,0.33985036611557007,,,,,,,,,,,,
5,,,19119,,,0.45132777094841003,,,,,,,,,,,,
5,,,19139,,,0.13521240651607513,,,,,,,,,,,,
5,,,19159,,,0.04747112840414047,,,,,,,,,,,,
5,,,19179,,,0.025502115488052368,,,,,,,,,,,,
5,,,19199,,,0.20214545726776123,,,,,,,,,,,,
5,,,19219,,,0.18745732307434082,,,,,,,,,,,,
5,,,19239,,,0.3429339528083801,,,,,,,,,,,,
5,,,19259,,,0.15750913321971893,,,,,,,,,,,,
5,,,19279,,,0.02648940309882164,,,,,,,,,,,,
5,,,19299,,,0.3357432186603546,,,,,,,,,,,,
5,,,19319,,,0.08346816897392273,,,,,,,,,,,,
5,,,19339,,,0.24407988786697388,,,,,,,,,,,,
5,,,19359,,,0.08333997428417206,,,,,,,,,,,,
5,,,19379,,,0.157828226685524,,,,,,,,,,,,
5,,,19399,,,0.20145338773727417,,,,,,,,,,,,
5,,,19419,,,0.03374672681093216,,,,,,,,,,,,
5,,,19439,,,0.030256979167461395,,,,,,,,,,,,
5,,,19459,,,0.027626831084489822,,,,,,,,,,,,
5,,,19479,,,0.24637986719608307,,,,,,,,,,,,
5,,,19499,,,0.11162064224481583,,,,,,,,,,,,
5,,,19519,,,0.1478649377822876,,,,,,,,,,,,
5,,,19539,,,0.18414370715618134,,,,,,,,,,,,
5,,,19559,,,0.18174605071544647,,,,,,,,,,,,
5,,,19579,,,0.1664910614490509,,,,,,,,,,,,
5,,,19599,,,0.11335892230272293,,,,,,,,,,,,
5,,,19619,,,0.12627680599689484,,,,,,,,,,,,
5,,,19639,,,0.07245853543281555,,,,,,,,,,,,
5,,,19659,,,0.12213779240846634,,,,,,,,,,,,
5,,,19679,,,0.08678670227527618,,,,,,,,,,,,
5,,,19699,,,0.05075471103191376,,,,,,,,,,,,
5,,,19719,,,0.12910878658294678,,,,,,,,,,,,
5,,,19739,,,0.025958416983485222,,,,,,,,,,,,
5,,,19759,,,0.12159127742052078,,,,,,,,,,,,
5,,,19779,,,0.15520305931568146,,,,,,,,,,,,
5,,,19799,,,0.06284281611442566,,,,,,,,,,,,
5,,,19819,,,0.13443304598331451,,,,,,,,,,,,
5,,,19839,,,0.045220520347356796,,,,,,,,,,,,
5,,,19859,,,0.17937687039375305,,,,,,,,,,,,
5,,,19879,,,0.017571328207850456,,,,,,,,,,,,
5,,,19899,,,0.021169958636164665,,,,,,,,,,,,
5,,,19919,,,0.021419350057840347,,,,,,,,,,,,
5,,,19939,,,0.15791578590869904,,,,,,,,,,,,
5,,,19959,,,0.04353968799114227,,,,,,,,,,,,
5,,,19979,,,0.19776304066181183,,,,,,,,,,,,
5,,,19999,,,0.40597617626190186,,,,,,,,,,,,
5,,,20019,,,0.21580883860588074,,,,,,,,,,,,
5,,,20039,,,0.10951586067676544,,,,,,,,,,,,
5,,,20059,,,0.20110158622264862,,,,,,,,,,,,
5,,,20079,,,0.015004112385213375,,,,,,,,,,,,
5,,,20099,,,0.3864932954311371,,,,,,,,,,,,
5,,,20119,,,0.07550965994596481,,,,,,,,,,,,
5,,,20139,,,0.19431522488594055,,,,,,,,,,,,
5,,,20159,,,0.03763606399297714,,,,,,,,,,,,
5,,,20179,,,0.10651795566082001,,,,,,,,,,,,
5,,,20199,,,0.33019229769706726,,,,,,,,,,,,
5,,,20219,,,0.21143139898777008,,,,,,,,,,,,
5,,,20239,,,0.2201421707868576,,,,,,,,,,,,
5,,,20259,,,0.1320812851190567,,,,,,,,,,,,
5,,,20279,,,0.1362946480512619,,,,,,,,,,,,
5,,,20299,,,0.0625058114528656,,,,,,,,,,,,
5,,,20319,,,0.19179697334766388,,,,,,,,,,,,
5,,,20339,,,0.2965620458126068,,,,,,,,,,,,
5,,,20359,,,0.06407184898853302,,,,,,,,,,,,
5,,,20379,,,0.07492153346538544,,,,,,,,,,,,
5,,,20399,,,0.159328892827034,,,,,,,,,,,,
5,,,20419,,,0.055072031915187836,,,,,,,,,,,,
5,,,20439,,,0.06594820320606232,,,,,,,,,,,,
5,,,20459,,,0.12318430840969086,,,,,,,,,,,,
5,,,20479,,,0.03845463693141937,,,,,,,,,,,,
5,,,20499,,,0.2254602313041687,,,,,,,,,,,,
5,,,20519,,,0.1535879671573639,,,,,,,,,,,,
5,,,20539,,,0.19890755414962769,,,,,,,,,,,,
5,,,20559,,,0.08370497077703476,,,,,,,,,,,,
5,,,20579,,,0.06259727478027344,,,,,,,,,,,,
5,,,20599,,,0.0642341822385788,,,,,,,,,,,,
5,,,20619,,,0.0999923050403595,,,,,,,,,,,,
5,,,20639,,,0.0767415314912796,,,,,,,,,,,,
5,,,20659,,,0.24727952480316162,,,,,,,,,,,,
5,,,20679,,,0.048713136464357376,,,,,,,,,,,,
5,,,20699,,,0.08271580189466476,,,,,,,,,,,,
5,,,20719,,,0.23365314304828644,,,,,,,,,,,,
5,,,20739,,,0.4749288856983185,,,,,,,,,,,,
