epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
2,,,7959,,,,,,,,,,3.6038246154785156,,,,,,,,,
2,,,7979,,,,,,,,,,4.766051292419434,,,,,,,,,
2,,,7999,,,,,,,,,,4.048495769500732,,,,,,,,,
2,,,8019,,,,,,,,,,3.406806468963623,,,,,,,,,
2,,,8039,,,,,,,,,,4.104771614074707,,,,,,,,,
2,,,8059,,,,,,,,,,2.0153114795684814,,,,,,,,,
2,,,8079,,,,,,,,,,4.6318888664245605,,,,,,,,,
2,,,8099,,,,,,,,,,2.996788501739502,,,,,,,,,
2,,,8119,,,,,,,,,,3.7222304344177246,,,,,,,,,
2,,,8139,,,,,,,,,,3.6524524688720703,,,,,,,,,
2,,,8159,,,,,,,,,,3.2358944416046143,,,,,,,,,
2,,,8179,,,,,,,,,,2.6634440422058105,,,,,,,,,
2,,,8199,,,,,,,,,,3.4496865272521973,,,,,,,,,
2,,,8219,,,,,,,,,,4.610993385314941,,,,,,,,,
2,,,8239,,,,,,,,,,4.607728004455566,,,,,,,,,
2,,,8259,,,,,,,,,,4.540433406829834,,,,,,,,,
2,,,8279,,,,,,,,,,3.2076895236968994,,,,,,,,,
2,,,8299,,,,,,,,,,2.626633882522583,,,,,,,,,
2,,,8319,,,,,,,,,,3.6311450004577637,,,,,,,,,
2,,,8339,,,,,,,,,,1.9502322673797607,,,,,,,,,
2,,,8359,,,,,,,,,,5.347189903259277,,,,,,,,,
2,,,8379,,,,,,,,,,4.271788597106934,,,,,,,,,
2,,,8399,,,,,,,,,,3.3914997577667236,,,,,,,,,
2,,,8419,,,,,,,,,,2.890153169631958,,,,,,,,,
2,,,8439,,,,,,,,,,5.928279399871826,,,,,,,,,
2,,,8459,,,,,,,,,,2.913158655166626,,,,,,,,,
2,,,8479,,,,,,,,,,5.013359069824219,,,,,,,,,
2,,,8499,,,,,,,,,,2.4744315147399902,,,,,,,,,
2,,,8519,,,,,,,,,,5.19210147857666,,,,,,,,,
2,,,8539,,,,,,,,,,2.642444372177124,,,,,,,,,
2,,,8559,,,,,,,,,,3.9462404251098633,,,,,,,,,
2,,,8579,,,,,,,,,,4.420764446258545,,,,,,,,,
2,,,8599,,,,,,,,,,4.260640621185303,,,,,,,,,
2,,,8619,,,,,,,,,,2.982877016067505,,,,,,,,,
2,,,8639,,,,,,,,,,3.4541380405426025,,,,,,,,,
2,,,8659,,,,,,,,,,4.566704750061035,,,,,,,,,
2,,,8679,,,,,,,,,,4.471670150756836,,,,,,,,,
2,,,8699,,,,,,,,,,5.186869144439697,,,,,,,,,
2,,,8719,,,,,,,,,,2.533923864364624,,,,,,,,,
2,,,8739,,,,,,,,,,7.099647521972656,,,,,,,,,
2,,,8759,,,,,,,,,,3.837249517440796,,,,,,,,,
2,,,8779,,,,,,,,,,3.4670419692993164,,,,,,,,,
2,,,8799,,,,,,,,,,5.500718116760254,,,,,,,,,
2,,,8819,,,,,,,,,,2.804503917694092,,,,,,,,,
2,,,8839,,,,,,,,,,2.9410033226013184,,,,,,,,,
2,,,8859,,,,,,,,,,3.2839901447296143,,,,,,,,,
2,,,8879,,,,,,,,,,2.50839900970459,,,,,,,,,
2,,,8899,,,,,,,,,,5.404706954956055,,,,,,,,,
2,,,8919,,,,,,,,,,3.079906702041626,,,,,,,,,
2,,,8939,,,,,,,,,,3.2003495693206787,,,,,,,,,
2,,,8959,,,,,,,,,,3.079678535461426,,,,,,,,,
2,,,8979,,,,,,,,,,4.604558944702148,,,,,,,,,
2,,,8999,,,,,,,,,,3.9666497707366943,,,,,,,,,
2,,,9019,,,,,,,,,,5.038762092590332,,,,,,,,,
2,,,9039,,,,,,,,,,3.7426676750183105,,,,,,,,,
2,,,9059,,,,,,,,,,4.936275005340576,,,,,,,,,
2,,,9079,,,,,,,,,,4.359485626220703,,,,,,,,,
2,,,9099,,,,,,,,,,2.5717577934265137,,,,,,,,,
2,,,9119,,,,,,,,,,2.7354910373687744,,,,,,,,,
2,,,9139,,,,,,,,,,4.293684005737305,,,,,,,,,
2,,,9159,,,,,,,,,,3.4840495586395264,,,,,,,,,
2,,,9179,,,,,,,,,,5.009279251098633,,,,,,,,,
2,,,9199,,,,,,,,,,2.532585382461548,,,,,,,,,
2,,,9219,,,,,,,,,,2.5105934143066406,,,,,,,,,
2,,,9239,,,,,,,,,,3.040804147720337,,,,,,,,,
2,,,9259,,,,,,,,,,3.5645573139190674,,,,,,,,,
2,,,9279,,,,,,,,,,4.491647243499756,,,,,,,,,
2,,,9299,,,,,,,,,,2.014064073562622,,,,,,,,,
2,,,9319,,,,,,,,,,4.227108955383301,,,,,,,,,
2,,,9339,,,,,,,,,,3.493159294128418,,,,,,,,,
2,,,9359,,,,,,,,,,1.904329776763916,,,,,,,,,
2,,,9379,,,,,,,,,,4.057276248931885,,,,,,,,,
2,,,9399,,,,,,,,,,4.661537170410156,,,,,,,,,
2,,,9419,,,,,,,,,,1.58317232131958,,,,,,,,,
2,,,9439,,,,,,,,,,6.5822930335998535,,,,,,,,,
2,,,9459,,,,,,,,,,4.799798011779785,,,,,,,,,
2,,,9479,,,,,,,,,,1.5027434825897217,,,,,,,,,
2,,,9499,,,,,,,,,,4.6238694190979,,,,,,,,,
2,,,9519,,,,,,,,,,4.934239387512207,,,,,,,,,
2,,,9539,,,,,,,,,,1.3566429615020752,,,,,,,,,
2,,,9559,,,,,,,,,,4.255558967590332,,,,,,,,,
2,,,9579,,,,,,,,,,3.2282207012176514,,,,,,,,,
2,,,9599,,,,,,,,,,3.607515811920166,,,,,,,,,
2,,,9619,,,,,,,,,,3.726154088973999,,,,,,,,,
2,,,9639,,,,,,,,,,5.102414131164551,,,,,,,,,
2,,,9659,,,,,,,,,,3.7053472995758057,,,,,,,,,
2,,,9679,,,,,,,,,,3.078221559524536,,,,,,,,,
2,,,9699,,,,,,,,,,4.239917278289795,,,,,,,,,
2,,,9719,,,,,,,,,,3.6202661991119385,,,,,,,,,
2,,,9739,,,,,,,,,,4.223994255065918,,,,,,,,,
2,,,9759,,,,,,,,,,3.636612892150879,,,,,,,,,
2,,,9779,,,,,,,,,,5.948940753936768,,,,,,,,,
2,,,9799,,,,,,,,,,2.215332269668579,,,,,,,,,
2,,,9819,,,,,,,,,,2.0091371536254883,,,,,,,,,
2,,,9839,,,,,,,,,,3.942657709121704,,,,,,,,,
2,,,9859,,,,,,,,,,3.2911036014556885,,,,,,,,,
2,,,9879,,,,,,,,,,3.8243703842163086,,,,,,,,,
2,,,9899,,,,,,,,,,5.255569934844971,,,,,,,,,
2,,,9919,,,,,,,,,,4.736764907836914,,,,,,,,,
2,,,9939,,,,,,,,,,4.760953903198242,,,,,,,,,
2,,,9959,,,,,,,,,,3.487638473510742,,,,,,,,,
2,,,9979,,,,,,,,,,4.440743446350098,,,,,,,,,
2,,,9999,,,,,,,,,,3.598856210708618,,,,,,,,,
2,,,10019,,,,,,,,,,2.321847915649414,,,,,,,,,
2,,,10039,,,,,,,,,,5.775265216827393,,,,,,,,,
2,,,10059,,,,,,,,,,3.0707685947418213,,,,,,,,,
2,,,10079,,,,,,,,,,4.559591293334961,,,,,,,,,
2,,,10099,,,,,,,,,,4.096056938171387,,,,,,,,,
2,,,10119,,,,,,,,,,2.9093785285949707,,,,,,,,,
2,,,10139,,,,,,,,,,4.6619439125061035,,,,,,,,,
2,,,10159,,,,,,,,,,3.719190835952759,,,,,,,,,
2,,,10179,,,,,,,,,,3.833170175552368,,,,,,,,,
2,,,10199,,,,,,,,,,5.939661026000977,,,,,,,,,
2,,,10219,,,,,,,,,,4.685264587402344,,,,,,,,,
2,,,10239,,,,,,,,,,3.034918785095215,,,,,,,,,
2,,,10259,,,,,,,,,,4.798494338989258,,,,,,,,,
2,,,10279,,,,,,,,,,4.668182373046875,,,,,,,,,
2,,,10299,,,,,,,,,,4.485939025878906,,,,,,,,,
2,,,10319,,,,,,,,,,2.803255319595337,,,,,,,,,
2,,,10339,,,,,,,,,,3.733785390853882,,,,,,,,,
2,,,10359,,,,,,,,,,4.445437431335449,,,,,,,,,
2,,,10379,,,,,,,,,,2.5176093578338623,,,,,,,,,
2,,,10399,,,,,,,,,,3.8472540378570557,,,,,,,,,
2,,,10419,,,,,,,,,,4.018311977386475,,,,,,,,,
2,,,10439,,,,,,,,,,3.116734266281128,,,,,,,,,
2,,,10459,,,,,,,,,,3.961290121078491,,,,,,,,,
2,,,10479,,,,,,,,,,3.304555654525757,,,,,,,,,
2,,,10499,,,,,,,,,,3.5109622478485107,,,,,,,,,
2,,,10519,,,,,,,,,,0.8044416308403015,,,,,,,,,
2,,,10539,,,,,,,,,,4.027204990386963,,,,,,,,,
2,,,10559,,,,,,,,,,2.946894645690918,,,,,,,,,
2,,,10579,,,,,,,,,,6.119302749633789,,,,,,,,,
2,,,10599,,,,,,,,,,3.9499871730804443,,,,,,,,,
2,,,10619,,,,,,,,,,3.310765266418457,,,,,,,,,
2,,,10639,,,,,,,,,,4.213407039642334,,,,,,,,,
2,,,10659,,,,,,,,,,4.713722229003906,,,,,,,,,
2,,,10679,,,,,,,,,,3.8839640617370605,,,,,,,,,
2,,,10699,,,,,,,,,,2.5818779468536377,,,,,,,,,
2,,,10719,,,,,,,,,,3.6550934314727783,,,,,,,,,
2,,,10739,,,,,,,,,,3.2191526889801025,,,,,,,,,
2,,,10759,,,,,,,,,,5.129804611206055,,,,,,,,,
2,,,10779,,,,,,,,,,3.257308006286621,,,,,,,,,
2,,,10799,,,,,,,,,,2.3989222049713135,,,,,,,,,
2,,,10819,,,,,,,,,,3.349975109100342,,,,,,,,,
2,,,10839,,,,,,,,,,3.5233845710754395,,,,,,,,,
2,,,10859,,,,,,,,,,3.579902172088623,,,,,,,,,
2,,,10879,,,,,,,,,,1.752865195274353,,,,,,,,,
2,,,10899,,,,,,,,,,2.6500914096832275,,,,,,,,,
2,,,10919,,,,,,,,,,4.671669006347656,,,,,,,,,
2,,,10939,,,,,,,,,,3.1577236652374268,,,,,,,,,
2,,,10959,,,,,,,,,,5.615539073944092,,,,,,,,,
2,,,10979,,,,,,,,,,2.115823984146118,,,,,,,,,
2,,,10999,,,,,,,,,,3.163527250289917,,,,,,,,,
2,,,11019,,,,,,,,,,3.5704877376556396,,,,,,,,,
2,,,11039,,,,,,,,,,3.0014445781707764,,,,,,,,,
2,,,11059,,,,,,,,,,3.940688371658325,,,,,,,,,
2,,,11079,,,,,,,,,,3.1594059467315674,,,,,,,,,
2,,,11099,,,,,,,,,,2.64467191696167,,,,,,,,,
2,,,11119,,,,,,,,,,3.641256809234619,,,,,,,,,
2,,,11139,,,,,,,,,,2.5999486446380615,,,,,,,,,
2,,,11159,,,,,,,,,,4.909692287445068,,,,,,,,,
2,,,11179,,,,,,,,,,3.5370473861694336,,,,,,,,,
2,,,11199,,,,,,,,,,1.9618985652923584,,,,,,,,,
2,,,11219,,,,,,,,,,4.811333656311035,,,,,,,,,
2,,,11239,,,,,,,,,,4.10338830947876,,,,,,,,,
2,,,11259,,,,,,,,,,1.8067573308944702,,,,,,,,,
2,,,11279,,,,,,,,,,4.383383274078369,,,,,,,,,
2,,,11299,,,,,,,,,,3.38468337059021,,,,,,,,,
2,,,11319,,,,,,,,,,3.2502427101135254,,,,,,,,,
2,,,11339,,,,,,,,,,2.579549789428711,,,,,,,,,
2,,,11359,,,,,,,,,,3.691648483276367,,,,,,,,,
2,,,11379,,,,,,,,,,4.37310266494751,,,,,,,,,
2,,,11399,,,,,,,,,,1.7162563800811768,,,,,,,,,
2,,,11419,,,,,,,,,,5.03839635848999,,,,,,,,,
2,,,11439,,,,,,,,,,4.8603386878967285,,,,,,,,,
2,,,11459,,,,,,,,,,3.164184808731079,,,,,,,,,
2,,,11479,,,,,,,,,,3.730215311050415,,,,,,,,,
2,,,11499,,,,,,,,,,3.9318926334381104,,,,,,,,,
2,,,11519,,,,,,,,,,5.40946626663208,,,,,,,,,
2,,,11539,,,,,,,,,,2.6187827587127686,,,,,,,,,
2,,,11559,,,,,,,,,,3.3262505531311035,,,,,,,,,
2,,,11579,,,,,,,,,,3.319840908050537,,,,,,,,,
2,,,11599,,,,,,,,,,4.641500473022461,,,,,,,,,
2,,,11619,,,,,,,,,,3.477335214614868,,,,,,,,,
2,,,11639,,,,,,,,,,6.072812557220459,,,,,,,,,
2,,,11659,,,,,,,,,,4.351065158843994,,,,,,,,,
2,,,11679,,,,,,,,,,2.6912572383880615,,,,,,,,,
2,,,11699,,,,,,,,,,4.190567493438721,,,,,,,,,
2,,,11719,,,,,,,,,,2.381897449493408,,,,,,,,,
2,,,11739,,,,,,,,,,5.29100227355957,,,,,,,,,
2,,,11759,,,,,,,,,,2.865400552749634,,,,,,,,,
2,,,11771,,,,,,,,,,,0.7576597929000854,0.8278034329414368,0.7181748151779175,6.723242282867432,0.7096606492996216,0.4648488461971283,0.5184201002120972,0.900901198387146,0.7576597929000854
2,,,11771,,,,,,,,0.8673233389854431,3.8396596908569336,,,,,,,,,,
,0.00015,0.00015,11772,,,,,,,,,,,,,,,,,,,
3,,,11779,,,,,,,,,,2.6160430908203125,,,,,,,,,
3,,,11799,,,,,,,,,,3.1224164962768555,,,,,,,,,
3,,,11819,,,,,,,,,,3.3703298568725586,,,,,,,,,
3,,,11839,,,,,,,,,,4.476874828338623,,,,,,,,,
3,,,11859,,,,,,,,,,5.050774574279785,,,,,,,,,
3,,,11879,,,,,,,,,,2.7424004077911377,,,,,,,,,
3,,,11899,,,,,,,,,,3.1576340198516846,,,,,,,,,
3,,,11919,,,,,,,,,,2.6104633808135986,,,,,,,,,
3,,,11939,,,,,,,,,,5.365687370300293,,,,,,,,,
3,,,11959,,,,,,,,,,3.5633630752563477,,,,,,,,,
3,,,11979,,,,,,,,,,3.6031651496887207,,,,,,,,,
3,,,11999,,,,,,,,,,3.988597869873047,,,,,,,,,
3,,,12019,,,,,,,,,,1.6871150732040405,,,,,,,,,
3,,,12039,,,,,,,,,,4.341982841491699,,,,,,,,,
3,,,12059,,,,,,,,,,5.701109886169434,,,,,,,,,
3,,,12079,,,,,,,,,,3.139981985092163,,,,,,,,,
3,,,12099,,,,,,,,,,5.9544219970703125,,,,,,,,,
3,,,12119,,,,,,,,,,3.070451498031616,,,,,,,,,
3,,,12139,,,,,,,,,,1.8362799882888794,,,,,,,,,
3,,,12159,,,,,,,,,,3.3278467655181885,,,,,,,,,
3,,,12179,,,,,,,,,,3.2397561073303223,,,,,,,,,
3,,,12199,,,,,,,,,,2.819545030593872,,,,,,,,,
3,,,12219,,,,,,,,,,4.052504539489746,,,,,,,,,
3,,,12239,,,,,,,,,,2.91164231300354,,,,,,,,,
3,,,12259,,,,,,,,,,2.9176025390625,,,,,,,,,
3,,,12279,,,,,,,,,,4.197494983673096,,,,,,,,,
3,,,12299,,,,,,,,,,4.100574016571045,,,,,,,,,
3,,,12319,,,,,,,,,,4.282562732696533,,,,,,,,,
3,,,12339,,,,,,,,,,3.550149440765381,,,,,,,,,
3,,,12359,,,,,,,,,,3.7482736110687256,,,,,,,,,
3,,,12379,,,,,,,,,,3.0422754287719727,,,,,,,,,
3,,,12399,,,,,,,,,,2.496466875076294,,,,,,,,,
3,,,12419,,,,,,,,,,3.9174857139587402,,,,,,,,,
3,,,12439,,,,,,,,,,4.602145671844482,,,,,,,,,
3,,,12459,,,,,,,,,,4.528493404388428,,,,,,,,,
3,,,12479,,,,,,,,,,3.981706380844116,,,,,,,,,
3,,,12499,,,,,,,,,,5.31816291809082,,,,,,,,,
3,,,12519,,,,,,,,,,2.6029367446899414,,,,,,,,,
3,,,12539,,,,,,,,,,2.09965181350708,,,,,,,,,
3,,,12559,,,,,,,,,,4.935665130615234,,,,,,,,,
3,,,12579,,,,,,,,,,1.8437434434890747,,,,,,,,,
3,,,12599,,,,,,,,,,3.504481315612793,,,,,,,,,
3,,,12619,,,,,,,,,,4.124934196472168,,,,,,,,,
3,,,12639,,,,,,,,,,4.3944091796875,,,,,,,,,
3,,,12659,,,,,,,,,,4.537240028381348,,,,,,,,,
3,,,12679,,,,,,,,,,2.9745099544525146,,,,,,,,,
3,,,12699,,,,,,,,,,3.744295597076416,,,,,,,,,
3,,,12719,,,,,,,,,,4.063835620880127,,,,,,,,,
3,,,12739,,,,,,,,,,4.3418192863464355,,,,,,,,,
3,,,12759,,,,,,,,,,2.5325801372528076,,,,,,,,,
3,,,12779,,,,,,,,,,5.0360426902771,,,,,,,,,
3,,,12799,,,,,,,,,,3.205087423324585,,,,,,,,,
3,,,12819,,,,,,,,,,2.7136025428771973,,,,,,,,,
3,,,12839,,,,,,,,,,4.95463752746582,,,,,,,,,
3,,,12859,,,,,,,,,,5.153505802154541,,,,,,,,,
3,,,12879,,,,,,,,,,2.781700849533081,,,,,,,,,
3,,,12899,,,,,,,,,,3.3502564430236816,,,,,,,,,
3,,,12919,,,,,,,,,,2.572263240814209,,,,,,,,,
3,,,12939,,,,,,,,,,4.2028093338012695,,,,,,,,,
3,,,12959,,,,,,,,,,5.049683094024658,,,,,,,,,
3,,,12979,,,,,,,,,,2.851107597351074,,,,,,,,,
3,,,12999,,,,,,,,,,5.702928066253662,,,,,,,,,
3,,,13019,,,,,,,,,,2.8845772743225098,,,,,,,,,
3,,,13039,,,,,,,,,,5.655912399291992,,,,,,,,,
3,,,13059,,,,,,,,,,4.154058933258057,,,,,,,,,
3,,,13079,,,,,,,,,,6.993720531463623,,,,,,,,,
3,,,13099,,,,,,,,,,3.9011542797088623,,,,,,,,,
3,,,13119,,,,,,,,,,4.3836493492126465,,,,,,,,,
3,,,13139,,,,,,,,,,4.370133399963379,,,,,,,,,
3,,,13159,,,,,,,,,,3.4492485523223877,,,,,,,,,
3,,,13179,,,,,,,,,,3.5794522762298584,,,,,,,,,
3,,,13199,,,,,,,,,,1.150439739227295,,,,,,,,,
3,,,13219,,,,,,,,,,3.3401119709014893,,,,,,,,,
3,,,13239,,,,,,,,,,4.933666229248047,,,,,,,,,
3,,,13259,,,,,,,,,,4.956066131591797,,,,,,,,,
3,,,13279,,,,,,,,,,4.25357723236084,,,,,,,,,
3,,,13299,,,,,,,,,,6.908491611480713,,,,,,,,,
3,,,13319,,,,,,,,,,3.5782246589660645,,,,,,,,,
3,,,13339,,,,,,,,,,3.189401626586914,,,,,,,,,
3,,,13359,,,,,,,,,,3.707195281982422,,,,,,,,,
3,,,13379,,,,,,,,,,4.027374267578125,,,,,,,,,
3,,,13399,,,,,,,,,,4.685333728790283,,,,,,,,,
3,,,13419,,,,,,,,,,3.582986831665039,,,,,,,,,
3,,,13439,,,,,,,,,,1.9182027578353882,,,,,,,,,
3,,,13459,,,,,,,,,,2.5212976932525635,,,,,,,,,
3,,,13479,,,,,,,,,,4.005311965942383,,,,,,,,,
3,,,13499,,,,,,,,,,2.6764466762542725,,,,,,,,,
3,,,13519,,,,,,,,,,2.9776761531829834,,,,,,,,,
3,,,13539,,,,,,,,,,4.168073654174805,,,,,,,,,
3,,,13559,,,,,,,,,,5.291268348693848,,,,,,,,,
3,,,13579,,,,,,,,,,2.8566622734069824,,,,,,,,,
3,,,13599,,,,,,,,,,2.898446798324585,,,,,,,,,
3,,,13619,,,,,,,,,,4.198130130767822,,,,,,,,,
3,,,13639,,,,,,,,,,2.1541130542755127,,,,,,,,,
3,,,13659,,,,,,,,,,4.2492356300354,,,,,,,,,
3,,,13679,,,,,,,,,,3.5205044746398926,,,,,,,,,
3,,,13699,,,,,,,,,,1.856487512588501,,,,,,,,,
3,,,13719,,,,,,,,,,2.7841153144836426,,,,,,,,,
3,,,13739,,,,,,,,,,4.651425838470459,,,,,,,,,
3,,,13759,,,,,,,,,,3.3464953899383545,,,,,,,,,
3,,,13779,,,,,,,,,,4.63911771774292,,,,,,,,,
3,,,13799,,,,,,,,,,3.0723788738250732,,,,,,,,,
3,,,13819,,,,,,,,,,3.6519453525543213,,,,,,,,,
3,,,13839,,,,,,,,,,1.780847430229187,,,,,,,,,
3,,,13859,,,,,,,,,,2.990893840789795,,,,,,,,,
3,,,13879,,,,,,,,,,4.285638809204102,,,,,,,,,
3,,,13899,,,,,,,,,,4.014928340911865,,,,,,,,,
3,,,13919,,,,,,,,,,3.9346466064453125,,,,,,,,,
3,,,13939,,,,,,,,,,4.370634078979492,,,,,,,,,
3,,,13959,,,,,,,,,,3.165041208267212,,,,,,,,,
3,,,13979,,,,,,,,,,6.035273551940918,,,,,,,,,
3,,,13999,,,,,,,,,,3.9186031818389893,,,,,,,,,
3,,,14019,,,,,,,,,,4.0981059074401855,,,,,,,,,
3,,,14039,,,,,,,,,,3.6556179523468018,,,,,,,,,
3,,,14059,,,,,,,,,,4.962922096252441,,,,,,,,,
3,,,14079,,,,,,,,,,4.004055976867676,,,,,,,,,
3,,,14099,,,,,,,,,,2.6313161849975586,,,,,,,,,
3,,,14119,,,,,,,,,,4.9898905754089355,,,,,,,,,
3,,,14139,,,,,,,,,,4.634084224700928,,,,,,,,,
3,,,14159,,,,,,,,,,1.2649519443511963,,,,,,,,,
3,,,14179,,,,,,,,,,3.20403790473938,,,,,,,,,
3,,,14199,,,,,,,,,,3.4939873218536377,,,,,,,,,
3,,,14219,,,,,,,,,,3.50601863861084,,,,,,,,,
3,,,14239,,,,,,,,,,2.5601041316986084,,,,,,,,,
3,,,14259,,,,,,,,,,3.340291976928711,,,,,,,,,
3,,,14279,,,,,,,,,,2.727912425994873,,,,,,,,,
3,,,14299,,,,,,,,,,3.9391462802886963,,,,,,,,,
3,,,14319,,,,,,,,,,4.465311050415039,,,,,,,,,
3,,,14339,,,,,,,,,,4.432058334350586,,,,,,,,,
3,,,14359,,,,,,,,,,2.602782964706421,,,,,,,,,
3,,,14379,,,,,,,,,,5.9821929931640625,,,,,,,,,
3,,,14399,,,,,,,,,,3.6804285049438477,,,,,,,,,
3,,,14419,,,,,,,,,,1.8230252265930176,,,,,,,,,
3,,,14439,,,,,,,,,,3.4322669506073,,,,,,,,,
3,,,14459,,,,,,,,,,2.0912857055664062,,,,,,,,,
3,,,14479,,,,,,,,,,3.62326717376709,,,,,,,,,
3,,,14499,,,,,,,,,,3.827491283416748,,,,,,,,,
3,,,14519,,,,,,,,,,2.41239333152771,,,,,,,,,
3,,,14539,,,,,,,,,,5.0807342529296875,,,,,,,,,
3,,,14559,,,,,,,,,,3.9261655807495117,,,,,,,,,
3,,,14579,,,,,,,,,,3.454232692718506,,,,,,,,,
3,,,14599,,,,,,,,,,2.1338322162628174,,,,,,,,,
3,,,14619,,,,,,,,,,2.9631810188293457,,,,,,,,,
3,,,14639,,,,,,,,,,2.9162566661834717,,,,,,,,,
3,,,14659,,,,,,,,,,4.411233425140381,,,,,,,,,
3,,,14679,,,,,,,,,,1.3613473176956177,,,,,,,,,
3,,,14699,,,,,,,,,,3.198849678039551,,,,,,,,,
3,,,14719,,,,,,,,,,2.2818284034729004,,,,,,,,,
3,,,14739,,,,,,,,,,2.332289218902588,,,,,,,,,
3,,,14759,,,,,,,,,,2.935786008834839,,,,,,,,,
3,,,14779,,,,,,,,,,4.127679824829102,,,,,,,,,
3,,,14799,,,,,,,,,,4.695706367492676,,,,,,,,,
3,,,14819,,,,,,,,,,3.385672092437744,,,,,,,,,
3,,,14839,,,,,,,,,,5.424191474914551,,,,,,,,,
3,,,14859,,,,,,,,,,4.658569812774658,,,,,,,,,
3,,,14879,,,,,,,,,,3.1873533725738525,,,,,,,,,
3,,,14899,,,,,,,,,,2.7421140670776367,,,,,,,,,
3,,,14919,,,,,,,,,,3.078906536102295,,,,,,,,,
3,,,14939,,,,,,,,,,2.0283050537109375,,,,,,,,,
3,,,14959,,,,,,,,,,3.6083080768585205,,,,,,,,,
3,,,14979,,,,,,,,,,5.696967124938965,,,,,,,,,
3,,,14999,,,,,,,,,,3.703835964202881,,,,,,,,,
3,,,15019,,,,,,,,,,5.215466499328613,,,,,,,,,
3,,,15039,,,,,,,,,,2.8109731674194336,,,,,,,,,
3,,,15059,,,,,,,,,,3.3082735538482666,,,,,,,,,
3,,,15079,,,,,,,,,,1.7345714569091797,,,,,,,,,
3,,,15099,,,,,,,,,,3.0838983058929443,,,,,,,,,
3,,,15119,,,,,,,,,,2.30747127532959,,,,,,,,,
3,,,15139,,,,,,,,,,4.403446674346924,,,,,,,,,
3,,,15159,,,,,,,,,,3.00589919090271,,,,,,,,,
3,,,15179,,,,,,,,,,1.6764999628067017,,,,,,,,,
3,,,15199,,,,,,,,,,4.119019985198975,,,,,,,,,
3,,,15219,,,,,,,,,,3.466972827911377,,,,,,,,,
3,,,15239,,,,,,,,,,3.235029458999634,,,,,,,,,
3,,,15259,,,,,,,,,,4.269186496734619,,,,,,,,,
3,,,15279,,,,,,,,,,3.868157386779785,,,,,,,,,
3,,,15299,,,,,,,,,,3.0388662815093994,,,,,,,,,
3,,,15319,,,,,,,,,,4.833929061889648,,,,,,,,,
3,,,15339,,,,,,,,,,4.399360656738281,,,,,,,,,
3,,,15359,,,,,,,,,,3.997169256210327,,,,,,,,,
3,,,15379,,,,,,,,,,2.6887190341949463,,,,,,,,,
3,,,15399,,,,,,,,,,3.85628342628479,,,,,,,,,
3,,,15419,,,,,,,,,,4.624955177307129,,,,,,,,,
3,,,15439,,,,,,,,,,1.7265920639038086,,,,,,,,,
3,,,15459,,,,,,,,,,2.306154251098633,,,,,,,,,
3,,,15479,,,,,,,,,,3.773477792739868,,,,,,,,,
3,,,15499,,,,,,,,,,5.867798805236816,,,,,,,,,
3,,,15519,,,,,,,,,,2.7290186882019043,,,,,,,,,
3,,,15539,,,,,,,,,,3.467862367630005,,,,,,,,,
3,,,15559,,,,,,,,,,1.5502573251724243,,,,,,,,,
3,,,15579,,,,,,,,,,3.9466466903686523,,,,,,,,,
3,,,15599,,,,,,,,,,2.3288488388061523,,,,,,,,,
3,,,15619,,,,,,,,,,3.777714490890503,,,,,,,,,
3,,,15639,,,,,,,,,,4.012059211730957,,,,,,,,,
3,,,15659,,,,,,,,,,3.4769537448883057,,,,,,,,,
3,,,15679,,,,,,,,,,3.0391039848327637,,,,,,,,,
3,,,15695,,,,,,,,,,,0.6982641220092773,0.7815132141113281,0.6382600665092468,8.989240646362305,0.653141438961029,0.3484964370727539,0.4201791286468506,0.8861037492752075,0.6982641220092773
3,,,15695,,,,,,,,0.8769079446792603,3.5745105743408203,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,15696,,,,,,,,,,,,,,,,,,,
4,,,15699,,,,,,,,,,2.5090763568878174,,,,,,,,,
4,,,15719,,,,,,,,,,2.111931800842285,,,,,,,,,
4,,,15739,,,,,,,,,,3.6147878170013428,,,,,,,,,
4,,,15759,,,,,,,,,,6.56260871887207,,,,,,,,,
4,,,15779,,,,,,,,,,3.301126718521118,,,,,,,,,
4,,,15799,,,,,,,,,,2.8353304862976074,,,,,,,,,
4,,,15819,,,,,,,,,,2.020167827606201,,,,,,,,,
4,,,15839,,,,,,,,,,3.1523423194885254,,,,,,,,,
4,,,15859,,,,,,,,,,2.865334987640381,,,,,,,,,
4,,,15879,,,,,,,,,,3.0149006843566895,,,,,,,,,
4,,,15899,,,,,,,,,,2.569110870361328,,,,,,,,,
4,,,15919,,,,,,,,,,3.542898654937744,,,,,,,,,
4,,,15939,,,,,,,,,,3.3384437561035156,,,,,,,,,
4,,,15959,,,,,,,,,,2.5559418201446533,,,,,,,,,
4,,,15979,,,,,,,,,,2.389148712158203,,,,,,,,,
4,,,15999,,,,,,,,,,1.5748379230499268,,,,,,,,,
4,,,16019,,,,,,,,,,5.4445085525512695,,,,,,,,,
