epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/recall
,0.0002423492212988487,0.0002423492212988487,19368,,,,,,,,,,,,,,,,,,,,
36,,,19379,,,,,,,,,,0.0005347076221369207,,,,,,,,,,
36,,,19399,,,,,,,,,,0.011715278960764408,,,,,,,,,,
36,,,19419,,,,,,,,,,0.005706033203750849,,,,,,,,,,
36,,,19439,,,,,,,,,,0.11326980590820312,,,,,,,,,,
36,,,19459,,,,,,,,,,0.4448632597923279,,,,,,,,,,
36,,,19479,,,,,,,,,,0.31651076674461365,,,,,,,,,,
36,,,19499,,,,,,,,,,0.031455352902412415,,,,,,,,,,
36,,,19519,,,,,,,,,,0.19339962303638458,,,,,,,,,,
36,,,19539,,,,,,,,,,0.005801359191536903,,,,,,,,,,
36,,,19559,,,,,,,,,,0.021925214678049088,,,,,,,,,,
36,,,19579,,,,,,,,,,0.013570363633334637,,,,,,,,,,
36,,,19599,,,,,,,,,,0.28034070134162903,,,,,,,,,,
36,,,19619,,,,,,,,,,0.46848592162132263,,,,,,,,,,
36,,,19639,,,,,,,,,,0.0008074379293248057,,,,,,,,,,
36,,,19659,,,,,,,,,,0.21546286344528198,,,,,,,,,,
36,,,19679,,,,,,,,,,0.0008563327719457448,,,,,,,,,,
36,,,19699,,,,,,,,,,0.005241979379206896,,,,,,,,,,
36,,,19719,,,,,,,,,,0.12293904274702072,,,,,,,,,,
36,,,19739,,,,,,,,,,0.007924679666757584,,,,,,,,,,
36,,,19759,,,,,,,,,,0.08862781524658203,,,,,,,,,,
36,,,19779,,,,,,,,,,0.12407241016626358,,,,,,,,,,
36,,,19799,,,,,,,,,,0.0006336350925266743,,,,,,,,,,
36,,,19819,,,,,,,,,,0.019469572231173515,,,,,,,,,,
36,,,19839,,,,,,,,,,0.0011868836591020226,,,,,,,,,,
36,,,19859,,,,,,,,,,0.20630888640880585,,,,,,,,,,
36,,,19879,,,,,,,,,,0.11036612093448639,,,,,,,,,,
36,,,19899,,,,,,,,,,0.002917212201282382,,,,,,,,,,
36,,,19905,,,,,,,,,,,0.5370425581932068,0.728225827217102,0.524714469909668,8.317801475524902,0.647131621837616,0.3530081510543823,0.44410520792007446,0.6283839344978333,0.8689057230949402,0.5370425581932068
36,,,19905,,,,,,,,0.9325893521308899,0.13267751038074493,,,,,,,,,,,
,0.00023816778784387094,0.00023816778784387094,19906,,,,,,,,,,,,,,,,,,,,
37,,,19919,,,,,,,,,,0.2528129518032074,,,,,,,,,,
37,,,19939,,,,,,,,,,0.1520633101463318,,,,,,,,,,
37,,,19959,,,,,,,,,,0.16699859499931335,,,,,,,,,,
37,,,19979,,,,,,,,,,0.006660310085862875,,,,,,,,,,
37,,,19999,,,,,,,,,,0.0009333585621789098,,,,,,,,,,
37,,,20019,,,,,,,,,,0.00657512154430151,,,,,,,,,,
37,,,20039,,,,,,,,,,0.0021262005902826786,,,,,,,,,,
37,,,20059,,,,,,,,,,0.00040756704402156174,,,,,,,,,,
37,,,20079,,,,,,,,,,0.28427955508232117,,,,,,,,,,
37,,,20099,,,,,,,,,,0.01325248647481203,,,,,,,,,,
37,,,20119,,,,,,,,,,0.001367237651720643,,,,,,,,,,
37,,,20139,,,,,,,,,,0.06728236377239227,,,,,,,,,,
37,,,20159,,,,,,,,,,0.12478846311569214,,,,,,,,,,
37,,,20179,,,,,,,,,,0.2386704832315445,,,,,,,,,,
37,,,20199,,,,,,,,,,0.46594879031181335,,,,,,,,,,
37,,,20219,,,,,,,,,,0.18215949833393097,,,,,,,,,,
37,,,20239,,,,,,,,,,0.000830132863484323,,,,,,,,,,
37,,,20259,,,,,,,,,,0.005517739802598953,,,,,,,,,,
37,,,20279,,,,,,,,,,0.21000812947750092,,,,,,,,,,
37,,,20299,,,,,,,,,,0.2640240490436554,,,,,,,,,,
37,,,20319,,,,,,,,,,0.5140323638916016,,,,,,,,,,
37,,,20339,,,,,,,,,,0.14422768354415894,,,,,,,,,,
37,,,20359,,,,,,,,,,0.0839170292019844,,,,,,,,,,
37,,,20379,,,,,,,,,,0.003279253374785185,,,,,,,,,,
37,,,20399,,,,,,,,,,0.11807651072740555,,,,,,,,,,
37,,,20419,,,,,,,,,,0.029889360070228577,,,,,,,,,,
37,,,20439,,,,,,,,,,0.00880611501634121,,,,,,,,,,
37,,,20443,,,,,,,,,,,0.49177756905555725,0.6826013922691345,0.44281214475631714,9.539107322692871,0.6694165468215942,0.28270256519317627,0.4040762186050415,0.6293532252311707,0.9748201370239258,0.49177756905555725
37,,,20443,,,,,,,,0.9334656000137329,0.13011230528354645,,,,,,,,,,,
,0.00023387893552061199,0.00023387893552061199,20444,,,,,,,,,,,,,,,,,,,,
38,,,20459,,,,,,,,,,0.012529658153653145,,,,,,,,,,
38,,,20479,,,,,,,,,,0.002982580568641424,,,,,,,,,,
38,,,20499,,,,,,,,,,0.1982322633266449,,,,,,,,,,
38,,,20519,,,,,,,,,,0.002354276832193136,,,,,,,,,,
38,,,20539,,,,,,,,,,0.00032194051891565323,,,,,,,,,,
38,,,20559,,,,,,,,,,0.0011432210449129343,,,,,,,,,,
38,,,20579,,,,,,,,,,0.11227322369813919,,,,,,,,,,
38,,,20599,,,,,,,,,,0.3104309141635895,,,,,,,,,,
38,,,20619,,,,,,,,,,0.17849723994731903,,,,,,,,,,
38,,,20639,,,,,,,,,,0.34102872014045715,,,,,,,,,,
38,,,20659,,,,,,,,,,0.011600317433476448,,,,,,,,,,
38,,,20679,,,,,,,,,,0.0025595722254365683,,,,,,,,,,
38,,,20699,,,,,,,,,,0.0005771014839410782,,,,,,,,,,
38,,,20719,,,,,,,,,,0.1186446100473404,,,,,,,,,,
38,,,20739,,,,,,,,,,0.10525551438331604,,,,,,,,,,
38,,,20759,,,,,,,,,,0.12576790153980255,,,,,,,,,,
38,,,20779,,,,,,,,,,0.04675377160310745,,,,,,,,,,
38,,,20799,,,,,,,,,,0.0004023212241008878,,,,,,,,,,
38,,,20819,,,,,,,,,,0.00021410478802863508,,,,,,,,,,
38,,,20839,,,,,,,,,,0.3241790533065796,,,,,,,,,,
38,,,20859,,,,,,,,,,0.02781054377555847,,,,,,,,,,
38,,,20879,,,,,,,,,,0.1703258454799652,,,,,,,,,,
38,,,20899,,,,,,,,,,0.0027466840110719204,,,,,,,,,,
38,,,20919,,,,,,,,,,0.2950282692909241,,,,,,,,,,
38,,,20939,,,,,,,,,,0.2369648963212967,,,,,,,,,,
38,,,20959,,,,,,,,,,0.005090286955237389,,,,,,,,,,
38,,,20979,,,,,,,,,,0.00621386943385005,,,,,,,,,,
38,,,20981,,,,,,,,,,,0.5506860017776489,0.7140166759490967,0.5161217451095581,6.7106146812438965,0.6316714286804199,0.3400295376777649,0.46864575147628784,0.533452570438385,0.8929159641265869,0.5506860017776489
38,,,20981,,,,,,,,0.9384865760803223,0.11809051781892776,,,,,,,,,,,
,0.0002294878896349807,0.0002294878896349807,20982,,,,,,,,,,,,,,,,,,,,
39,,,20999,,,,,,,,,,0.06542638689279556,,,,,,,,,,
39,,,21019,,,,,,,,,,0.20538589358329773,,,,,,,,,,
39,,,21039,,,,,,,,,,0.02712303400039673,,,,,,,,,,
39,,,21059,,,,,,,,,,0.00057663006009534,,,,,,,,,,
39,,,21079,,,,,,,,,,0.2826538383960724,,,,,,,,,,
39,,,21099,,,,,,,,,,0.043357789516448975,,,,,,,,,,
39,,,21119,,,,,,,,,,0.003944906871765852,,,,,,,,,,
39,,,21139,,,,,,,,,,0.2629997730255127,,,,,,,,,,
39,,,21159,,,,,,,,,,0.002386934356763959,,,,,,,,,,
39,,,21179,,,,,,,,,,0.3225543200969696,,,,,,,,,,
39,,,21199,,,,,,,,,,0.4584372043609619,,,,,,,,,,
39,,,21219,,,,,,,,,,0.011189768090844154,,,,,,,,,,
39,,,21239,,,,,,,,,,0.2446288764476776,,,,,,,,,,
39,,,21259,,,,,,,,,,0.24240171909332275,,,,,,,,,,
39,,,21279,,,,,,,,,,0.13554450869560242,,,,,,,,,,
39,,,21299,,,,,,,,,,0.17546381056308746,,,,,,,,,,
39,,,21319,,,,,,,,,,0.1482044756412506,,,,,,,,,,
39,,,21339,,,,,,,,,,0.0025082684587687254,,,,,,,,,,
39,,,21359,,,,,,,,,,0.0003247068962082267,,,,,,,,,,
39,,,21379,,,,,,,,,,0.0502580925822258,,,,,,,,,,
39,,,21399,,,,,,,,,,0.11060582101345062,,,,,,,,,,
39,,,21419,,,,,,,,,,0.12715208530426025,,,,,,,,,,
39,,,21439,,,,,,,,,,0.059737615287303925,,,,,,,,,,
39,,,21459,,,,,,,,,,0.2712693214416504,,,,,,,,,,
39,,,21479,,,,,,,,,,0.3266576826572418,,,,,,,,,,
39,,,21499,,,,,,,,,,0.0032492047175765038,,,,,,,,,,
39,,,21519,,,,,,,,,,0.007473114877939224,,,,,,,,,,
39,,,21519,,,,,,,,,,,0.4843065142631531,0.6306169033050537,0.44075947999954224,13.597146034240723,0.6581944227218628,0.2824460566043854,0.3985324800014496,0.6754658222198486,0.9005848169326782,0.4843065142631531
39,,,21519,,,,,,,,0.9373823404312134,0.12352344393730164,,,,,,,,,,,
,0.000225,0.000225,21520,,,,,,,,,,,,,,,,,,,,
40,,,21539,,,,,,,,,,0.002567893825471401,,,,,,,,,,
40,,,21559,,,,,,,,,,0.004691653419286013,,,,,,,,,,
40,,,21579,,,,,,,,,,0.0002931434428319335,,,,,,,,,,
40,,,21599,,,,,,,,,,0.0032363804057240486,,,,,,,,,,
40,,,21619,,,,,,,,,,0.5351818799972534,,,,,,,,,,
40,,,21639,,,,,,,,,,0.010604789480566978,,,,,,,,,,
40,,,21659,,,,,,,,,,0.0011671078391373158,,,,,,,,,,
40,,,21679,,,,,,,,,,0.1069038137793541,,,,,,,,,,
40,,,21699,,,,,,,,,,0.006607213988900185,,,,,,,,,,
40,,,21719,,,,,,,,,,0.1723552644252777,,,,,,,,,,
40,,,21739,,,,,,,,,,0.0008571245707571507,,,,,,,,,,
40,,,21759,,,,,,,,,,0.03004278801381588,,,,,,,,,,
40,,,21779,,,,,,,,,,0.0006645309622399509,,,,,,,,,,
40,,,21799,,,,,,,,,,0.052070777863264084,,,,,,,,,,
40,,,21819,,,,,,,,,,0.006096909753978252,,,,,,,,,,
40,,,21839,,,,,,,,,,0.008264520205557346,,,,,,,,,,
40,,,21859,,,,,,,,,,0.14147081971168518,,,,,,,,,,
40,,,21879,,,,,,,,,,0.0032523369882255793,,,,,,,,,,
40,,,21899,,,,,,,,,,0.033674683421850204,,,,,,,,,,
40,,,21919,,,,,,,,,,0.02413255348801613,,,,,,,,,,
40,,,21939,,,,,,,,,,0.0006774523062631488,,,,,,,,,,
40,,,21959,,,,,,,,,,0.007650936488062143,,,,,,,,,,
40,,,21979,,,,,,,,,,0.11564169079065323,,,,,,,,,,
40,,,21999,,,,,,,,,,0.0008891093893907964,,,,,,,,,,
40,,,22019,,,,,,,,,,0.020461024716496468,,,,,,,,,,
40,,,22039,,,,,,,,,,0.12352818995714188,,,,,,,,,,
40,,,22057,,,,,,,,,,,0.5760920643806458,0.7475824356079102,0.5572217702865601,6.051782131195068,0.6606631278991699,0.38145506381988525,0.47384244203567505,0.584162712097168,0.9239842891693115,0.5760920643806458
40,,,22057,,,,,,,,0.9399412870407104,0.11720415949821472,,,,,,,,,,,
,0.00022042073441788358,0.00022042073441788358,22058,,,,,,,,,,,,,,,,,,,,
41,,,22059,,,,,,,,,,0.015779510140419006,,,,,,,,,,
41,,,22079,,,,,,,,,,0.027478361502289772,,,,,,,,,,
41,,,22099,,,,,,,,,,0.13344135880470276,,,,,,,,,,
41,,,22119,,,,,,,,,,0.0010058472398668528,,,,,,,,,,
41,,,22139,,,,,,,,,,0.46032628417015076,,,,,,,,,,
41,,,22159,,,,,,,,,,0.00364357465878129,,,,,,,,,,
41,,,22179,,,,,,,,,,0.009309004992246628,,,,,,,,,,
41,,,22199,,,,,,,,,,0.0835740715265274,,,,,,,,,,
41,,,22219,,,,,,,,,,0.27050313353538513,,,,,,,,,,
41,,,22239,,,,,,,,,,0.11079336702823639,,,,,,,,,,
41,,,22259,,,,,,,,,,0.0006187422550283372,,,,,,,,,,
41,,,22279,,,,,,,,,,0.1257280558347702,,,,,,,,,,
41,,,22299,,,,,,,,,,0.13427086174488068,,,,,,,,,,
41,,,22319,,,,,,,,,,0.0019542460795491934,,,,,,,,,,
41,,,22339,,,,,,,,,,0.08973046392202377,,,,,,,,,,
41,,,22359,,,,,,,,,,0.36750328540802,,,,,,,,,,
41,,,22379,,,,,,,,,,0.02928205579519272,,,,,,,,,,
41,,,22399,,,,,,,,,,0.0047884779050946236,,,,,,,,,,
41,,,22419,,,,,,,,,,0.0047779325395822525,,,,,,,,,,
41,,,22439,,,,,,,,,,0.011443447321653366,,,,,,,,,,
41,,,22459,,,,,,,,,,0.3902391195297241,,,,,,,,,,
41,,,22479,,,,,,,,,,0.007265019696205854,,,,,,,,,,
41,,,22499,,,,,,,,,,0.0056940470822155476,,,,,,,,,,
41,,,22519,,,,,,,,,,0.0035777625162154436,,,,,,,,,,
41,,,22539,,,,,,,,,,0.2997576594352722,,,,,,,,,,
41,,,22559,,,,,,,,,,0.0625246912240982,,,,,,,,,,
41,,,22579,,,,,,,,,,0.0020052557811141014,,,,,,,,,,
41,,,22595,,,,,,,,,,,0.5843491554260254,0.736772894859314,0.5792261362075806,6.695130825042725,0.6642346978187561,0.4003564119338989,0.47560635209083557,0.6169977784156799,0.9000998735427856,0.5843491554260254
41,,,22595,,,,,,,,0.9404324889183044,0.12039966136217117,,,,,,,,,,,
,0.0002157556720183616,0.0002157556720183616,22596,,,,,,,,,,,,,,,,,,,,
42,,,22599,,,,,,,,,,0.021116292104125023,,,,,,,,,,
42,,,22619,,,,,,,,,,0.21782511472702026,,,,,,,,,,
42,,,22639,,,,,,,,,,0.4194622337818146,,,,,,,,,,
42,,,22659,,,,,,,,,,0.0069149695336818695,,,,,,,,,,
42,,,22679,,,,,,,,,,0.00033477909164503217,,,,,,,,,,
42,,,22699,,,,,,,,,,0.0454414077103138,,,,,,,,,,
42,,,22719,,,,,,,,,,0.0003166543901897967,,,,,,,,,,
42,,,22739,,,,,,,,,,0.0002700264740269631,,,,,,,,,,
42,,,22759,,,,,,,,,,0.0017490731552243233,,,,,,,,,,
42,,,22779,,,,,,,,,,0.1813698410987854,,,,,,,,,,
42,,,22799,,,,,,,,,,0.12716178596019745,,,,,,,,,,
42,,,22819,,,,,,,,,,0.14004544913768768,,,,,,,,,,
42,,,22839,,,,,,,,,,0.0037922009360045195,,,,,,,,,,
42,,,22859,,,,,,,,,,0.07821810245513916,,,,,,,,,,
42,,,22879,,,,,,,,,,0.0010426401859149337,,,,,,,,,,
42,,,22899,,,,,,,,,,0.07451476901769638,,,,,,,,,,
42,,,22919,,,,,,,,,,0.4689885973930359,,,,,,,,,,
42,,,22939,,,,,,,,,,0.3360496163368225,,,,,,,,,,
42,,,22959,,,,,,,,,,0.1882445365190506,,,,,,,,,,
42,,,22979,,,,,,,,,,0.09189896285533905,,,,,,,,,,
42,,,22999,,,,,,,,,,0.0025895831640809774,,,,,,,,,,
42,,,23019,,,,,,,,,,0.0012353456113487482,,,,,,,,,,
42,,,23039,,,,,,,,,,0.05070127174258232,,,,,,,,,,
42,,,23059,,,,,,,,,,0.0009270901791751385,,,,,,,,,,
42,,,23079,,,,,,,,,,0.022048301994800568,,,,,,,,,,
42,,,23099,,,,,,,,,,0.0002945741289295256,,,,,,,,,,
42,,,23119,,,,,,,,,,0.1298287808895111,,,,,,,,,,
42,,,23133,,,,,,,,,,,0.6084312200546265,0.7386214137077332,0.5999731421470642,5.96328067779541,0.6486234068870544,0.42001959681510925,0.5062184929847717,0.6099384427070618,0.8297132849693298,0.6084312200546265
42,,,23133,,,,,,,,0.9391791820526123,0.11922547221183777,,,,,,,,,,,
,0.00021101049646137003,0.00021101049646137003,23134,,,,,,,,,,,,,,,,,,,,
43,,,23139,,,,,,,,,,0.21922169625759125,,,,,,,,,,
43,,,23159,,,,,,,,,,0.3224261403083801,,,,,,,,,,
43,,,23179,,,,,,,,,,0.13222241401672363,,,,,,,,,,
43,,,23199,,,,,,,,,,0.007821403443813324,,,,,,,,,,
43,,,23219,,,,,,,,,,0.001012090826407075,,,,,,,,,,
43,,,23239,,,,,,,,,,0.11818141490221024,,,,,,,,,,
43,,,23259,,,,,,,,,,0.07632621377706528,,,,,,,,,,
43,,,23279,,,,,,,,,,0.5228082537651062,,,,,,,,,,
43,,,23299,,,,,,,,,,0.36100152134895325,,,,,,,,,,
43,,,23319,,,,,,,,,,0.2614024877548218,,,,,,,,,,
43,,,23339,,,,,,,,,,0.0011412885505706072,,,,,,,,,,
43,,,23359,,,,,,,,,,0.463368684053421,,,,,,,,,,
43,,,23379,,,,,,,,,,0.1670752614736557,,,,,,,,,,
43,,,23399,,,,,,,,,,0.10385341197252274,,,,,,,,,,
43,,,23419,,,,,,,,,,0.0006108985980972648,,,,,,,,,,
43,,,23439,,,,,,,,,,0.13260087370872498,,,,,,,,,,
43,,,23459,,,,,,,,,,0.12770278751850128,,,,,,,,,,
43,,,23479,,,,,,,,,,0.18048828840255737,,,,,,,,,,
43,,,23499,,,,,,,,,,0.09215212613344193,,,,,,,,,,
43,,,23519,,,,,,,,,,0.08546361327171326,,,,,,,,,,
43,,,23539,,,,,,,,,,0.10765130072832108,,,,,,,,,,
43,,,23559,,,,,,,,,,0.006243049167096615,,,,,,,,,,
43,,,23579,,,,,,,,,,0.36429715156555176,,,,,,,,,,
43,,,23599,,,,,,,,,,0.33427929878234863,,,,,,,,,,
43,,,23619,,,,,,,,,,0.10087761282920837,,,,,,,,,,
43,,,23639,,,,,,,,,,0.34347981214523315,,,,,,,,,,
43,,,23659,,,,,,,,,,0.005680580157786608,,,,,,,,,,
43,,,23671,,,,,,,,,,,0.5614440441131592,0.7170008420944214,0.5321736931800842,6.572723865509033,0.6278406381607056,0.3547678291797638,0.4953271150588989,0.5145533680915833,0.873641312122345,0.5614440441131592
43,,,23671,,,,,,,,0.9406383037567139,0.11672091484069824,,,,,,,,,,,
,0.0002061909890123868,0.0002061909890123868,23672,,,,,,,,,,,,,,,,,,,,
44,,,23679,,,,,,,,,,0.0008464986458420753,,,,,,,,,,
44,,,23699,,,,,,,,,,0.0007274665404111147,,,,,,,,,,
44,,,23719,,,,,,,,,,0.040929388254880905,,,,,,,,,,
44,,,23739,,,,,,,,,,0.006066860165446997,,,,,,,,,,
44,,,23759,,,,,,,,,,0.0033102426677942276,,,,,,,,,,
44,,,23779,,,,,,,,,,0.14460133016109467,,,,,,,,,,
44,,,23799,,,,,,,,,,0.0061050839722156525,,,,,,,,,,
44,,,23819,,,,,,,,,,0.11389073729515076,,,,,,,,,,
44,,,23839,,,,,,,,,,0.10253535956144333,,,,,,,,,,
44,,,23859,,,,,,,,,,0.005491181276738644,,,,,,,,,,
44,,,23879,,,,,,,,,,0.15924698114395142,,,,,,,,,,
44,,,23899,,,,,,,,,,0.0012616743333637714,,,,,,,,,,
44,,,23919,,,,,,,,,,0.23493200540542603,,,,,,,,,,
44,,,23939,,,,,,,,,,0.08207663148641586,,,,,,,,,,
44,,,23959,,,,,,,,,,0.48965832591056824,,,,,,,,,,
44,,,23979,,,,,,,,,,0.019032683223485947,,,,,,,,,,
44,,,23999,,,,,,,,,,0.14508017897605896,,,,,,,,,,
44,,,24019,,,,,,,,,,0.00014448529691435397,,,,,,,,,,
44,,,24039,,,,,,,,,,0.008856094442307949,,,,,,,,,,
44,,,24059,,,,,,,,,,0.004765861202031374,,,,,,,,,,
44,,,24079,,,,,,,,,,0.28227075934410095,,,,,,,,,,
44,,,24099,,,,,,,,,,0.1707647144794464,,,,,,,,,,
44,,,24119,,,,,,,,,,0.17547881603240967,,,,,,,,,,
44,,,24139,,,,,,,,,,0.002887813374400139,,,,,,,,,,
44,,,24159,,,,,,,,,,0.052104078233242035,,,,,,,,,,
44,,,24179,,,,,,,,,,0.3778389096260071,,,,,,,,,,
44,,,24199,,,,,,,,,,0.2465270757675171,,,,,,,,,,
44,,,24209,,,,,,,,,,,0.5179103016853333,0.727618396282196,0.4917359948158264,8.674219131469727,0.6734513640403748,0.32350000739097595,0.41547536849975586,0.6594594717025757,0.9454191327095032,0.5179103016853333
44,,,24209,,,,,,,,0.9379664659500122,0.11786749958992004,,,,,,,,,,,
,0.00020130302149885031,0.00020130302149885031,24210,,,,,,,,,,,,,,,,,,,,
45,,,24219,,,,,,,,,,0.014445523731410503,,,,,,,,,,
45,,,24239,,,,,,,,,,0.37133651971817017,,,,,,,,,,
45,,,24259,,,,,,,,,,0.7831066250801086,,,,,,,,,,
45,,,24279,,,,,,,,,,0.08195396512746811,,,,,,,,,,
45,,,24299,,,,,,,,,,0.006109363865107298,,,,,,,,,,
45,,,24319,,,,,,,,,,0.016118332743644714,,,,,,,,,,
45,,,24339,,,,,,,,,,0.12001153826713562,,,,,,,,,,
45,,,24359,,,,,,,,,,0.1570313423871994,,,,,,,,,,
45,,,24379,,,,,,,,,,0.13019880652427673,,,,,,,,,,
45,,,24399,,,,,,,,,,0.00030944013269618154,,,,,,,,,,
45,,,24419,,,,,,,,,,0.00023764393699821085,,,,,,,,,,
45,,,24439,,,,,,,,,,0.12043431401252747,,,,,,,,,,
45,,,24459,,,,,,,,,,0.0007766939233988523,,,,,,,,,,
45,,,24479,,,,,,,,,,0.36664852499961853,,,,,,,,,,
45,,,24499,,,,,,,,,,0.0004238599503878504,,,,,,,,,,
45,,,24519,,,,,,,,,,0.0978727638721466,,,,,,,,,,
45,,,24539,,,,,,,,,,0.06566048413515091,,,,,,,,,,
45,,,24559,,,,,,,,,,0.10036435723304749,,,,,,,,,,
45,,,24579,,,,,,,,,,0.4546988606452942,,,,,,,,,,
45,,,24599,,,,,,,,,,0.45824679732322693,,,,,,,,,,
45,,,24619,,,,,,,,,,0.15689332783222198,,,,,,,,,,
45,,,24639,,,,,,,,,,8.892178448149934e-05,,,,,,,,,,
45,,,24659,,,,,,,,,,0.13721521198749542,,,,,,,,,,
45,,,24679,,,,,,,,,,0.18422842025756836,,,,,,,,,,
45,,,24699,,,,,,,,,,0.0009995440486818552,,,,,,,,,,
45,,,24719,,,,,,,,,,0.0025795469991862774,,,,,,,,,,
45,,,24739,,,,,,,,,,0.12596461176872253,,,,,,,,,,
45,,,24747,,,,,,,,,,,0.6020501852035522,0.7425296306610107,0.5959340333938599,7.077446937561035,0.6811437606811523,0.42419299483299255,0.48631519079208374,0.6316059231758118,0.9255102276802063,0.6020501852035522
45,,,24747,,,,,,,,0.9400549530982971,0.1168849840760231,,,,,,,,,,,
,0.0001963525491562421,0.0001963525491562421,24748,,,,,,,,,,,,,,,,,,,,
46,,,24759,,,,,,,,,,0.0016365689225494862,,,,,,,,,,
46,,,24779,,,,,,,,,,0.06590010970830917,,,,,,,,,,
46,,,24799,,,,,,,,,,0.00017854494217317551,,,,,,,,,,
46,,,24819,,,,,,,,,,0.10761336982250214,,,,,,,,,,
46,,,24839,,,,,,,,,,0.0006429479108192027,,,,,,,,,,
46,,,24859,,,,,,,,,,0.05074683576822281,,,,,,,,,,
46,,,24879,,,,,,,,,,0.1529659628868103,,,,,,,,,,
46,,,24899,,,,,,,,,,0.21328501403331757,,,,,,,,,,
46,,,24919,,,,,,,,,,0.00041333228000439703,,,,,,,,,,
46,,,24939,,,,,,,,,,0.15579168498516083,,,,,,,,,,
46,,,24959,,,,,,,,,,0.0009654314490035176,,,,,,,,,,
46,,,24979,,,,,,,,,,0.0005467805312946439,,,,,,,,,,
46,,,24999,,,,,,,,,,0.0001247529435204342,,,,,,,,,,
46,,,25019,,,,,,,,,,0.6414153575897217,,,,,,,,,,
46,,,25039,,,,,,,,,,0.004174437839537859,,,,,,,,,,
46,,,25059,,,,,,,,,,0.0011712892446666956,,,,,,,,,,
46,,,25079,,,,,,,,,,0.000350309768691659,,,,,,,,,,
46,,,25099,,,,,,,,,,0.0003737107617780566,,,,,,,,,,
46,,,25119,,,,,,,,,,0.04644814133644104,,,,,,,,,,
46,,,25139,,,,,,,,,,0.015809960663318634,,,,,,,,,,
46,,,25159,,,,,,,,,,0.00018945553165394813,,,,,,,,,,
46,,,25179,,,,,,,,,,0.019905781373381615,,,,,,,,,,
46,,,25199,,,,,,,,,,0.00494165625423193,,,,,,,,,,
46,,,25219,,,,,,,,,,0.019823534414172173,,,,,,,,,,
46,,,25239,,,,,,,,,,0.19391784071922302,,,,,,,,,,
46,,,25259,,,,,,,,,,0.022662930190563202,,,,,,,,,,
46,,,25279,,,,,,,,,,0.05046083405613899,,,,,,,,,,
46,,,25285,,,,,,,,,,,0.5442479252815247,0.7337803244590759,0.5177157521247864,9.21536922454834,0.6862569451332092,0.3609432578086853,0.444681853055954,0.6393141746520996,0.9747747778892517,0.5442479252815247
46,,,25285,,,,,,,,0.9458670616149902,0.10409864038228989,,,,,,,,,,,
,0.00019134560337254986,0.00019134560337254986,25286,,,,,,,,,,,,,,,,,,,,
47,,,25299,,,,,,,,,,0.17319759726524353,,,,,,,,,,
47,,,25319,,,,,,,,,,0.0027461955323815346,,,,,,,,,,
47,,,25339,,,,,,,,,,0.0006991309346631169,,,,,,,,,,
47,,,25359,,,,,,,,,,0.0005896108341403306,,,,,,,,,,
47,,,25379,,,,,,,,,,0.18400423228740692,,,,,,,,,,
47,,,25399,,,,,,,,,,0.004977180156856775,,,,,,,,,,
47,,,25419,,,,,,,,,,0.0002429209416732192,,,,,,,,,,
47,,,25439,,,,,,,,,,0.0001410402328474447,,,,,,,,,,
47,,,25459,,,,,,,,,,0.0004834831634070724,,,,,,,,,,
47,,,25479,,,,,,,,,,0.0521884523332119,,,,,,,,,,
47,,,25499,,,,,,,,,,0.0029295627027750015,,,,,,,,,,
47,,,25519,,,,,,,,,,0.006973057985305786,,,,,,,,,,
47,,,25539,,,,,,,,,,0.0015582337509840727,,,,,,,,,,
47,,,25559,,,,,,,,,,0.3620896339416504,,,,,,,,,,
47,,,25579,,,,,,,,,,0.6442568302154541,,,,,,,,,,
47,,,25599,,,,,,,,,,0.13133777678012848,,,,,,,,,,
47,,,25619,,,,,,,,,,0.0003115663421340287,,,,,,,,,,
47,,,25639,,,,,,,,,,0.21434704959392548,,,,,,,,,,
47,,,25659,,,,,,,,,,0.0011923706624656916,,,,,,,,,,
47,,,25679,,,,,,,,,,0.1952839344739914,,,,,,,,,,
47,,,25699,,,,,,,,,,0.05884217098355293,,,,,,,,,,
47,,,25719,,,,,,,,,,0.14979703724384308,,,,,,,,,,
47,,,25739,,,,,,,,,,0.00042861996917054057,,,,,,,,,,
47,,,25759,,,,,,,,,,0.0010959126520901918,,,,,,,,,,
47,,,25779,,,,,,,,,,0.00044457148760557175,,,,,,,,,,
47,,,25799,,,,,,,,,,0.2922074794769287,,,,,,,,,,
47,,,25819,,,,,,,,,,0.0012569858226925135,,,,,,,,,,
47,,,25823,,,,,,,,,,,0.578942596912384,0.7236700057983398,0.5649063587188721,8.9168062210083,0.6793122291564941,0.40444415807724,0.47385871410369873,0.6527777910232544,0.9113001227378845,0.578942596912384
47,,,25823,,,,,,,,0.9436919689178467,0.10999422520399094,,,,,,,,,,,
,0.00018628828433995013,0.00018628828433995013,25824,,,,,,,,,,,,,,,,,,,,
48,,,25839,,,,,,,,,,0.3682406544685364,,,,,,,,,,
48,,,25859,,,,,,,,,,0.0012112809345126152,,,,,,,,,,
48,,,25879,,,,,,,,,,0.3206263482570648,,,,,,,,,,
