epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
5,,,17799,,,0.07683994621038437,,,,,,,,,,,,
5,,,17819,,,0.1784297078847885,,,,,,,,,,,,
5,,,17839,,,0.09257222712039948,,,,,,,,,,,,
5,,,17859,,,0.18689116835594177,,,,,,,,,,,,
5,,,17879,,,0.3109658658504486,,,,,,,,,,,,
5,,,17899,,,0.0953676700592041,,,,,,,,,,,,
5,,,17919,,,0.0619305744767189,,,,,,,,,,,,
5,,,17939,,,0.15715691447257996,,,,,,,,,,,,
5,,,17959,,,0.44876155257225037,,,,,,,,,,,,
5,,,17979,,,0.16235581040382385,,,,,,,,,,,,
5,,,17999,,,0.10188709199428558,,,,,,,,,,,,
5,,,18019,,,0.1553822159767151,,,,,,,,,,,,
5,,,18039,,,0.10814240574836731,,,,,,,,,,,,
5,,,18059,,,0.09597481042146683,,,,,,,,,,,,
5,,,18079,,,0.18612053990364075,,,,,,,,,,,,
5,,,18099,,,0.17650580406188965,,,,,,,,,,,,
5,,,18119,,,0.14537492394447327,,,,,,,,,,,,
5,,,18139,,,0.1365087777376175,,,,,,,,,,,,
5,,,18159,,,0.14657488465309143,,,,,,,,,,,,
5,,,18179,,,0.2002730667591095,,,,,,,,,,,,
5,,,18199,,,0.06339460611343384,,,,,,,,,,,,
5,,,18219,,,0.0762265995144844,,,,,,,,,,,,
5,,,18239,,,0.1272292286157608,,,,,,,,,,,,
5,,,18259,,,0.14306549727916718,,,,,,,,,,,,
5,,,18279,,,0.08405746519565582,,,,,,,,,,,,
5,,,18299,,,0.1565915197134018,,,,,,,,,,,,
5,,,18319,,,0.13399316370487213,,,,,,,,,,,,
5,,,18339,,,0.28475621342658997,,,,,,,,,,,,
5,,,18359,,,0.2954676151275635,,,,,,,,,,,,
5,,,18379,,,0.3023125231266022,,,,,,,,,,,,
5,,,18399,,,0.0898776650428772,,,,,,,,,,,,
5,,,18419,,,0.08951300382614136,,,,,,,,,,,,
5,,,18439,,,0.17796123027801514,,,,,,,,,,,,
5,,,18459,,,0.14004381000995636,,,,,,,,,,,,
5,,,18479,,,0.09240136295557022,,,,,,,,,,,,
5,,,18499,,,0.14571768045425415,,,,,,,,,,,,
5,,,18519,,,0.1333683282136917,,,,,,,,,,,,
5,,,18539,,,0.13959839940071106,,,,,,,,,,,,
5,,,18559,,,0.1129579022526741,,,,,,,,,,,,
5,,,18579,,,0.3419938087463379,,,,,,,,,,,,
5,,,18599,,,0.13777987658977509,,,,,,,,,,,,
5,,,18619,,,0.09004352986812592,,,,,,,,,,,,
5,,,18639,,,0.18060222268104553,,,,,,,,,,,,
5,,,18659,,,0.1073206216096878,,,,,,,,,,,,
5,,,18679,,,0.0921090841293335,,,,,,,,,,,,
5,,,18699,,,0.16208398342132568,,,,,,,,,,,,
5,,,18719,,,0.32408803701400757,,,,,,,,,,,,
5,,,18739,,,0.2910911440849304,,,,,,,,,,,,
5,,,18759,,,0.2668522298336029,,,,,,,,,,,,
5,,,18779,,,0.08637870103120804,,,,,,,,,,,,
5,,,18799,,,0.09562855958938599,,,,,,,,,,,,
5,,,18819,,,0.28896409273147583,,,,,,,,,,,,
5,,,18839,,,0.08514393866062164,,,,,,,,,,,,
5,,,18859,,,0.1343800127506256,,,,,,,,,,,,
5,,,18879,,,0.3195720613002777,,,,,,,,,,,,
5,,,18899,,,0.13373735547065735,,,,,,,,,,,,
5,,,18919,,,0.07201632112264633,,,,,,,,,,,,
5,,,18939,,,0.09472953528165817,,,,,,,,,,,,
5,,,18959,,,0.1173582673072815,,,,,,,,,,,,
5,,,18979,,,0.08971566706895828,,,,,,,,,,,,
5,,,18999,,,0.05934502184391022,,,,,,,,,,,,
5,,,19019,,,0.3052401542663574,,,,,,,,,,,,
5,,,19039,,,0.08524423092603683,,,,,,,,,,,,
5,,,19059,,,0.10265538096427917,,,,,,,,,,,,
5,,,19079,,,0.08190497756004333,,,,,,,,,,,,
5,,,19099,,,0.09629224985837936,,,,,,,,,,,,
5,,,19119,,,0.07011236250400543,,,,,,,,,,,,
5,,,19139,,,0.16285699605941772,,,,,,,,,,,,
5,,,19159,,,0.16228441894054413,,,,,,,,,,,,
5,,,19179,,,0.16298788785934448,,,,,,,,,,,,
5,,,19199,,,0.2960704565048218,,,,,,,,,,,,
5,,,19219,,,0.10363271832466125,,,,,,,,,,,,
5,,,19239,,,0.08761537820100784,,,,,,,,,,,,
5,,,19259,,,0.0894702672958374,,,,,,,,,,,,
5,,,19279,,,0.08450152724981308,,,,,,,,,,,,
5,,,19299,,,0.12572267651557922,,,,,,,,,,,,
5,,,19319,,,0.08031836152076721,,,,,,,,,,,,
5,,,19339,,,0.21231022477149963,,,,,,,,,,,,
5,,,19359,,,0.23624274134635925,,,,,,,,,,,,
5,,,19379,,,0.12577711045742035,,,,,,,,,,,,
5,,,19399,,,0.2974010705947876,,,,,,,,,,,,
5,,,19419,,,0.12026092410087585,,,,,,,,,,,,
5,,,19439,,,0.14793962240219116,,,,,,,,,,,,
5,,,19459,,,0.08004128187894821,,,,,,,,,,,,
5,,,19479,,,0.06466575711965561,,,,,,,,,,,,
5,,,19499,,,0.18241804838180542,,,,,,,,,,,,
5,,,19519,,,0.049811121076345444,,,,,,,,,,,,
5,,,19539,,,0.18162411451339722,,,,,,,,,,,,
5,,,19559,,,0.1571006178855896,,,,,,,,,,,,
5,,,19579,,,0.09046438336372375,,,,,,,,,,,,
5,,,19599,,,0.08162041008472443,,,,,,,,,,,,
5,,,19619,,,0.3525957763195038,,,,,,,,,,,,
5,,,19639,,,0.05793173238635063,,,,,,,,,,,,
5,,,19659,,,0.10784237086772919,,,,,,,,,,,,
5,,,19679,,,0.08394666016101837,,,,,,,,,,,,
5,,,19699,,,0.12097200006246567,,,,,,,,,,,,
5,,,19719,,,0.2666361927986145,,,,,,,,,,,,
5,,,19739,,,0.10128554701805115,,,,,,,,,,,,
5,,,19759,,,0.08060215413570404,,,,,,,,,,,,
5,,,19779,,,0.09343727678060532,,,,,,,,,,,,
5,,,19799,,,0.10481838881969452,,,,,,,,,,,,
5,,,19819,,,0.1201520711183548,,,,,,,,,,,,
5,,,19839,,,0.0861884355545044,,,,,,,,,,,,
5,,,19859,,,0.11250970512628555,,,,,,,,,,,,
5,,,19879,,,0.08728063106536865,,,,,,,,,,,,
5,,,19899,,,0.2500702142715454,,,,,,,,,,,,
5,,,19919,,,0.08355363458395004,,,,,,,,,,,,
5,,,19939,,,0.172750785946846,,,,,,,,,,,,
5,,,19959,,,0.25509387254714966,,,,,,,,,,,,
5,,,19979,,,0.12691885232925415,,,,,,,,,,,,
5,,,19999,,,0.1283339560031891,,,,,,,,,,,,
5,,,20019,,,0.06039665266871452,,,,,,,,,,,,
5,,,20039,,,0.20799100399017334,,,,,,,,,,,,
5,,,20059,,,0.07949665188789368,,,,,,,,,,,,
5,,,20079,,,0.10682410001754761,,,,,,,,,,,,
5,,,20099,,,0.17001672089099884,,,,,,,,,,,,
5,,,20119,,,0.1607057899236679,,,,,,,,,,,,
5,,,20139,,,0.15024888515472412,,,,,,,,,,,,
5,,,20159,,,0.1689789593219757,,,,,,,,,,,,
5,,,20179,,,0.11309904605150223,,,,,,,,,,,,
5,,,20199,,,0.10578242689371109,,,,,,,,,,,,
5,,,20219,,,0.09160459041595459,,,,,,,,,,,,
5,,,20239,,,0.12511056661605835,,,,,,,,,,,,
5,,,20259,,,0.12970787286758423,,,,,,,,,,,,
5,,,20279,,,0.15688544511795044,,,,,,,,,,,,
5,,,20299,,,0.09464770555496216,,,,,,,,,,,,
5,,,20319,,,0.2561820447444916,,,,,,,,,,,,
5,,,20339,,,0.3252166509628296,,,,,,,,,,,,
5,,,20359,,,0.10724283009767532,,,,,,,,,,,,
5,,,20379,,,0.09071320295333862,,,,,,,,,,,,
5,,,20399,,,0.11382442712783813,,,,,,,,,,,,
5,,,20419,,,0.056608572602272034,,,,,,,,,,,,
5,,,20439,,,0.11862673610448837,,,,,,,,,,,,
5,,,20459,,,0.09961352497339249,,,,,,,,,,,,
5,,,20479,,,0.08713813871145248,,,,,,,,,,,,
5,,,20499,,,0.10978344082832336,,,,,,,,,,,,
5,,,20519,,,0.23305568099021912,,,,,,,,,,,,
5,,,20539,,,0.12821276485919952,,,,,,,,,,,,
5,,,20559,,,0.23673635721206665,,,,,,,,,,,,
5,,,20579,,,0.07729820162057877,,,,,,,,,,,,
5,,,20599,,,0.1313394159078598,,,,,,,,,,,,
5,,,20619,,,0.06072905659675598,,,,,,,,,,,,
5,,,20639,,,0.06966207921504974,,,,,,,,,,,,
5,,,20659,,,0.2195523977279663,,,,,,,,,,,,
5,,,20679,,,0.08320540934801102,,,,,,,,,,,,
5,,,20699,,,0.32062411308288574,,,,,,,,,,,,
5,,,20719,,,0.140584796667099,,,,,,,,,,,,
5,,,20739,,,0.1656542420387268,,,,,,,,,,,,
5,,,20759,,,0.39502936601638794,,,,,,,,,,,,
5,,,20779,,,0.10192110389471054,,,,,,,,,,,,
5,,,20799,,,0.07694929838180542,,,,,,,,,,,,
5,,,20819,,,0.0502018965780735,,,,,,,,,,,,
5,,,20839,,,0.12926910817623138,,,,,,,,,,,,
5,,,20859,,,0.12278115004301071,,,,,,,,,,,,
5,,,20879,,,0.3519344925880432,,,,,,,,,,,,
5,,,20891,,,,0.6340618133544922,0.8592665195465088,0.6407737135887146,0.8445848822593689,0.6870280504226685,0.5552781820297241,0.6726237535476685,0.5323253870010376,0.7015661597251892,0.8567115068435669,0.6575091481208801,0.6340618133544922
5,,,20891,0.885928213596344,0.14648282527923584,,,,,,,,,,,,,
,0.0002988172051971717,0.0002988172051971717,20892,,,,,,,,,,,,,,,
6,,,20899,,,0.1034020185470581,,,,,,,,,,,,
6,,,20919,,,0.08443091064691544,,,,,,,,,,,,
6,,,20939,,,0.22652986645698547,,,,,,,,,,,,
6,,,20959,,,0.09975314140319824,,,,,,,,,,,,
6,,,20979,,,0.056924231350421906,,,,,,,,,,,,
6,,,20999,,,0.12530499696731567,,,,,,,,,,,,
6,,,21019,,,0.2957422733306885,,,,,,,,,,,,
6,,,21039,,,0.10922328382730484,,,,,,,,,,,,
6,,,21059,,,0.14330603182315826,,,,,,,,,,,,
6,,,21079,,,0.05379989370703697,,,,,,,,,,,,
6,,,21099,,,0.11303438246250153,,,,,,,,,,,,
6,,,21119,,,0.09173513948917389,,,,,,,,,,,,
6,,,21139,,,0.22702409327030182,,,,,,,,,,,,
6,,,21159,,,0.09132285416126251,,,,,,,,,,,,
6,,,21179,,,0.2022535502910614,,,,,,,,,,,,
6,,,21199,,,0.07596680521965027,,,,,,,,,,,,
6,,,21219,,,0.048189710825681686,,,,,,,,,,,,
6,,,21239,,,0.09645119309425354,,,,,,,,,,,,
6,,,21259,,,0.20166173577308655,,,,,,,,,,,,
6,,,21279,,,0.07495944947004318,,,,,,,,,,,,
6,,,21299,,,0.059183575212955475,,,,,,,,,,,,
6,,,21319,,,0.08388388156890869,,,,,,,,,,,,
6,,,21339,,,0.25981783866882324,,,,,,,,,,,,
6,,,21359,,,0.1628657579421997,,,,,,,,,,,,
6,,,21379,,,0.05703188106417656,,,,,,,,,,,,
6,,,21399,,,0.07630205899477005,,,,,,,,,,,,
6,,,21419,,,0.11186690628528595,,,,,,,,,,,,
6,,,21439,,,0.0605473555624485,,,,,,,,,,,,
6,,,21459,,,0.10580543428659439,,,,,,,,,,,,
6,,,21479,,,0.051854245364665985,,,,,,,,,,,,
6,,,21499,,,0.09148665517568588,,,,,,,,,,,,
6,,,21519,,,0.4145958721637726,,,,,,,,,,,,
6,,,21539,,,0.23047322034835815,,,,,,,,,,,,
6,,,21559,,,0.06597873568534851,,,,,,,,,,,,
6,,,21579,,,0.07201938331127167,,,,,,,,,,,,
6,,,21599,,,0.1181660071015358,,,,,,,,,,,,
6,,,21619,,,0.10571594536304474,,,,,,,,,,,,
6,,,21639,,,0.07160155475139618,,,,,,,,,,,,
6,,,21659,,,0.06247425824403763,,,,,,,,,,,,
6,,,21679,,,0.040079690515995026,,,,,,,,,,,,
6,,,21699,,,0.11445000767707825,,,,,,,,,,,,
6,,,21719,,,0.07752490043640137,,,,,,,,,,,,
6,,,21739,,,0.28471943736076355,,,,,,,,,,,,
6,,,21759,,,0.22638586163520813,,,,,,,,,,,,
6,,,21779,,,0.2535199522972107,,,,,,,,,,,,
6,,,21799,,,0.09187193214893341,,,,,,,,,,,,
6,,,21819,,,0.14814633131027222,,,,,,,,,,,,
6,,,21839,,,0.06674696505069733,,,,,,,,,,,,
6,,,21859,,,0.11851253360509872,,,,,,,,,,,,
6,,,21879,,,0.07098127901554108,,,,,,,,,,,,
6,,,21899,,,0.3087499141693115,,,,,,,,,,,,
6,,,21919,,,0.13847368955612183,,,,,,,,,,,,
6,,,21939,,,0.174748957157135,,,,,,,,,,,,
6,,,21959,,,0.08740125596523285,,,,,,,,,,,,
6,,,21979,,,0.08087609708309174,,,,,,,,,,,,
6,,,21999,,,0.2568695843219757,,,,,,,,,,,,
6,,,22019,,,0.3239588737487793,,,,,,,,,,,,
6,,,22039,,,0.11936935782432556,,,,,,,,,,,,
6,,,22059,,,0.22609879076480865,,,,,,,,,,,,
6,,,22079,,,0.2579044699668884,,,,,,,,,,,,
6,,,22099,,,0.06810757517814636,,,,,,,,,,,,
6,,,22119,,,0.20635944604873657,,,,,,,,,,,,
6,,,22139,,,0.07716391980648041,,,,,,,,,,,,
6,,,22159,,,0.19875940680503845,,,,,,,,,,,,
6,,,22179,,,0.1001875251531601,,,,,,,,,,,,
6,,,22199,,,0.08716023713350296,,,,,,,,,,,,
6,,,22219,,,0.10228249430656433,,,,,,,,,,,,
6,,,22239,,,0.07937931269407272,,,,,,,,,,,,
6,,,22259,,,0.08703476935625076,,,,,,,,,,,,
6,,,22279,,,0.11560427397489548,,,,,,,,,,,,
6,,,22299,,,0.17070165276527405,,,,,,,,,,,,
6,,,22319,,,0.21032245457172394,,,,,,,,,,,,
6,,,22339,,,0.08009397983551025,,,,,,,,,,,,
6,,,22359,,,0.118422731757164,,,,,,,,,,,,
6,,,22379,,,0.06756403297185898,,,,,,,,,,,,
6,,,22399,,,0.07807965576648712,,,,,,,,,,,,
6,,,22419,,,0.04883996397256851,,,,,,,,,,,,
6,,,22439,,,0.07452082633972168,,,,,,,,,,,,
6,,,22459,,,0.05445562303066254,,,,,,,,,,,,
6,,,22479,,,0.11558476090431213,,,,,,,,,,,,
6,,,22499,,,0.15115121006965637,,,,,,,,,,,,
6,,,22519,,,0.21651387214660645,,,,,,,,,,,,
6,,,22539,,,0.04839254170656204,,,,,,,,,,,,
6,,,22559,,,0.16091082990169525,,,,,,,,,,,,
6,,,22579,,,0.16621358692646027,,,,,,,,,,,,
6,,,22599,,,0.09583406895399094,,,,,,,,,,,,
6,,,22619,,,0.12749972939491272,,,,,,,,,,,,
6,,,22639,,,0.07798928022384644,,,,,,,,,,,,
6,,,22659,,,0.20984424650669098,,,,,,,,,,,,
6,,,22679,,,0.10014870762825012,,,,,,,,,,,,
6,,,22699,,,0.0863317921757698,,,,,,,,,,,,
6,,,22719,,,0.2382020652294159,,,,,,,,,,,,
6,,,22739,,,0.06344852596521378,,,,,,,,,,,,
6,,,22759,,,0.10395517945289612,,,,,,,,,,,,
6,,,22779,,,0.22693032026290894,,,,,,,,,,,,
6,,,22799,,,0.2117280513048172,,,,,,,,,,,,
6,,,22819,,,0.08466577529907227,,,,,,,,,,,,
6,,,22839,,,0.31260210275650024,,,,,,,,,,,,
6,,,22859,,,0.08778856694698334,,,,,,,,,,,,
6,,,22879,,,0.07133527100086212,,,,,,,,,,,,
6,,,22899,,,0.06471140682697296,,,,,,,,,,,,
6,,,22919,,,0.2556726634502411,,,,,,,,,,,,
6,,,22939,,,0.04503847286105156,,,,,,,,,,,,
6,,,22959,,,0.12445659935474396,,,,,,,,,,,,
6,,,22979,,,0.09299207478761673,,,,,,,,,,,,
6,,,22999,,,0.12803077697753906,,,,,,,,,,,,
6,,,23019,,,0.07283119112253189,,,,,,,,,,,,
6,,,23039,,,0.10193652659654617,,,,,,,,,,,,
6,,,23059,,,0.2719525694847107,,,,,,,,,,,,
6,,,23079,,,0.2515685558319092,,,,,,,,,,,,
6,,,23099,,,0.09041142463684082,,,,,,,,,,,,
6,,,23119,,,0.15446697175502777,,,,,,,,,,,,
6,,,23139,,,0.263004869222641,,,,,,,,,,,,
6,,,23159,,,0.2302543818950653,,,,,,,,,,,,
6,,,23179,,,0.3531387448310852,,,,,,,,,,,,
6,,,23199,,,0.27694642543792725,,,,,,,,,,,,
6,,,23219,,,0.2399899959564209,,,,,,,,,,,,
6,,,23239,,,0.13012972474098206,,,,,,,,,,,,
6,,,23259,,,0.43862348794937134,,,,,,,,,,,,
6,,,23279,,,0.08130940049886703,,,,,,,,,,,,
6,,,23299,,,0.15100467205047607,,,,,,,,,,,,
6,,,23319,,,0.09837082028388977,,,,,,,,,,,,
6,,,23339,,,0.10851165652275085,,,,,,,,,,,,
6,,,23359,,,0.0736430436372757,,,,,,,,,,,,
6,,,23379,,,0.053486891090869904,,,,,,,,,,,,
6,,,23399,,,0.16263198852539062,,,,,,,,,,,,
6,,,23419,,,0.21608705818653107,,,,,,,,,,,,
6,,,23439,,,0.07615683972835541,,,,,,,,,,,,
6,,,23459,,,0.114946648478508,,,,,,,,,,,,
6,,,23479,,,0.08904891461133957,,,,,,,,,,,,
6,,,23499,,,0.10376520454883575,,,,,,,,,,,,
6,,,23519,,,0.06639605760574341,,,,,,,,,,,,
6,,,23539,,,0.18897868692874908,,,,,,,,,,,,
6,,,23559,,,0.10767529904842377,,,,,,,,,,,,
6,,,23579,,,0.07162269204854965,,,,,,,,,,,,
6,,,23599,,,0.04830736294388771,,,,,,,,,,,,
6,,,23619,,,0.0967179387807846,,,,,,,,,,,,
6,,,23639,,,0.056054793298244476,,,,,,,,,,,,
6,,,23659,,,0.44384944438934326,,,,,,,,,,,,
6,,,23679,,,0.11459954082965851,,,,,,,,,,,,
6,,,23699,,,0.07862512022256851,,,,,,,,,,,,
6,,,23719,,,0.1366603821516037,,,,,,,,,,,,
6,,,23739,,,0.08652634918689728,,,,,,,,,,,,
6,,,23759,,,0.16452382504940033,,,,,,,,,,,,
6,,,23779,,,0.040965430438518524,,,,,,,,,,,,
6,,,23799,,,0.1847219467163086,,,,,,,,,,,,
6,,,23819,,,0.09524939954280853,,,,,,,,,,,,
6,,,23839,,,0.057545557618141174,,,,,,,,,,,,
6,,,23859,,,0.11514082551002502,,,,,,,,,,,,
6,,,23879,,,0.06948889046907425,,,,,,,,,,,,
6,,,23899,,,0.09446772187948227,,,,,,,,,,,,
6,,,23919,,,0.13102927803993225,,,,,,,,,,,,
6,,,23939,,,0.07902805507183075,,,,,,,,,,,,
6,,,23959,,,0.062466107308864594,,,,,,,,,,,,
6,,,23979,,,0.07600116729736328,,,,,,,,,,,,
6,,,23999,,,0.06060858815908432,,,,,,,,,,,,
6,,,24019,,,0.03874538093805313,,,,,,,,,,,,
6,,,24039,,,0.08662128448486328,,,,,,,,,,,,
6,,,24059,,,0.07269079238176346,,,,,,,,,,,,
6,,,24079,,,0.06518024206161499,,,,,,,,,,,,
6,,,24099,,,0.08502331376075745,,,,,,,,,,,,
6,,,24119,,,0.18143612146377563,,,,,,,,,,,,
6,,,24139,,,0.30544817447662354,,,,,,,,,,,,
6,,,24159,,,0.14113615453243256,,,,,,,,,,,,
6,,,24179,,,0.29206186532974243,,,,,,,,,,,,
6,,,24199,,,0.3900088667869568,,,,,,,,,,,,
6,,,24219,,,0.12379281222820282,,,,,,,,,,,,
6,,,24239,,,0.14019444584846497,,,,,,,,,,,,
6,,,24259,,,0.06939753890037537,,,,,,,,,,,,
6,,,24279,,,0.04970664903521538,,,,,,,,,,,,
6,,,24299,,,0.10628420114517212,,,,,,,,,,,,
6,,,24319,,,0.21743318438529968,,,,,,,,,,,,
6,,,24339,,,0.06027264893054962,,,,,,,,,,,,
6,,,24359,,,0.1856154501438141,,,,,,,,,,,,
6,,,24373,,,,0.6694269180297852,0.8788357973098755,0.6753368973731995,0.7536578178405762,0.6889070868492126,0.5969632267951965,0.7093513607978821,0.6039527058601379,0.7446392774581909,0.8109972476959229,0.5960391163825989,0.6694269180297852
6,,,24373,0.8986046314239502,0.13073858618736267,,,,,,,,,,,,,
,0.00029528747416929463,0.00029528747416929463,24374,,,,,,,,,,,,,,,
7,,,24379,,,0.067225880920887,,,,,,,,,,,,
7,,,24399,,,0.17228220403194427,,,,,,,,,,,,
7,,,24419,,,0.2677870988845825,,,,,,,,,,,,
7,,,24439,,,0.0700361356139183,,,,,,,,,,,,
7,,,24459,,,0.10768739879131317,,,,,,,,,,,,
7,,,24479,,,0.1369546353816986,,,,,,,,,,,,
7,,,24499,,,0.07246744632720947,,,,,,,,,,,,
7,,,24519,,,0.14282828569412231,,,,,,,,,,,,
7,,,24539,,,0.0740227922797203,,,,,,,,,,,,
7,,,24559,,,0.05004974082112312,,,,,,,,,,,,
7,,,24579,,,0.06570461392402649,,,,,,,,,,,,
7,,,24599,,,0.05941044166684151,,,,,,,,,,,,
7,,,24619,,,0.33798789978027344,,,,,,,,,,,,
7,,,24639,,,0.150127112865448,,,,,,,,,,,,
7,,,24659,,,0.04983688145875931,,,,,,,,,,,,
7,,,24679,,,0.1401006579399109,,,,,,,,,,,,
7,,,24699,,,0.051660045981407166,,,,,,,,,,,,
7,,,24719,,,0.11436046659946442,,,,,,,,,,,,
7,,,24739,,,0.03243517130613327,,,,,,,,,,,,
7,,,24759,,,0.2740706503391266,,,,,,,,,,,,
7,,,24779,,,0.08923960477113724,,,,,,,,,,,,
7,,,24799,,,0.16755574941635132,,,,,,,,,,,,
7,,,24819,,,0.06872528046369553,,,,,,,,,,,,
7,,,24839,,,0.3345643877983093,,,,,,,,,,,,
7,,,24859,,,0.2935527563095093,,,,,,,,,,,,
7,,,24879,,,0.07116083800792694,,,,,,,,,,,,
7,,,24899,,,0.08884362131357193,,,,,,,,,,,,
7,,,24919,,,0.0389510840177536,,,,,,,,,,,,
7,,,24939,,,0.24072396755218506,,,,,,,,,,,,
7,,,24959,,,0.3155909478664398,,,,,,,,,,,,
7,,,24979,,,0.12792500853538513,,,,,,,,,,,,
7,,,24999,,,0.2480475902557373,,,,,,,,,,,,
7,,,25019,,,0.13211019337177277,,,,,,,,,,,,
7,,,25039,,,0.07985269278287888,,,,,,,,,,,,
7,,,25059,,,0.19883188605308533,,,,,,,,,,,,
7,,,25079,,,0.06254247575998306,,,,,,,,,,,,
7,,,25099,,,0.08097061514854431,,,,,,,,,,,,
7,,,25119,,,0.15017694234848022,,,,,,,,,,,,
7,,,25139,,,0.08558719605207443,,,,,,,,,,,,
7,,,25159,,,0.05565919354557991,,,,,,,,,,,,
7,,,25179,,,0.11409791558980942,,,,,,,,,,,,
7,,,25199,,,0.2248016595840454,,,,,,,,,,,,
7,,,25219,,,0.07892455905675888,,,,,,,,,,,,
7,,,25239,,,0.06329512596130371,,,,,,,,,,,,
7,,,25259,,,0.115389883518219,,,,,,,,,,,,
7,,,25279,,,0.23634973168373108,,,,,,,,,,,,
7,,,25299,,,0.08632028102874756,,,,,,,,,,,,
7,,,25319,,,0.10170178860425949,,,,,,,,,,,,
7,,,25339,,,0.09542103111743927,,,,,,,,,,,,
7,,,25359,,,0.216302752494812,,,,,,,,,,,,
7,,,25379,,,0.07772783935070038,,,,,,,,,,,,
7,,,25399,,,0.1242450550198555,,,,,,,,,,,,
7,,,25419,,,0.09785464406013489,,,,,,,,,,,,
7,,,25439,,,0.20789583027362823,,,,,,,,,,,,
7,,,25459,,,0.058998338878154755,,,,,,,,,,,,
7,,,25479,,,0.26482701301574707,,,,,,,,,,,,
7,,,25499,,,0.07319232821464539,,,,,,,,,,,,
7,,,25519,,,0.08239664137363434,,,,,,,,,,,,
7,,,25539,,,0.07280689477920532,,,,,,,,,,,,
7,,,25559,,,0.06236574426293373,,,,,,,,,,,,
7,,,25579,,,0.1601393073797226,,,,,,,,,,,,
7,,,25599,,,0.05601118505001068,,,,,,,,,,,,
7,,,25619,,,0.06448813527822495,,,,,,,,,,,,
7,,,25639,,,0.062158212065696716,,,,,,,,,,,,
7,,,25659,,,0.06537890434265137,,,,,,,,,,,,
7,,,25679,,,0.07948434352874756,,,,,,,,,,,,
7,,,25699,,,0.05784020572900772,,,,,,,,,,,,
7,,,25719,,,0.08549297600984573,,,,,,,,,,,,
7,,,25739,,,0.07023105025291443,,,,,,,,,,,,
7,,,25759,,,0.2413814663887024,,,,,,,,,,,,
7,,,25779,,,0.05807600915431976,,,,,,,,,,,,
7,,,25799,,,0.10408835858106613,,,,,,,,,,,,
7,,,25819,,,0.10562674701213837,,,,,,,,,,,,
7,,,25839,,,0.3511575758457184,,,,,,,,,,,,
7,,,25859,,,0.0913567766547203,,,,,,,,,,,,
7,,,25879,,,0.09281854331493378,,,,,,,,,,,,
7,,,25899,,,0.14708197116851807,,,,,,,,,,,,
7,,,25919,,,0.0648622214794159,,,,,,,,,,,,
7,,,25939,,,0.05047952011227608,,,,,,,,,,,,
7,,,25959,,,0.04756010323762894,,,,,,,,,,,,
7,,,25979,,,0.16582846641540527,,,,,,,,,,,,
7,,,25999,,,0.30595219135284424,,,,,,,,,,,,
7,,,26019,,,0.2909378409385681,,,,,,,,,,,,
7,,,26039,,,0.11687888950109482,,,,,,,,,,,,
7,,,26059,,,0.24427664279937744,,,,,,,,,,,,
7,,,26079,,,0.09470389038324356,,,,,,,,,,,,
7,,,26099,,,0.04715185984969139,,,,,,,,,,,,
7,,,26119,,,0.07416418194770813,,,,,,,,,,,,
7,,,26139,,,0.07612363994121552,,,,,,,,,,,,
7,,,26159,,,0.1446819007396698,,,,,,,,,,,,
7,,,26179,,,0.08407942950725555,,,,,,,,,,,,
7,,,26199,,,0.1845906525850296,,,,,,,,,,,,
7,,,26219,,,0.06401577591896057,,,,,,,,,,,,
7,,,26239,,,0.22919759154319763,,,,,,,,,,,,
7,,,26259,,,0.05501740425825119,,,,,,,,,,,,
7,,,26279,,,0.16629323363304138,,,,,,,,,,,,
7,,,26299,,,0.04959828406572342,,,,,,,,,,,,
7,,,26319,,,0.22148220241069794,,,,,,,,,,,,
7,,,26339,,,0.05998624116182327,,,,,,,,,,,,
7,,,26359,,,0.04704569652676582,,,,,,,,,,,,
7,,,26379,,,0.04656235873699188,,,,,,,,,,,,
7,,,26399,,,0.0308548491448164,,,,,,,,,,,,
7,,,26419,,,0.09903290867805481,,,,,,,,,,,,
7,,,26439,,,0.24534356594085693,,,,,,,,,,,,
7,,,26459,,,0.13754180073738098,,,,,,,,,,,,
7,,,26479,,,0.15453900396823883,,,,,,,,,,,,
7,,,26499,,,0.06371184438467026,,,,,,,,,,,,
7,,,26519,,,0.047343239188194275,,,,,,,,,,,,
7,,,26539,,,0.11690383404493332,,,,,,,,,,,,
7,,,26559,,,0.21756944060325623,,,,,,,,,,,,
7,,,26579,,,0.09290613234043121,,,,,,,,,,,,
7,,,26599,,,0.040395911782979965,,,,,,,,,,,,
7,,,26619,,,0.033946432173252106,,,,,,,,,,,,
7,,,26639,,,0.049211133271455765,,,,,,,,,,,,
7,,,26659,,,0.0832376778125763,,,,,,,,,,,,
7,,,26679,,,0.22560946643352509,,,,,,,,,,,,
7,,,26699,,,0.1268634796142578,,,,,,,,,,,,
7,,,26719,,,0.10848165303468704,,,,,,,,,,,,
7,,,26739,,,0.09424710273742676,,,,,,,,,,,,
7,,,26759,,,0.08083711564540863,,,,,,,,,,,,
