epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
2,,,8939,,,0.07769082486629486,,,,,,,,,,,,
2,,,8959,,,0.14320985972881317,,,,,,,,,,,,
2,,,8979,,,0.25625428557395935,,,,,,,,,,,,
2,,,8999,,,0.23395486176013947,,,,,,,,,,,,
2,,,9019,,,0.14804084599018097,,,,,,,,,,,,
2,,,9039,,,0.09795285016298294,,,,,,,,,,,,
2,,,9059,,,0.12493526190519333,,,,,,,,,,,,
2,,,9079,,,0.12018083781003952,,,,,,,,,,,,
2,,,9099,,,0.16973978281021118,,,,,,,,,,,,
2,,,9119,,,0.23299290239810944,,,,,,,,,,,,
2,,,9139,,,0.1555810421705246,,,,,,,,,,,,
2,,,9159,,,0.1802418977022171,,,,,,,,,,,,
2,,,9179,,,0.3694927394390106,,,,,,,,,,,,
2,,,9199,,,0.09920840710401535,,,,,,,,,,,,
2,,,9219,,,0.10517436265945435,,,,,,,,,,,,
2,,,9239,,,0.2827438414096832,,,,,,,,,,,,
2,,,9259,,,0.2008339911699295,,,,,,,,,,,,
2,,,9279,,,0.18150411546230316,,,,,,,,,,,,
2,,,9299,,,0.07441878318786621,,,,,,,,,,,,
2,,,9319,,,0.13382785022258759,,,,,,,,,,,,
2,,,9339,,,0.18919597566127777,,,,,,,,,,,,
2,,,9359,,,0.19040095806121826,,,,,,,,,,,,
2,,,9379,,,0.09618590772151947,,,,,,,,,,,,
2,,,9399,,,0.12227392196655273,,,,,,,,,,,,
2,,,9419,,,0.14845138788223267,,,,,,,,,,,,
2,,,9439,,,0.13711781799793243,,,,,,,,,,,,
2,,,9459,,,0.0827452763915062,,,,,,,,,,,,
2,,,9479,,,0.1218339279294014,,,,,,,,,,,,
2,,,9499,,,0.22168049216270447,,,,,,,,,,,,
2,,,9519,,,0.20713216066360474,,,,,,,,,,,,
2,,,9539,,,0.166954904794693,,,,,,,,,,,,
2,,,9559,,,0.21248109638690948,,,,,,,,,,,,
2,,,9579,,,0.19693608582019806,,,,,,,,,,,,
2,,,9599,,,0.13952186703681946,,,,,,,,,,,,
2,,,9619,,,0.10870323330163956,,,,,,,,,,,,
2,,,9639,,,0.34386932849884033,,,,,,,,,,,,
2,,,9659,,,0.18333521485328674,,,,,,,,,,,,
2,,,9679,,,0.19717548787593842,,,,,,,,,,,,
2,,,9699,,,0.3377602994441986,,,,,,,,,,,,
2,,,9719,,,0.23413094878196716,,,,,,,,,,,,
2,,,9739,,,0.20596519112586975,,,,,,,,,,,,
2,,,9759,,,0.21959134936332703,,,,,,,,,,,,
2,,,9779,,,0.31716930866241455,,,,,,,,,,,,
2,,,9799,,,0.450108140707016,,,,,,,,,,,,
2,,,9819,,,0.1299942135810852,,,,,,,,,,,,
2,,,9839,,,0.43812862038612366,,,,,,,,,,,,
2,,,9859,,,0.3357957899570465,,,,,,,,,,,,
2,,,9879,,,0.17575277388095856,,,,,,,,,,,,
2,,,9899,,,0.15076126158237457,,,,,,,,,,,,
2,,,9919,,,0.18101628124713898,,,,,,,,,,,,
2,,,9939,,,0.17436057329177856,,,,,,,,,,,,
2,,,9959,,,0.1630573272705078,,,,,,,,,,,,
2,,,9979,,,0.16993793845176697,,,,,,,,,,,,
2,,,9999,,,0.11853280663490295,,,,,,,,,,,,
2,,,10019,,,0.46169784665107727,,,,,,,,,,,,
2,,,10039,,,0.4281904697418213,,,,,,,,,,,,
2,,,10059,,,0.2162136286497116,,,,,,,,,,,,
2,,,10079,,,0.5604444742202759,,,,,,,,,,,,
2,,,10099,,,0.13837210834026337,,,,,,,,,,,,
2,,,10119,,,0.16326871514320374,,,,,,,,,,,,
2,,,10139,,,0.14477910101413727,,,,,,,,,,,,
2,,,10159,,,0.09321366250514984,,,,,,,,,,,,
2,,,10179,,,0.29372382164001465,,,,,,,,,,,,
2,,,10199,,,0.22321152687072754,,,,,,,,,,,,
2,,,10219,,,0.05732304975390434,,,,,,,,,,,,
2,,,10239,,,0.19665193557739258,,,,,,,,,,,,
2,,,10259,,,0.21852800250053406,,,,,,,,,,,,
2,,,10279,,,0.07324036955833435,,,,,,,,,,,,
2,,,10299,,,0.2596259117126465,,,,,,,,,,,,
2,,,10319,,,0.1403745412826538,,,,,,,,,,,,
2,,,10339,,,0.12627708911895752,,,,,,,,,,,,
2,,,10359,,,0.14705218374729156,,,,,,,,,,,,
2,,,10379,,,0.419555127620697,,,,,,,,,,,,
2,,,10399,,,0.14438436925411224,,,,,,,,,,,,
2,,,10419,,,0.07522694021463394,,,,,,,,,,,,
2,,,10439,,,0.3833656311035156,,,,,,,,,,,,
2,,,10445,,,,0.6521648168563843,0.8879163265228271,0.6503633260726929,0.8934296369552612,0.6691904664039612,0.5432788729667664,0.6619640588760376,0.521635115146637,0.7699717879295349,0.7943411469459534,0.5908138155937195,0.6521648168563843
2,,,10445,0.8726018071174622,0.21057966351509094,,,,,,,,,,,,,
,0.00015,0.00015,10446,,,,,,,,,,,,,,,
3,,,10459,,,0.12638016045093536,,,,,,,,,,,,
3,,,10479,,,0.4749613404273987,,,,,,,,,,,,
3,,,10499,,,0.0583135187625885,,,,,,,,,,,,
3,,,10519,,,0.14465628564357758,,,,,,,,,,,,
3,,,10539,,,0.20789486169815063,,,,,,,,,,,,
3,,,10559,,,0.14966599643230438,,,,,,,,,,,,
3,,,10579,,,0.19643500447273254,,,,,,,,,,,,
3,,,10599,,,0.13081517815589905,,,,,,,,,,,,
3,,,10619,,,0.2517406940460205,,,,,,,,,,,,
3,,,10639,,,0.06239883601665497,,,,,,,,,,,,
3,,,10659,,,0.2123928964138031,,,,,,,,,,,,
3,,,10679,,,0.12321973592042923,,,,,,,,,,,,
3,,,10699,,,0.14328637719154358,,,,,,,,,,,,
3,,,10719,,,0.21874107420444489,,,,,,,,,,,,
3,,,10739,,,0.18257205188274384,,,,,,,,,,,,
3,,,10759,,,0.17039473354816437,,,,,,,,,,,,
3,,,10779,,,0.08089347928762436,,,,,,,,,,,,
3,,,10799,,,0.23564578592777252,,,,,,,,,,,,
3,,,10819,,,0.07876939326524734,,,,,,,,,,,,
3,,,10839,,,0.13507483899593353,,,,,,,,,,,,
3,,,10859,,,0.09596861153841019,,,,,,,,,,,,
3,,,10879,,,0.44419869780540466,,,,,,,,,,,,
3,,,10899,,,0.22348293662071228,,,,,,,,,,,,
3,,,10919,,,0.17973396182060242,,,,,,,,,,,,
3,,,10939,,,0.17082121968269348,,,,,,,,,,,,
3,,,10959,,,0.10830370336771011,,,,,,,,,,,,
3,,,10979,,,0.13257460296154022,,,,,,,,,,,,
3,,,10999,,,0.08514159917831421,,,,,,,,,,,,
3,,,11019,,,0.10904373228549957,,,,,,,,,,,,
3,,,11039,,,0.3018099069595337,,,,,,,,,,,,
3,,,11059,,,0.5176644325256348,,,,,,,,,,,,
3,,,11079,,,0.25885677337646484,,,,,,,,,,,,
3,,,11099,,,0.37569713592529297,,,,,,,,,,,,
3,,,11119,,,0.1078793928027153,,,,,,,,,,,,
3,,,11139,,,0.18651896715164185,,,,,,,,,,,,
3,,,11159,,,0.11350114643573761,,,,,,,,,,,,
3,,,11179,,,0.09836144000291824,,,,,,,,,,,,
3,,,11199,,,0.28942692279815674,,,,,,,,,,,,
3,,,11219,,,0.07124143093824387,,,,,,,,,,,,
3,,,11239,,,0.2283879816532135,,,,,,,,,,,,
3,,,11259,,,0.1908835619688034,,,,,,,,,,,,
3,,,11279,,,0.14165689051151276,,,,,,,,,,,,
3,,,11299,,,0.380888968706131,,,,,,,,,,,,
3,,,11319,,,0.14829160273075104,,,,,,,,,,,,
3,,,11339,,,0.3162991404533386,,,,,,,,,,,,
3,,,11359,,,0.1217103898525238,,,,,,,,,,,,
3,,,11379,,,0.11327344924211502,,,,,,,,,,,,
3,,,11399,,,0.10886155068874359,,,,,,,,,,,,
3,,,11419,,,0.16861547529697418,,,,,,,,,,,,
3,,,11439,,,0.1338377594947815,,,,,,,,,,,,
3,,,11459,,,0.12705862522125244,,,,,,,,,,,,
3,,,11479,,,0.130167618393898,,,,,,,,,,,,
3,,,11499,,,0.1481790840625763,,,,,,,,,,,,
3,,,11519,,,0.20415513217449188,,,,,,,,,,,,
3,,,11539,,,0.24684502184391022,,,,,,,,,,,,
3,,,11559,,,0.23753461241722107,,,,,,,,,,,,
3,,,11579,,,0.14827141165733337,,,,,,,,,,,,
3,,,11599,,,0.06327426433563232,,,,,,,,,,,,
3,,,11619,,,0.1594776064157486,,,,,,,,,,,,
3,,,11639,,,0.19879449903964996,,,,,,,,,,,,
3,,,11659,,,0.10553067177534103,,,,,,,,,,,,
3,,,11679,,,0.06621120125055313,,,,,,,,,,,,
3,,,11699,,,0.3379727303981781,,,,,,,,,,,,
3,,,11719,,,0.08855481445789337,,,,,,,,,,,,
3,,,11739,,,0.13427942991256714,,,,,,,,,,,,
3,,,11759,,,0.13811273872852325,,,,,,,,,,,,
3,,,11779,,,0.13903506100177765,,,,,,,,,,,,
3,,,11799,,,0.08561122417449951,,,,,,,,,,,,
3,,,11819,,,0.17353703081607819,,,,,,,,,,,,
3,,,11839,,,0.1431334763765335,,,,,,,,,,,,
3,,,11859,,,0.2758173644542694,,,,,,,,,,,,
3,,,11879,,,0.20419302582740784,,,,,,,,,,,,
3,,,11899,,,0.057830702513456345,,,,,,,,,,,,
3,,,11919,,,0.13783979415893555,,,,,,,,,,,,
3,,,11939,,,0.11027181148529053,,,,,,,,,,,,
3,,,11959,,,0.2752918601036072,,,,,,,,,,,,
3,,,11979,,,0.161781907081604,,,,,,,,,,,,
3,,,11999,,,0.12363313883543015,,,,,,,,,,,,
3,,,12019,,,0.20452985167503357,,,,,,,,,,,,
3,,,12039,,,0.12985198199748993,,,,,,,,,,,,
3,,,12059,,,0.12595778703689575,,,,,,,,,,,,
3,,,12079,,,0.14315876364707947,,,,,,,,,,,,
3,,,12099,,,0.08207400143146515,,,,,,,,,,,,
3,,,12119,,,0.17934827506542206,,,,,,,,,,,,
3,,,12139,,,0.5073339343070984,,,,,,,,,,,,
3,,,12159,,,0.13090389966964722,,,,,,,,,,,,
3,,,12179,,,0.3317202925682068,,,,,,,,,,,,
3,,,12199,,,0.08982456475496292,,,,,,,,,,,,
3,,,12219,,,0.09849562495946884,,,,,,,,,,,,
3,,,12239,,,0.10483008623123169,,,,,,,,,,,,
3,,,12259,,,0.2667973041534424,,,,,,,,,,,,
3,,,12279,,,0.10449725389480591,,,,,,,,,,,,
3,,,12299,,,0.1970587968826294,,,,,,,,,,,,
3,,,12319,,,0.10005179047584534,,,,,,,,,,,,
3,,,12339,,,0.12962041795253754,,,,,,,,,,,,
3,,,12359,,,0.2242347151041031,,,,,,,,,,,,
3,,,12379,,,0.2274617701768875,,,,,,,,,,,,
3,,,12399,,,0.04780350252985954,,,,,,,,,,,,
3,,,12419,,,0.15406490862369537,,,,,,,,,,,,
3,,,12439,,,0.0842241570353508,,,,,,,,,,,,
3,,,12459,,,0.04964400827884674,,,,,,,,,,,,
3,,,12479,,,0.19756892323493958,,,,,,,,,,,,
3,,,12499,,,0.09985629469156265,,,,,,,,,,,,
3,,,12519,,,0.280460000038147,,,,,,,,,,,,
3,,,12539,,,0.055513232946395874,,,,,,,,,,,,
3,,,12559,,,0.17474465072155,,,,,,,,,,,,
3,,,12579,,,0.07108654826879501,,,,,,,,,,,,
3,,,12599,,,0.5030714869499207,,,,,,,,,,,,
3,,,12619,,,0.22790850698947906,,,,,,,,,,,,
3,,,12639,,,0.13985535502433777,,,,,,,,,,,,
3,,,12659,,,0.09811723232269287,,,,,,,,,,,,
