epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,4039,,,,,,,,,,7.182798862457275,,,,,,,,,,,
1,,,4059,,,,,,,,,,5.2320427894592285,,,,,,,,,,,
1,,,4079,,,,,,,,,,3.1023106575012207,,,,,,,,,,,
1,,,4099,,,,,,,,,,4.590968608856201,,,,,,,,,,,
1,,,4119,,,,,,,,,,6.479187965393066,,,,,,,,,,,
1,,,4139,,,,,,,,,,4.033256530761719,,,,,,,,,,,
1,,,4159,,,,,,,,,,6.314491271972656,,,,,,,,,,,
1,,,4179,,,,,,,,,,6.624361038208008,,,,,,,,,,,
1,,,4199,,,,,,,,,,6.1167778968811035,,,,,,,,,,,
1,,,4219,,,,,,,,,,6.118533134460449,,,,,,,,,,,
1,,,4239,,,,,,,,,,7.644594192504883,,,,,,,,,,,
1,,,4259,,,,,,,,,,6.174132823944092,,,,,,,,,,,
1,,,4279,,,,,,,,,,5.55342960357666,,,,,,,,,,,
1,,,4299,,,,,,,,,,6.337996006011963,,,,,,,,,,,
1,,,4319,,,,,,,,,,5.9724884033203125,,,,,,,,,,,
1,,,4339,,,,,,,,,,5.807902812957764,,,,,,,,,,,
1,,,4359,,,,,,,,,,6.974093914031982,,,,,,,,,,,
1,,,4379,,,,,,,,,,4.92880916595459,,,,,,,,,,,
1,,,4399,,,,,,,,,,4.830392837524414,,,,,,,,,,,
1,,,4419,,,,,,,,,,5.910550117492676,,,,,,,,,,,
1,,,4439,,,,,,,,,,5.5663743019104,,,,,,,,,,,
1,,,4459,,,,,,,,,,7.90285062789917,,,,,,,,,,,
1,,,4479,,,,,,,,,,3.4199094772338867,,,,,,,,,,,
1,,,4499,,,,,,,,,,5.643618583679199,,,,,,,,,,,
1,,,4519,,,,,,,,,,6.12615442276001,,,,,,,,,,,
1,,,4539,,,,,,,,,,6.794637680053711,,,,,,,,,,,
1,,,4559,,,,,,,,,,5.658189296722412,,,,,,,,,,,
1,,,4579,,,,,,,,,,4.909244537353516,,,,,,,,,,,
1,,,4599,,,,,,,,,,6.886244297027588,,,,,,,,,,,
1,,,4619,,,,,,,,,,4.499526023864746,,,,,,,,,,,
1,,,4639,,,,,,,,,,4.339010715484619,,,,,,,,,,,
1,,,4659,,,,,,,,,,5.442819118499756,,,,,,,,,,,
1,,,4679,,,,,,,,,,4.870918273925781,,,,,,,,,,,
1,,,4699,,,,,,,,,,6.435309886932373,,,,,,,,,,,
1,,,4719,,,,,,,,,,4.482060432434082,,,,,,,,,,,
1,,,4739,,,,,,,,,,6.704524040222168,,,,,,,,,,,
1,,,4759,,,,,,,,,,3.7231996059417725,,,,,,,,,,,
1,,,4779,,,,,,,,,,4.787436008453369,,,,,,,,,,,
1,,,4799,,,,,,,,,,6.398352146148682,,,,,,,,,,,
1,,,4819,,,,,,,,,,4.842828750610352,,,,,,,,,,,
1,,,4839,,,,,,,,,,3.9827699661254883,,,,,,,,,,,
1,,,4859,,,,,,,,,,6.417607307434082,,,,,,,,,,,
1,,,4879,,,,,,,,,,4.4018049240112305,,,,,,,,,,,
1,,,4899,,,,,,,,,,5.030702590942383,,,,,,,,,,,
1,,,4919,,,,,,,,,,4.694045066833496,,,,,,,,,,,
1,,,4939,,,,,,,,,,4.9390645027160645,,,,,,,,,,,
1,,,4959,,,,,,,,,,4.683669090270996,,,,,,,,,,,
1,,,4979,,,,,,,,,,5.651548385620117,,,,,,,,,,,
1,,,4999,,,,,,,,,,7.0191121101379395,,,,,,,,,,,
1,,,5019,,,,,,,,,,5.2603936195373535,,,,,,,,,,,
