epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
30,,,,8299,,,0.15743322670459747,,,,,
30,,,,8319,,,0.27161338925361633,,,,,
30,,,,8339,,,0.233842670917511,,,,,
30,,,,8359,,,0.6808456778526306,,,,,
30,,,,8369,,,,0.5825123190879822,0.498296856880188,1.4315673112869263,0.33764782547950745,0.5463128685951233
30,,,,8369,0.5383965373039246,0.31670689582824707,,,,,,
,0.00015036804846316489,0.00015036804846316489,1.57513082098481e-05,8370,,,,,,,,
31,,,,8379,,,0.06966882944107056,,,,,
31,,,,8399,,,0.24358518421649933,,,,,
31,,,,8419,,,0.2501126229763031,,,,,
31,,,,8439,,,0.21139563620090485,,,,,
31,,,,8459,,,0.9844979047775269,,,,,
31,,,,8479,,,0.0856119692325592,,,,,
31,,,,8499,,,0.07070576399564743,,,,,
31,,,,8519,,,1.043096899986267,,,,,
31,,,,8539,,,0.08767189830541611,,,,,
31,,,,8559,,,0.14424237608909607,,,,,
31,,,,8579,,,0.16190291941165924,,,,,
31,,,,8599,,,0.2660232186317444,,,,,
31,,,,8619,,,0.4044702649116516,,,,,
31,,,,8639,,,0.2279413938522339,,,,,
31,,,,8639,,,,0.5682408213615417,0.5632268786430359,1.3656197786331177,0.33053040504455566,0.5724679827690125
31,,,,8639,0.5510107278823853,0.3409659266471863,,,,,,
,0.0001208921579085116,0.0001208921579085116,1.2840324563712646e-05,8640,,,,,,,,
32,,,,8659,,,0.17961925268173218,,,,,
32,,,,8679,,,0.23720334470272064,,,,,
32,,,,8699,,,0.2439563125371933,,,,,
32,,,,8719,,,0.19487568736076355,,,,,
32,,,,8739,,,0.6596601009368896,,,,,
32,,,,8759,,,0.21031920611858368,,,,,
32,,,,8779,,,0.2796730697154999,,,,,
32,,,,8799,,,0.6100929975509644,,,,,
32,,,,8819,,,0.18176105618476868,,,,,
32,,,,8839,,,0.31305834650993347,,,,,
32,,,,8859,,,0.07691969722509384,,,,,
32,,,,8879,,,1.0306264162063599,,,,,
32,,,,8899,,,0.2965734601020813,,,,,
32,,,,8909,,,,0.5743811130523682,0.460006982088089,0.9913648962974548,0.33149173855781555,0.5595382452011108
32,,,,8909,0.5255776047706604,0.3387632369995117,,,,,,
,9.407274028761474e-05,9.407274028761474e-05,1.0191689200226301e-05,8910,,,,,,,,
33,,,,8919,,,0.7426956295967102,,,,,
33,,,,8939,,,0.17141148447990417,,,,,
33,,,,8959,,,0.6739373207092285,,,,,
33,,,,8979,,,0.21291615068912506,,,,,
33,,,,8999,,,1.3763370513916016,,,,,
33,,,,9019,,,0.5364936590194702,,,,,
33,,,,9039,,,0.8901195526123047,,,,,
33,,,,9059,,,0.3715657889842987,,,,,
33,,,,9079,,,0.2757302522659302,,,,,
33,,,,9099,,,1.038077712059021,,,,,
33,,,,9119,,,0.07647981494665146,,,,,
33,,,,9139,,,0.17415280640125275,,,,,
33,,,,9159,,,0.12706437706947327,,,,,
33,,,,9179,,,0.09240549802780151,,,,,
33,,,,9179,,,,0.5680363774299622,0.5337511897087097,1.060632348060608,0.31612321734428406,0.5548340678215027
33,,,,9179,0.5459495186805725,0.32602447271347046,,,,,,
,7.020363475225287e-05,7.020363475225287e-05,7.834421122694013e-06,9180,,,,,,,,
34,,,,9199,,,0.14890265464782715,,,,,
34,,,,9219,,,1.2545640468597412,,,,,
34,,,,9239,,,0.33522623777389526,,,,,
34,,,,9259,,,1.0590763092041016,,,,,
34,,,,9279,,,0.08945981413125992,,,,,
34,,,,9299,,,0.2277834117412567,,,,,
34,,,,9319,,,0.20656150579452515,,,,,
34,,,,9339,,,0.2878279387950897,,,,,
34,,,,9359,,,1.164469599723816,,,,,
34,,,,9379,,,0.19248665869235992,,,,,
34,,,,9399,,,0.33926132321357727,,,,,
34,,,,9419,,,0.283333957195282,,,,,
34,,,,9439,,,0.39352351427078247,,,,,
34,,,,9449,,,,0.54269939661026,0.5452821254730225,1.4910961389541626,0.3061445653438568,0.5789963006973267
34,,,,9449,0.5431258082389832,0.34320518374443054,,,,,,
,4.954635621760289e-05,4.954635621760289e-05,5.794347053463286e-06,9450,,,,,,,,
35,,,,9459,,,0.06657647341489792,,,,,
35,,,,9479,,,0.2928480803966522,,,,,
35,,,,9499,,,0.2965383529663086,,,,,
35,,,,9519,,,0.2731309235095978,,,,,
35,,,,9539,,,0.2710382044315338,,,,,
35,,,,9559,,,0.19800834357738495,,,,,
35,,,,9579,,,0.08591264486312866,,,,,
35,,,,9599,,,0.2538570761680603,,,,,
35,,,,9619,,,0.23668915033340454,,,,,
35,,,,9639,,,0.16173337399959564,,,,,
35,,,,9659,,,0.9226644039154053,,,,,
35,,,,9679,,,0.44866859912872314,,,,,
35,,,,9699,,,0.06732623279094696,,,,,
35,,,,9719,,,0.8841769695281982,,,,,
35,,,,9719,,,,0.5146880745887756,0.4546029269695282,1.167706847190857,0.25428205728530884,0.5200860500335693
35,,,,9719,0.5163334608078003,0.37694716453552246,,,,,,
