epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,5339,,,,,,,,,,1.4748353958129883,,,,,,,,,,,
1,,,5359,,,,,,,,,,1.1120924949645996,,,,,,,,,,,
1,,,5379,,,,,,,,,,0.9036381244659424,,,,,,,,,,,
1,,,5399,,,,,,,,,,0.9091342687606812,,,,,,,,,,,
1,,,5419,,,,,,,,,,1.3359266519546509,,,,,,,,,,,
1,,,5439,,,,,,,,,,0.9829685688018799,,,,,,,,,,,
1,,,5459,,,,,,,,,,0.6655830144882202,,,,,,,,,,,
1,,,5479,,,,,,,,,,0.9802308678627014,,,,,,,,,,,
1,,,5499,,,,,,,,,,1.1089109182357788,,,,,,,,,,,
1,,,5519,,,,,,,,,,0.8837612271308899,,,,,,,,,,,
1,,,5539,,,,,,,,,,1.2339279651641846,,,,,,,,,,,
1,,,5559,,,,,,,,,,0.7493795156478882,,,,,,,,,,,
1,,,5579,,,,,,,,,,0.7676910161972046,,,,,,,,,,,
1,,,5599,,,,,,,,,,0.7911523580551147,,,,,,,,,,,
1,,,5619,,,,,,,,,,1.2427747249603271,,,,,,,,,,,
1,,,5639,,,,,,,,,,1.2000783681869507,,,,,,,,,,,
1,,,5659,,,,,,,,,,0.7394075393676758,,,,,,,,,,,
1,,,5679,,,,,,,,,,1.4249500036239624,,,,,,,,,,,
1,,,5699,,,,,,,,,,0.5163850784301758,,,,,,,,,,,
1,,,5719,,,,,,,,,,0.5035990476608276,,,,,,,,,,,
1,,,5739,,,,,,,,,,1.0392813682556152,,,,,,,,,,,
1,,,5759,,,,,,,,,,0.7922437191009521,,,,,,,,,,,
1,,,5779,,,,,,,,,,1.1724135875701904,,,,,,,,,,,
1,,,5799,,,,,,,,,,0.8533152341842651,,,,,,,,,,,
1,,,5819,,,,,,,,,,1.225756287574768,,,,,,,,,,,
1,,,5839,,,,,,,,,,0.9913950562477112,,,,,,,,,,,
1,,,5859,,,,,,,,,,1.245523452758789,,,,,,,,,,,
1,,,5879,,,,,,,,,,0.9388978481292725,,,,,,,,,,,
1,,,5899,,,,,,,,,,0.8826192617416382,,,,,,,,,,,
1,,,5919,,,,,,,,,,0.9639624953269958,,,,,,,,,,,
1,,,5939,,,,,,,,,,0.7653696537017822,,,,,,,,,,,
1,,,5959,,,,,,,,,,0.7137295603752136,,,,,,,,,,,
1,,,5979,,,,,,,,,,0.7225610017776489,,,,,,,,,,,
1,,,5999,,,,,,,,,,1.1882835626602173,,,,,,,,,,,
1,,,6019,,,,,,,,,,0.8089287877082825,,,,,,,,,,,
