epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,3299,,,,,,,,,,4.147500038146973,,,,,,,,,,,
0,,,3319,,,,,,,,,,5.832380771636963,,,,,,,,,,,
0,,,3339,,,,,,,,,,5.9244279861450195,,,,,,,,,,,
0,,,3359,,,,,,,,,,5.45897912979126,,,,,,,,,,,
0,,,3379,,,,,,,,,,6.651985168457031,,,,,,,,,,,
0,,,3399,,,,,,,,,,6.518004417419434,,,,,,,,,,,
0,,,3419,,,,,,,,,,5.647329807281494,,,,,,,,,,,
0,,,3439,,,,,,,,,,2.855126142501831,,,,,,,,,,,
0,,,3459,,,,,,,,,,6.662138938903809,,,,,,,,,,,
0,,,3479,,,,,,,,,,6.130902290344238,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.5978720188140869,0.8291250467300415,0.589415431022644,9.139890670776367,0.622564435005188,0.49572432041168213,0.5667333602905273,0.8603580594062805,0.647475004196167,0.41569122672080994,0.5978720188140869
0,,,3481,,,,,,,,0.7357043027877808,6.747443675994873,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,6.249797821044922,,,,,,,,,,,
1,,,3519,,,,,,,,,,6.402142524719238,,,,,,,,,,,
1,,,3539,,,,,,,,,,6.35452938079834,,,,,,,,,,,
1,,,3559,,,,,,,,,,5.848027229309082,,,,,,,,,,,
1,,,3579,,,,,,,,,,10.669157028198242,,,,,,,,,,,
1,,,3599,,,,,,,,,,6.103930950164795,,,,,,,,,,,
1,,,3619,,,,,,,,,,5.939413070678711,,,,,,,,,,,
1,,,3639,,,,,,,,,,6.3201751708984375,,,,,,,,,,,
1,,,3659,,,,,,,,,,6.053657531738281,,,,,,,,,,,
1,,,3679,,,,,,,,,,5.498138904571533,,,,,,,,,,,
1,,,3699,,,,,,,,,,6.415339469909668,,,,,,,,,,,
1,,,3719,,,,,,,,,,5.3476104736328125,,,,,,,,,,,
1,,,3739,,,,,,,,,,5.777770519256592,,,,,,,,,,,
1,,,3759,,,,,,,,,,4.814858913421631,,,,,,,,,,,
1,,,3779,,,,,,,,,,6.463028907775879,,,,,,,,,,,
1,,,3799,,,,,,,,,,7.5172624588012695,,,,,,,,,,,
1,,,3819,,,,,,,,,,7.353282451629639,,,,,,,,,,,
1,,,3839,,,,,,,,,,6.355169773101807,,,,,,,,,,,
1,,,3859,,,,,,,,,,5.098429203033447,,,,,,,,,,,
1,,,3879,,,,,,,,,,7.454443454742432,,,,,,,,,,,
1,,,3899,,,,,,,,,,4.208775520324707,,,,,,,,,,,
1,,,3919,,,,,,,,,,6.870458126068115,,,,,,,,,,,
1,,,3939,,,,,,,,,,6.419697284698486,,,,,,,,,,,
1,,,3959,,,,,,,,,,6.291393280029297,,,,,,,,,,,
