epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
9,,,5359,,,,,,,,,,0.3364485800266266,,,,,,,,,,,
9,,,5379,,,,,,,,,,0.3098307251930237,,,,,,,,,,,
9,,,5399,,,,,,,,,,0.9320738911628723,,,,,,,,,,,
9,,,5419,,,,,,,,,,0.42481729388237,,,,,,,,,,,
9,,,5439,,,,,,,,,,0.6889970898628235,,,,,,,,,,,
9,,,5459,,,,,,,,,,0.405236154794693,,,,,,,,,,,
9,,,5479,,,,,,,,,,0.7339805960655212,,,,,,,,,,,
9,,,5499,,,,,,,,,,0.39955535531044006,,,,,,,,,,,
9,,,5519,,,,,,,,,,0.37216949462890625,,,,,,,,,,,
9,,,5539,,,,,,,,,,0.7823651432991028,,,,,,,,,,,
9,,,5559,,,,,,,,,,0.23574629426002502,,,,,,,,,,,
9,,,5579,,,,,,,,,,0.49080488085746765,,,,,,,,,,,
9,,,5599,,,,,,,,,,0.3294406235218048,,,,,,,,,,,
9,,,5619,,,,,,,,,,0.4606374204158783,,,,,,,,,,,
9,,,5639,,,,,,,,,,0.3010956048965454,,,,,,,,,,,
9,,,5659,,,,,,,,,,0.1560920625925064,,,,,,,,,,,
9,,,5679,,,,,,,,,,0.2662493884563446,,,,,,,,,,,
9,,,5699,,,,,,,,,,0.31237107515335083,,,,,,,,,,,
9,,,5719,,,,,,,,,,0.3051789402961731,,,,,,,,,,,
9,,,5739,,,,,,,,,,0.19807010889053345,,,,,,,,,,,
9,,,5759,,,,,,,,,,0.4599702060222626,,,,,,,,,,,
9,,,5779,,,,,,,,,,0.2652665376663208,,,,,,,,,,,
9,,,5799,,,,,,,,,,0.40473878383636475,,,,,,,,,,,
9,,,5819,,,,,,,,,,0.48790228366851807,,,,,,,,,,,
9,,,5819,,,,,,,,,,,0.4710562825202942,0.6955195665359497,0.4687694311141968,3.5316598415374756,0.4731510877609253,0.3046962320804596,0.5936184525489807,0.23831070959568024,0.500441312789917,0.5602338910102844,0.4710562825202942
9,,,5819,,,,,,,,0.8051413297653198,0.4302356243133545,,,,,,,,,,,,
,0.0002994292047137618,0.0002994292047137618,5820,,,,,,,,,,,,,,,,,,,,,
10,,,5839,,,,,,,,,,1.1361339092254639,,,,,,,,,,,
10,,,5859,,,,,,,,,,1.054469108581543,,,,,,,,,,,
10,,,5879,,,,,,,,,,0.3455662131309509,,,,,,,,,,,
10,,,5899,,,,,,,,,,0.4038101136684418,,,,,,,,,,,
10,,,5919,,,,,,,,,,0.25780025124549866,,,,,,,,,,,
10,,,5939,,,,,,,,,,1.076338291168213,,,,,,,,,,,
10,,,5959,,,,,,,,,,0.4607609808444977,,,,,,,,,,,
10,,,5979,,,,,,,,,,0.7681293487548828,,,,,,,,,,,
10,,,5999,,,,,,,,,,0.32723745703697205,,,,,,,,,,,
10,,,6019,,,,,,,,,,0.24997738003730774,,,,,,,,,,,
10,,,6039,,,,,,,,,,1.397001028060913,,,,,,,,,,,
10,,,6059,,,,,,,,,,0.5403885841369629,,,,,,,,,,,
10,,,6079,,,,,,,,,,0.31818997859954834,,,,,,,,,,,
10,,,6099,,,,,,,,,,0.47202906012535095,,,,,,,,,,,
10,,,6119,,,,,,,,,,0.7470990419387817,,,,,,,,,,,
10,,,6139,,,,,,,,,,0.5814266204833984,,,,,,,,,,,
10,,,6159,,,,,,,,,,0.45285722613334656,,,,,,,,,,,
10,,,6179,,,,,,,,,,1.0105620622634888,,,,,,,,,,,
10,,,6199,,,,,,,,,,0.30240553617477417,,,,,,,,,,,
10,,,6219,,,,,,,,,,0.2950149178504944,,,,,,,,,,,
10,,,6239,,,,,,,,,,0.2403814196586609,,,,,,,,,,,
10,,,6259,,,,,,,,,,0.3071936070919037,,,,,,,,,,,
10,,,6279,,,,,,,,,,0.21913640201091766,,,,,,,,,,,
10,,,6299,,,,,,,,,,0.25530922412872314,,,,,,,,,,,
10,,,6319,,,,,,,,,,0.35261616110801697,,,,,,,,,,,
10,,,6339,,,,,,,,,,0.4839816987514496,,,,,,,,,,,
