epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
30,,,,8319,,,0.2859407663345337,,,,,
30,,,,8339,,,0.35060444474220276,,,,,
30,,,,8359,,,1.0367037057876587,,,,,
30,,,,8369,,,,0.4991447329521179,0.41288959980010986,0.8867929577827454,0.2672477662563324,0.5732638239860535
30,,,,8369,0.5128657817840576,0.39909470081329346,,,,,,
,0.0001472131587413665,0.0001472131587413665,1.548229406618074e-05,8370,,,,,,,,
31,,,,8379,,,0.4489321708679199,,,,,
31,,,,8399,,,0.2115485817193985,,,,,
31,,,,8419,,,0.277171790599823,,,,,
31,,,,8439,,,0.7116246819496155,,,,,
31,,,,8459,,,0.20052087306976318,,,,,
31,,,,8479,,,0.4066321849822998,,,,,
31,,,,8499,,,0.1151914894580841,,,,,
31,,,,8519,,,0.08269965648651123,,,,,
31,,,,8539,,,0.8215631246566772,,,,,
31,,,,8559,,,0.27876999974250793,,,,,
31,,,,8579,,,0.8978182077407837,,,,,
31,,,,8599,,,0.07756388187408447,,,,,
31,,,,8619,,,0.24820563197135925,,,,,
31,,,,8639,,,0.5462472438812256,,,,,
31,,,,8639,,,,0.5366522073745728,0.48097002506256104,1.040279507637024,0.2756918966770172,0.5159409642219543
31,,,,8639,0.4943237602710724,0.419685035943985,,,,,,
,0.00011786576848214086,0.00011786576848214086,1.2575459007915712e-05,8640,,,,,,,,
32,,,,8659,,,0.1551177203655243,,,,,
32,,,,8679,,,0.5614107847213745,,,,,
32,,,,8699,,,0.9305330514907837,,,,,
32,,,,8719,,,0.10892913490533829,,,,,
32,,,,8739,,,0.819043755531311,,,,,
32,,,,8759,,,0.15242724120616913,,,,,
32,,,,8779,,,0.06841258704662323,,,,,
32,,,,8799,,,0.28197771310806274,,,,,
32,,,,8819,,,0.5942845344543457,,,,,
32,,,,8839,,,0.472467839717865,,,,,
32,,,,8859,,,0.11872240900993347,,,,,
32,,,,8879,,,0.9407548904418945,,,,,
32,,,,8899,,,0.15464100241661072,,,,,
32,,,,8909,,,,0.4426625967025757,0.3607746958732605,1.010568380355835,0.20588216185569763,0.5504753589630127
32,,,,8909,0.5351670384407043,0.43504080176353455,,,,,,
,9.138799752371747e-05,9.138799752371747e-05,9.952857399840475e-06,8910,,,,,,,,
33,,,,8919,,,0.975094199180603,,,,,
33,,,,8939,,,0.26860836148262024,,,,,
33,,,,8959,,,0.32791557908058167,,,,,
33,,,,8979,,,0.12360759824514389,,,,,
33,,,,8999,,,0.11992710083723068,,,,,
33,,,,9019,,,0.3503479063510895,,,,,
33,,,,9039,,,0.11423356086015701,,,,,
33,,,,9059,,,0.42853090167045593,,,,,
33,,,,9079,,,0.5039928555488586,,,,,
33,,,,9099,,,0.1134016141295433,,,,,
33,,,,9119,,,0.33337581157684326,,,,,
33,,,,9139,,,1.1635401248931885,,,,,
33,,,,9159,,,0.17411020398139954,,,,,
33,,,,9179,,,0.21875405311584473,,,,,
33,,,,9179,,,,0.5058168768882751,0.3851701021194458,1.0579230785369873,0.2520746886730194,0.5435299873352051
33,,,,9179,0.5235112905502319,0.40590789914131165,,,,,,
