epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
44,,,,,,,,,155119,,,,,,,,,,,,0.46207091212272644,0.09604714065790176,,0.6947568655014038,,4.3966217041015625,,,,,,,,,,,,,
44,,,,,,,,,155139,,,,,,,,,,,,0.46207091212272644,0.07755450904369354,,0.7915979027748108,,4.321017265319824,,,,,,,,,,,,,
44,,,,,,,,,155159,,,,,,,,,,,,0.46207091212272644,0.13315489888191223,,0.5382057428359985,,4.428079605102539,,,,,,,,,,,,,
44,,,,,,,,,155179,,,,,,,,,,,,0.46207091212272644,0.13496291637420654,,0.5663115978240967,,4.425543785095215,,,,,,,,,,,,,
44,,,,,,,,,155199,,,,,,,,,,,,0.46207091212272644,0.05353202670812607,,1.0646476745605469,,4.1802873611450195,,,,,,,,,,,,,
44,,,,,,,,,155219,,,,,,,,,,,,0.46207091212272644,0.04191535338759422,,1.1711664199829102,,4.09345006942749,,,,,,,,,,,,,
44,,,,,,,,,155239,,,,,,,,,,,,0.46207091212272644,0.12040986120700836,,0.44304654002189636,,3.2423315048217773,,,,,,,,,,,,,
44,,,,,,,,,155259,,,,,,,,,,,,0.46207091212272644,0.06034015119075775,,0.964044988155365,,3.814335346221924,,,,,,,,,,,,,
44,,,,,,,,,155279,,,,,,,,,,,,0.46207091212272644,0.0700790137052536,,0.9144923090934753,,4.281966209411621,,,,,,,,,,,,,
44,,,,,,,,,155299,,,,,,,,,,,,0.46207091212272644,0.09569085389375687,,0.7169374227523804,,4.422641277313232,,,,,,,,,,,,,
44,,,,,,,,,155319,,,,,,,,,,,,0.46207091212272644,0.07512645423412323,,0.888279914855957,,3.7173542976379395,,,,,,,,,,,,,
44,,,,,,,,,155339,,,,,,,,,,,,0.46207091212272644,0.08936503529548645,,0.8308157324790955,,4.33132266998291,,,,,,,,,,,,,
44,,,,,,,,,155359,,,,,,,,,,,,0.46207091212272644,0.14045016467571259,,0.5546382069587708,,4.450842380523682,,,,,,,,,,,,,
44,,,,,,,,,155379,,,,,,,,,,,,0.46207091212272644,0.12698329985141754,,0.5426880121231079,,4.455379962921143,,,,,,,,,,,,,
44,,,,,,,,,155399,,,,,,,,,,,,0.46207091212272644,0.11800608783960342,,0.5339443683624268,,4.423038482666016,,,,,,,,,,,,,
44,,,,,,,,,155419,,,,,,,,,,,,0.46207091212272644,0.04422997683286667,,1.0883870124816895,,4.182254791259766,,,,,,,,,,,,,
44,,,,,,,,,155439,,,,,,,,,,,,0.46207091212272644,0.04169765114784241,,1.0131068229675293,,3.8497419357299805,,,,,,,,,,,,,
44,,,,,,,,,155459,,,,,,,,,,,,0.46207091212272644,0.0751781016588211,,0.7923194169998169,,3.5038070678710938,,,,,,,,,,,,,
44,,,,,,,,,155479,,,,,,,,,,,,0.46207091212272644,0.07398085296154022,,0.9920359253883362,,4.257575035095215,,,,,,,,,,,,,
44,,,,,,,,,155499,,,,,,,,,,,,0.46207091212272644,0.11053761839866638,,0.5851402878761292,,3.4513916969299316,,,,,,,,,,,,,
44,,,,,,,,,155519,,,,,,,,,,,,0.46207091212272644,0.14083552360534668,,0.5705124139785767,,4.449237823486328,,,,,,,,,,,,,
44,,,,,,,,,155539,,,,,,,,,,,,0.46207091212272644,0.040518373250961304,,1.1298905611038208,,4.121337890625,,,,,,,,,,,,,
44,,,,,,,,,155559,,,,,,,,,,,,0.46207091212272644,0.051656730473041534,,1.0264666080474854,,4.224056243896484,,,,,,,,,,,,,
44,,,,,,,,,155579,,,,,,,,,,,,0.46207091212272644,0.1012810617685318,,0.5552438497543335,,3.435624599456787,,,,,,,,,,,,,
44,,,,,,,,,155599,,,,,,,,,,,,0.46207091212272644,0.0624297633767128,,0.8205801248550415,,4.262853145599365,,,,,,,,,,,,,
44,,,,,,,,,155619,,,,,,,,,,,,0.46207091212272644,0.06523076444864273,,0.9991990327835083,,3.797893524169922,,,,,,,,,,,,,
44,,,,,,,,,155639,,,,,,,,,,,,0.46207091212272644,0.11037711799144745,,0.7363418340682983,,4.341421127319336,,,,,,,,,,,,,
44,,,,,,,,,155659,,,,,,,,,,,,0.46207091212272644,0.12475747615098953,,0.42427581548690796,,3.248737335205078,,,,,,,,,,,,,
44,,,,,,,,,155679,,,,,,,,,,,,0.46207091212272644,0.042859047651290894,,1.1445056200027466,,4.114875793457031,,,,,,,,,,,,,
44,,,,,,,,,155699,,,,,,,,,,,,0.46207091212272644,0.11896839737892151,,0.6745636463165283,,4.370351791381836,,,,,,,,,,,,,
44,,,,,,,,,155719,,,,,,,,,,,,0.46207091212272644,0.1062202975153923,,0.4393153786659241,,3.3172640800476074,,,,,,,,,,,,,
44,,,,,,,,,155739,,,,,,,,,,,,0.46207091212272644,0.1051069125533104,,0.5818785429000854,,3.3682544231414795,,,,,,,,,,,,,
44,,,,,,,,,155759,,,,,,,,,,,,0.46207091212272644,0.12618423998355865,,0.44078001379966736,,3.2832698822021484,,,,,,,,,,,,,
44,,,,,,,,,155779,,,,,,,,,,,,0.46207091212272644,0.04130270332098007,,1.126874566078186,,4.118875026702881,,,,,,,,,,,,,
44,,,,,,,,,155799,,,,,,,,,,,,0.46207091212272644,0.14323320984840393,,0.4669498801231384,,3.3482742309570312,,,,,,,,,,,,,
44,,,,,,,,,155819,,,,,,,,,,,,0.46207091212272644,0.1301192343235016,,0.4581504762172699,,3.2785727977752686,,,,,,,,,,,,,
44,,,,,,,,,155839,,,,,,,,,,,,0.46207091212272644,0.12172799557447433,,0.5755596160888672,,4.428340911865234,,,,,,,,,,,,,
44,,,,,,,,,155859,,,,,,,,,,,,0.46207091212272644,0.06052882969379425,,0.9603206515312195,,4.246747970581055,,,,,,,,,,,,,
44,,,,,,,,,155879,,,,,,,,,,,,0.46207091212272644,0.13318224251270294,,0.5707480907440186,,4.334015846252441,,,,,,,,,,,,,
44,,,,,,,,,155899,,,,,,,,,,,,0.46207091212272644,0.11408430337905884,,0.43905261158943176,,3.2862064838409424,,,,,,,,,,,,,
44,,,,,,,,,155919,,,,,,,,,,,,0.46207091212272644,0.11120602488517761,,0.600748598575592,,3.5267515182495117,,,,,,,,,,,,,
44,,,,,,,,,155939,,,,,,,,,,,,0.46207091212272644,0.11837834119796753,,0.5197417140007019,,3.3507635593414307,,,,,,,,,,,,,
44,,,,,,,,,155959,,,,,,,,,,,,0.46207091212272644,0.1386176347732544,,0.6147438287734985,,4.401803970336914,,,,,,,,,,,,,
44,,,,,,,,,155979,,,,,,,,,,,,0.46207091212272644,0.08713878691196442,,0.610320508480072,,3.3968443870544434,,,,,,,,,,,,,
44,,,,,,,,,155999,,,,,,,,,,,,0.46207091212272644,0.07306201010942459,,0.9864658117294312,,4.283201694488525,,,,,,,,,,,,,
44,,,,,,,,,156019,,,,,,,,,,,,0.46207091212272644,0.06576848775148392,,0.8925365805625916,,3.633930206298828,,,,,,,,,,,,,
44,,,,,,,,,156039,,,,,,,,,,,,0.46207091212272644,0.13583853840827942,,0.5436134934425354,,4.458366394042969,,,,,,,,,,,,,
44,,,,,,,,,156059,,,,,,,,,,,,0.46207091212272644,0.13441109657287598,,0.4862787127494812,,3.222193956375122,,,,,,,,,,,,,
44,,,,,,,,,156079,,,,,,,,,,,,0.46207091212272644,0.05953361839056015,,0.8671414852142334,,3.626371383666992,,,,,,,,,,,,,
44,,,,,,,,,156099,,,,,,,,,,,,0.46207091212272644,0.131254181265831,,0.6244089603424072,,4.475614547729492,,,,,,,,,,,,,
44,,,,,,,,,156119,,,,,,,,,,,,0.46207091212272644,0.07262420654296875,,0.9607018232345581,,4.276515483856201,,,,,,,,,,,,,
44,,,,,,,,,156139,,,,,,,,,,,,0.46207091212272644,0.13834260404109955,,0.5544553995132446,,4.518080711364746,,,,,,,,,,,,,
44,,,,,,,,,156159,,,,,,,,,,,,0.46207091212272644,0.10964331030845642,,0.5032581090927124,,3.350935459136963,,,,,,,,,,,,,
44,,,,,,,,,156179,,,,,,,,,,,,0.46207091212272644,0.12831439077854156,,0.5526708364486694,,4.465653419494629,,,,,,,,,,,,,
44,,,,,,,,,156199,,,,,,,,,,,,0.46207091212272644,0.11497409641742706,,0.5470504760742188,,4.524374485015869,,,,,,,,,,,,,
44,,,,,,,,,156219,,,,,,,,,,,,0.46207091212272644,0.13303017616271973,,0.5417140126228333,,4.452653884887695,,,,,,,,,,,,,
44,,,,,,,,,156239,,,,,,,,,,,,0.46207091212272644,0.07189507782459259,,0.979712963104248,,4.307591438293457,,,,,,,,,,,,,
44,,,,,,,,,156259,,,,,,,,,,,,0.46207091212272644,0.04298565536737442,,1.0300958156585693,,3.835397243499756,,,,,,,,,,,,,
44,,,,,,,,,156279,,,,,,,,,,,,0.46207091212272644,0.1331665813922882,,0.6247550249099731,,4.463176727294922,,,,,,,,,,,,,
44,,,,,,,,,156299,,,,,,,,,,,,0.46207091212272644,0.06013820320367813,,0.7452685236930847,,3.593032121658325,,,,,,,,,,,,,
44,,,,,,,,,156319,,,,,,,,,,,,0.46207091212272644,0.05720539391040802,,0.9194636940956116,,3.7379374504089355,,,,,,,,,,,,,
44,,,,,,,,,156339,,,,,,,,,,,,0.46207091212272644,0.11246761679649353,,0.593718945980072,,3.4107024669647217,,,,,,,,,,,,,
44,,,,,,,,,156359,,,,,,,,,,,,0.46207091212272644,0.11881096661090851,,0.5314473509788513,,4.435810089111328,,,,,,,,,,,,,
44,,,,,,,,,156379,,,,,,,,,,,,0.46207091212272644,0.10950808227062225,,0.6025838851928711,,3.4776320457458496,,,,,,,,,,,,,
44,,,,,,,,,156399,,,,,,,,,,,,0.46207091212272644,0.045220546424388885,,1.0606696605682373,,3.8822989463806152,,,,,,,,,,,,,
44,,,,,,,,,156419,,,,,,,,,,,,0.46207091212272644,0.12043464183807373,,0.444892019033432,,3.2497949600219727,,,,,,,,,,,,,
44,,,,,,,,,156439,,,,,,,,,,,,0.46207091212272644,0.11157640814781189,,0.5849040746688843,,3.5229105949401855,,,,,,,,,,,,,
44,,,,,,,,,156459,,,,,,,,,,,,0.46207091212272644,0.12000061571598053,,0.5439053177833557,,3.383852005004883,,,,,,,,,,,,,
44,,,,,,,,,156479,,,,,,,,,,,,0.46207091212272644,0.1223406195640564,,0.41536813974380493,,3.21842885017395,,,,,,,,,,,,,
44,,,,,,,,,156499,,,,,,,,,,,,0.46207091212272644,0.11846427619457245,,0.5446053147315979,,3.3774948120117188,,,,,,,,,,,,,
44,,,,,,,,,156519,,,,,,,,,,,,0.46207091212272644,0.12707209587097168,,0.5853146314620972,,4.382393836975098,,,,,,,,,,,,,
44,,,,,,,,,156539,,,,,,,,,,,,0.46207091212272644,0.11536218971014023,,0.4138813614845276,,3.2263665199279785,,,,,,,,,,,,,
44,,,,,,,,,156559,,,,,,,,,,,,0.46207091212272644,0.12738686800003052,,0.5414608120918274,,4.4234747886657715,,,,,,,,,,,,,
44,,,,,,,,,156579,,,,,,,,,,,,0.46207091212272644,0.049905531108379364,,1.050288438796997,,4.148266792297363,,,,,,,,,,,,,
44,,,,,,,,,156599,,,,,,,,,,,,0.46207091212272644,0.14368683099746704,,0.430263876914978,,3.22812557220459,,,,,,,,,,,,,
44,,,,,,,,,156619,,,,,,,,,,,,0.46207091212272644,0.07466192543506622,,0.7941235899925232,,3.530545473098755,,,,,,,,,,,,,
44,,,,,,,,,156639,,,,,,,,,,,,0.46207091212272644,0.03276025503873825,,1.0911036729812622,,3.9197139739990234,,,,,,,,,,,,,
44,,,,,,,,,156659,,,,,,,,,,,,0.46207091212272644,0.10002550482749939,,0.7488324046134949,,4.370038986206055,,,,,,,,,,,,,
44,,,,,,,,,156679,,,,,,,,,,,,0.46207091212272644,0.061635617166757584,,0.9338666200637817,,4.27608585357666,,,,,,,,,,,,,
44,0.5639681220054626,0.5257771015167236,19.10891342163086,0.796999990940094,0.25138068199157715,,,,156689,,,,,,,,,,,,,,,,,,0.6005722880363464,0.856421947479248,0.555976152420044,0.5924031138420105,0.6007289290428162,0.628830075263977,0.46260347962379456,0.5604902505874634,0.6684819459915161,0.7792153358459473,0.8428990244865417,0.2247239649295807,0.6005722880363464
44,,,,,,,,,156689,,,,,,,,,0.5559372901916504,0.09695696085691452,0.462065726518631,,,0.7136380672454834,,3.9091386795043945,,,,,,,,,,,,,,
,,,,,,5.1770889908207245e-05,5.1770889908207245e-05,5.177088990820725e-06,156690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,156699,,,,,,,,,,,,0.46207091212272644,0.05699360743165016,,0.9144220948219299,,3.6555733680725098,,,,,,,,,,,,,
45,,,,,,,,,156719,,,,,,,,,,,,0.46207091212272644,0.13236427307128906,,0.5479295253753662,,4.456412315368652,,,,,,,,,,,,,
45,,,,,,,,,156739,,,,,,,,,,,,0.46207091212272644,0.1378530114889145,,0.45341596007347107,,3.282465934753418,,,,,,,,,,,,,
45,,,,,,,,,156759,,,,,,,,,,,,0.46207091212272644,0.13153301179409027,,0.4298577904701233,,3.2363905906677246,,,,,,,,,,,,,
45,,,,,,,,,156779,,,,,,,,,,,,0.46207091212272644,0.11693884432315826,,0.5465949773788452,,3.4153199195861816,,,,,,,,,,,,,
45,,,,,,,,,156799,,,,,,,,,,,,0.46207091212272644,0.12514731287956238,,0.42904090881347656,,3.254256248474121,,,,,,,,,,,,,
45,,,,,,,,,156819,,,,,,,,,,,,0.46207091212272644,0.04835949465632439,,1.1148760318756104,,4.186309337615967,,,,,,,,,,,,,
45,,,,,,,,,156839,,,,,,,,,,,,0.46207091212272644,0.12228246033191681,,0.6521654725074768,,4.387399196624756,,,,,,,,,,,,,
45,,,,,,,,,156859,,,,,,,,,,,,0.46207091212272644,0.12145914137363434,,0.4215778708457947,,3.203572988510132,,,,,,,,,,,,,
45,,,,,,,,,156879,,,,,,,,,,,,0.46207091212272644,0.08585073053836823,,0.8093628883361816,,4.310216426849365,,,,,,,,,,,,,
45,,,,,,,,,156899,,,,,,,,,,,,0.46207091212272644,0.06390965729951859,,0.7308564186096191,,3.500192642211914,,,,,,,,,,,,,
45,,,,,,,,,156919,,,,,,,,,,,,0.46207091212272644,0.04139850288629532,,1.1607449054718018,,4.051821708679199,,,,,,,,,,,,,
45,,,,,,,,,156939,,,,,,,,,,,,0.46207091212272644,0.0947105884552002,,0.5917885899543762,,3.434791088104248,,,,,,,,,,,,,
45,,,,,,,,,156959,,,,,,,,,,,,0.46207091212272644,0.07868407666683197,,0.8223079442977905,,4.2590532302856445,,,,,,,,,,,,,
45,,,,,,,,,156979,,,,,,,,,,,,0.46207091212272644,0.12733885645866394,,0.4238819479942322,,3.2324776649475098,,,,,,,,,,,,,
45,,,,,,,,,156999,,,,,,,,,,,,0.46207091212272644,0.12477780878543854,,0.5563063025474548,,4.449087142944336,,,,,,,,,,,,,
45,,,,,,,,,157019,,,,,,,,,,,,0.46207091212272644,0.045605286955833435,,1.0838173627853394,,4.088720321655273,,,,,,,,,,,,,
45,,,,,,,,,157039,,,,,,,,,,,,0.46207091212272644,0.14891120791435242,,0.5668304562568665,,4.403415679931641,,,,,,,,,,,,,
45,,,,,,,,,157059,,,,,,,,,,,,0.46207091212272644,0.051658324897289276,,0.8313509225845337,,3.61864972114563,,,,,,,,,,,,,
45,,,,,,,,,157079,,,,,,,,,,,,0.46207091212272644,0.11018545180559158,,0.731960654258728,,4.325048446655273,,,,,,,,,,,,,
45,,,,,,,,,157099,,,,,,,,,,,,0.46207091212272644,0.14237003028392792,,0.4393150806427002,,3.268923282623291,,,,,,,,,,,,,
45,,,,,,,,,157119,,,,,,,,,,,,0.46207091212272644,0.12578150629997253,,0.5756111741065979,,4.46978759765625,,,,,,,,,,,,,
45,,,,,,,,,157139,,,,,,,,,,,,0.46207091212272644,0.03724690526723862,,1.1007763147354126,,4.070084571838379,,,,,,,,,,,,,
45,,,,,,,,,157159,,,,,,,,,,,,0.46207091212272644,0.1354895830154419,,0.5445640087127686,,4.460040092468262,,,,,,,,,,,,,
45,,,,,,,,,157179,,,,,,,,,,,,0.46207091212272644,0.07118190824985504,,0.9430908560752869,,3.6655492782592773,,,,,,,,,,,,,
45,,,,,,,,,157199,,,,,,,,,,,,0.46207091212272644,0.05575878918170929,,1.0856549739837646,,4.156613826751709,,,,,,,,,,,,,
45,,,,,,,,,157219,,,,,,,,,,,,0.46207091212272644,0.03915546089410782,,1.1927741765975952,,3.9746594429016113,,,,,,,,,,,,,
45,,,,,,,,,157239,,,,,,,,,,,,0.46207091212272644,0.04965244233608246,,1.1076256036758423,,4.143538951873779,,,,,,,,,,,,,
45,,,,,,,,,157259,,,,,,,,,,,,0.46207091212272644,0.13565444946289062,,0.5473185777664185,,4.460766792297363,,,,,,,,,,,,,
45,,,,,,,,,157279,,,,,,,,,,,,0.46207091212272644,0.04197292402386665,,1.1508142948150635,,3.978792667388916,,,,,,,,,,,,,
45,,,,,,,,,157299,,,,,,,,,,,,0.46207091212272644,0.14185504615306854,,0.5535770058631897,,4.519402027130127,,,,,,,,,,,,,
45,,,,,,,,,157319,,,,,,,,,,,,0.46207091212272644,0.131726935505867,,0.5492712259292603,,4.500070571899414,,,,,,,,,,,,,
45,,,,,,,,,157339,,,,,,,,,,,,0.46207091212272644,0.12929004430770874,,0.5409475564956665,,4.475523948669434,,,,,,,,,,,,,
45,,,,,,,,,157359,,,,,,,,,,,,0.46207091212272644,0.08811981230974197,,0.6133254170417786,,3.566847801208496,,,,,,,,,,,,,
45,,,,,,,,,157379,,,,,,,,,,,,0.46207091212272644,0.1096007376909256,,0.6315036416053772,,4.41595983505249,,,,,,,,,,,,,
45,,,,,,,,,157399,,,,,,,,,,,,0.46207091212272644,0.050781939178705215,,0.8962914943695068,,4.220066547393799,,,,,,,,,,,,,
45,,,,,,,,,157419,,,,,,,,,,,,0.46207091212272644,0.12098666280508041,,0.40751996636390686,,3.173159122467041,,,,,,,,,,,,,
45,,,,,,,,,157439,,,,,,,,,,,,0.46207091212272644,0.12860435247421265,,0.4232092499732971,,3.226483106613159,,,,,,,,,,,,,
45,,,,,,,,,157459,,,,,,,,,,,,0.46207091212272644,0.0791192352771759,,0.8480176329612732,,4.343478679656982,,,,,,,,,,,,,
45,,,,,,,,,157479,,,,,,,,,,,,0.46207091212272644,0.08611263334751129,,0.6692440509796143,,3.4239015579223633,,,,,,,,,,,,,
45,,,,,,,,,157499,,,,,,,,,,,,0.46207091212272644,0.03914015740156174,,1.0363248586654663,,4.053044319152832,,,,,,,,,,,,,
45,,,,,,,,,157519,,,,,,,,,,,,0.46207091212272644,0.11486312001943588,,0.5225886702537537,,3.323772430419922,,,,,,,,,,,,,
45,,,,,,,,,157539,,,,,,,,,,,,0.46207091212272644,0.10350057482719421,,0.6049463152885437,,3.4785447120666504,,,,,,,,,,,,,
45,,,,,,,,,157559,,,,,,,,,,,,0.46207091212272644,0.06735126674175262,,0.7562565803527832,,3.5751798152923584,,,,,,,,,,,,,
45,,,,,,,,,157579,,,,,,,,,,,,0.46207091212272644,0.1355249583721161,,0.42215216159820557,,3.2006492614746094,,,,,,,,,,,,,
45,,,,,,,,,157599,,,,,,,,,,,,0.46207091212272644,0.11356105655431747,,0.6436991691589355,,4.348287582397461,,,,,,,,,,,,,
45,,,,,,,,,157619,,,,,,,,,,,,0.46207091212272644,0.09661096334457397,,0.7999685406684875,,4.287482261657715,,,,,,,,,,,,,
45,,,,,,,,,157639,,,,,,,,,,,,0.46207091212272644,0.13827109336853027,,0.5458758473396301,,4.4761505126953125,,,,,,,,,,,,,
45,,,,,,,,,157659,,,,,,,,,,,,0.46207091212272644,0.1340951919555664,,0.5825101733207703,,4.448803901672363,,,,,,,,,,,,,
45,,,,,,,,,157679,,,,,,,,,,,,0.46207091212272644,0.13465842604637146,,0.42344388365745544,,3.2141077518463135,,,,,,,,,,,,,
45,,,,,,,,,157699,,,,,,,,,,,,0.46207091212272644,0.03905464708805084,,1.10417640209198,,3.9385764598846436,,,,,,,,,,,,,
45,,,,,,,,,157719,,,,,,,,,,,,0.46207091212272644,0.04014645516872406,,1.1430461406707764,,4.140113830566406,,,,,,,,,,,,,
45,,,,,,,,,157739,,,,,,,,,,,,0.46207091212272644,0.11043167114257812,,0.5026186108589172,,3.3205738067626953,,,,,,,,,,,,,
45,,,,,,,,,157759,,,,,,,,,,,,0.46207091212272644,0.03664341941475868,,1.064266562461853,,4.056187152862549,,,,,,,,,,,,,
45,,,,,,,,,157779,,,,,,,,,,,,0.46207091212272644,0.10040894150733948,,0.772914469242096,,4.376701354980469,,,,,,,,,,,,,
45,,,,,,,,,157799,,,,,,,,,,,,0.46207091212272644,0.12640991806983948,,0.41384339332580566,,3.1858420372009277,,,,,,,,,,,,,
45,,,,,,,,,157819,,,,,,,,,,,,0.46207091212272644,0.04579713195562363,,1.0524142980575562,,4.185930252075195,,,,,,,,,,,,,
45,,,,,,,,,157839,,,,,,,,,,,,0.46207091212272644,0.06311395019292831,,0.872334361076355,,4.293788909912109,,,,,,,,,,,,,
45,,,,,,,,,157859,,,,,,,,,,,,0.46207091212272644,0.11159811913967133,,0.5646016001701355,,4.480102062225342,,,,,,,,,,,,,
45,,,,,,,,,157879,,,,,,,,,,,,0.46207091212272644,0.1207769438624382,,0.5407866835594177,,4.4761552810668945,,,,,,,,,,,,,
45,,,,,,,,,157899,,,,,,,,,,,,0.46207091212272644,0.11460290104150772,,0.6089279651641846,,4.396728038787842,,,,,,,,,,,,,
45,,,,,,,,,157919,,,,,,,,,,,,0.46207091212272644,0.04238010197877884,,1.1815069913864136,,4.187558174133301,,,,,,,,,,,,,
45,,,,,,,,,157939,,,,,,,,,,,,0.46207091212272644,0.12762108445167542,,0.5627685189247131,,4.514595031738281,,,,,,,,,,,,,
45,,,,,,,,,157959,,,,,,,,,,,,0.46207091212272644,0.08586805313825607,,0.6750178337097168,,3.5154778957366943,,,,,,,,,,,,,
45,,,,,,,,,157979,,,,,,,,,,,,0.46207091212272644,0.082845538854599,,0.7883884906768799,,4.3802571296691895,,,,,,,,,,,,,
45,,,,,,,,,157999,,,,,,,,,,,,0.46207091212272644,0.04797567427158356,,0.9806205034255981,,4.2245378494262695,,,,,,,,,,,,,
45,,,,,,,,,158019,,,,,,,,,,,,0.46207091212272644,0.11798027157783508,,0.5087109804153442,,3.3231544494628906,,,,,,,,,,,,,
45,,,,,,,,,158039,,,,,,,,,,,,0.46207091212272644,0.11632620543241501,,0.40358901023864746,,3.1856634616851807,,,,,,,,,,,,,
45,,,,,,,,,158059,,,,,,,,,,,,0.46207091212272644,0.11409011483192444,,0.6430431604385376,,4.404390335083008,,,,,,,,,,,,,
45,,,,,,,,,158079,,,,,,,,,,,,0.46207091212272644,0.12153567373752594,,0.5545810461044312,,4.434234619140625,,,,,,,,,,,,,
45,,,,,,,,,158099,,,,,,,,,,,,0.46207091212272644,0.12768346071243286,,0.4384068250656128,,3.277106761932373,,,,,,,,,,,,,
45,,,,,,,,,158119,,,,,,,,,,,,0.46207091212272644,0.13804364204406738,,0.5500631928443909,,4.448275566101074,,,,,,,,,,,,,
45,,,,,,,,,158139,,,,,,,,,,,,0.46207091212272644,0.1230919137597084,,0.6851999759674072,,3.640003204345703,,,,,,,,,,,,,
45,,,,,,,,,158159,,,,,,,,,,,,0.46207091212272644,0.035449009388685226,,1.212747573852539,,4.086800575256348,,,,,,,,,,,,,
45,,,,,,,,,158179,,,,,,,,,,,,0.46207091212272644,0.040486890822649,,1.0716336965560913,,3.9961843490600586,,,,,,,,,,,,,
45,,,,,,,,,158199,,,,,,,,,,,,0.46207091212272644,0.12829309701919556,,0.46736210584640503,,3.324146032333374,,,,,,,,,,,,,
45,,,,,,,,,158219,,,,,,,,,,,,0.46207091212272644,0.1246858537197113,,0.4483553171157837,,3.2292134761810303,,,,,,,,,,,,,
45,,,,,,,,,158239,,,,,,,,,,,,0.46207091212272644,0.05422692000865936,,0.8870111703872681,,3.692620277404785,,,,,,,,,,,,,
45,,,,,,,,,158259,,,,,,,,,,,,0.46207091212272644,0.04384015128016472,,1.0823087692260742,,3.8891689777374268,,,,,,,,,,,,,
45,,,,,,,,,158279,,,,,,,,,,,,0.46207091212272644,0.07849298417568207,,0.7420803904533386,,3.646665096282959,,,,,,,,,,,,,
45,,,,,,,,,158299,,,,,,,,,,,,0.46207091212272644,0.09923621267080307,,0.7603133320808411,,4.341136932373047,,,,,,,,,,,,,
45,,,,,,,,,158319,,,,,,,,,,,,0.46207091212272644,0.13001304864883423,,0.6121065616607666,,4.460472106933594,,,,,,,,,,,,,
45,,,,,,,,,158339,,,,,,,,,,,,0.46207091212272644,0.12395920604467392,,0.4108012020587921,,3.2119336128234863,,,,,,,,,,,,,
45,,,,,,,,,158359,,,,,,,,,,,,0.46207091212272644,0.11051930487155914,,0.48474574089050293,,3.328988790512085,,,,,,,,,,,,,
45,,,,,,,,,158379,,,,,,,,,,,,0.46207091212272644,0.13997262716293335,,0.5569459199905396,,4.461201190948486,,,,,,,,,,,,,
45,,,,,,,,,158399,,,,,,,,,,,,0.46207091212272644,0.028925659134984016,,1.0502201318740845,,3.994330406188965,,,,,,,,,,,,,
45,,,,,,,,,158419,,,,,,,,,,,,0.46207091212272644,0.110285185277462,,0.41639357805252075,,3.205709934234619,,,,,,,,,,,,,
45,,,,,,,,,158439,,,,,,,,,,,,0.46207091212272644,0.10275532305240631,,0.571614682674408,,3.3537821769714355,,,,,,,,,,,,,
45,,,,,,,,,158459,,,,,,,,,,,,0.46207091212272644,0.11564229428768158,,0.5675970315933228,,4.360228538513184,,,,,,,,,,,,,
45,,,,,,,,,158479,,,,,,,,,,,,0.46207091212272644,0.05855054408311844,,0.9786484241485596,,4.2247514724731445,,,,,,,,,,,,,
45,,,,,,,,,158499,,,,,,,,,,,,0.46207091212272644,0.06242654100060463,,0.865398108959198,,3.7539315223693848,,,,,,,,,,,,,
45,,,,,,,,,158519,,,,,,,,,,,,0.46207091212272644,0.060378752648830414,,1.0560824871063232,,4.201780319213867,,,,,,,,,,,,,
45,,,,,,,,,158539,,,,,,,,,,,,0.46207091212272644,0.09659430384635925,,0.6565089225769043,,4.37257194519043,,,,,,,,,,,,,
45,,,,,,,,,158559,,,,,,,,,,,,0.46207091212272644,0.08604232966899872,,0.5546239018440247,,3.3658957481384277,,,,,,,,,,,,,
45,,,,,,,,,158579,,,,,,,,,,,,0.46207091212272644,0.12399692833423615,,0.4253116250038147,,3.225515127182007,,,,,,,,,,,,,
45,,,,,,,,,158599,,,,,,,,,,,,0.46207091212272644,0.09623237699270248,,0.5914713740348816,,3.369448184967041,,,,,,,,,,,,,
45,,,,,,,,,158619,,,,,,,,,,,,0.46207091212272644,0.13618116080760956,,0.4212126135826111,,3.2045845985412598,,,,,,,,,,,,,
45,,,,,,,,,158639,,,,,,,,,,,,0.46207091212272644,0.12623529136180878,,0.5489906668663025,,4.480613708496094,,,,,,,,,,,,,
45,,,,,,,,,158659,,,,,,,,,,,,0.46207091212272644,0.09122911095619202,,0.6951190233230591,,3.6218905448913574,,,,,,,,,,,,,
45,,,,,,,,,158679,,,,,,,,,,,,0.46207091212272644,0.10023068636655807,,0.5377678275108337,,3.4712343215942383,,,,,,,,,,,,,
45,,,,,,,,,158699,,,,,,,,,,,,0.46207091212272644,0.08893874287605286,,0.6468108296394348,,3.39786434173584,,,,,,,,,,,,,
