epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
10,,,37019,,,0.09592897444963455,,,,,,,,,,,
10,,,37039,,,0.2927471995353699,,,,,,,,,,,
10,,,37059,,,0.16333024203777313,,,,,,,,,,,
10,,,37079,,,0.21315009891986847,,,,,,,,,,,
10,,,37099,,,0.3104642331600189,,,,,,,,,,,
10,,,37119,,,0.3227815628051758,,,,,,,,,,,
10,,,37139,,,0.17458167672157288,,,,,,,,,,,
10,,,37159,,,0.12158319354057312,,,,,,,,,,,
10,,,37179,,,0.1333789825439453,,,,,,,,,,,
10,,,37199,,,0.11303706467151642,,,,,,,,,,,
10,,,37219,,,0.42747926712036133,,,,,,,,,,,
10,,,37239,,,0.11341363936662674,,,,,,,,,,,
10,,,37259,,,0.26193615794181824,,,,,,,,,,,
10,,,37279,,,0.17342592775821686,,,,,,,,,,,
10,,,37299,,,0.3725176751613617,,,,,,,,,,,
10,,,37319,,,0.18636777997016907,,,,,,,,,,,
10,,,37339,,,0.11719963699579239,,,,,,,,,,,
10,,,37359,,,0.09444522857666016,,,,,,,,,,,
10,,,37379,,,0.07722821086645126,,,,,,,,,,,
10,,,37399,,,0.138359934091568,,,,,,,,,,,
10,,,37419,,,0.2744346857070923,,,,,,,,,,,
10,,,37439,,,0.2337348759174347,,,,,,,,,,,
10,,,37459,,,0.04866603761911392,,,,,,,,,,,
10,,,37479,,,0.22543495893478394,,,,,,,,,,,
10,,,37499,,,0.11616991460323334,,,,,,,,,,,
10,,,37519,,,0.06728293746709824,,,,,,,,,,,
10,,,37539,,,0.40122610330581665,,,,,,,,,,,
10,,,37559,,,0.1082010343670845,,,,,,,,,,,
10,,,37579,,,0.38748806715011597,,,,,,,,,,,
10,,,37599,,,0.5240117907524109,,,,,,,,,,,
10,,,37619,,,0.1639145314693451,,,,,,,,,,,
10,,,37639,,,0.10365915298461914,,,,,,,,,,,
10,,,37659,,,0.17605437338352203,,,,,,,,,,,
10,,,37679,,,0.1834893822669983,,,,,,,,,,,
10,,,37699,,,0.1536751240491867,,,,,,,,,,,
10,,,37719,,,0.12143030017614365,,,,,,,,,,,
10,,,37739,,,0.16814015805721283,,,,,,,,,,,
10,,,37759,,,0.2880578339099884,,,,,,,,,,,
10,,,37779,,,0.1110021322965622,,,,,,,,,,,
10,,,37799,,,0.34303948283195496,,,,,,,,,,,
10,,,37819,,,0.19940616190433502,,,,,,,,,,,
10,,,37839,,,0.4366797208786011,,,,,,,,,,,
10,,,37859,,,0.19509842991828918,,,,,,,,,,,
10,,,37879,,,0.10639508068561554,,,,,,,,,,,
10,,,37899,,,0.21109357476234436,,,,,,,,,,,
10,,,37919,,,0.16099779307842255,,,,,,,,,,,
10,,,37939,,,0.20712685585021973,,,,,,,,,,,
10,,,37959,,,0.2637414336204529,,,,,,,,,,,
10,,,37979,,,0.21358835697174072,,,,,,,,,,,
10,,,37999,,,0.053528785705566406,,,,,,,,,,,
10,,,38019,,,0.14681586623191833,,,,,,,,,,,
10,,,38039,,,0.2696840167045593,,,,,,,,,,,
10,,,38059,,,0.2832646071910858,,,,,,,,,,,
10,,,38079,,,0.2515866756439209,,,,,,,,,,,
10,,,38099,,,0.14852440357208252,,,,,,,,,,,
10,,,38119,,,0.427646279335022,,,,,,,,,,,
10,,,38139,,,0.18464909493923187,,,,,,,,,,,
10,,,38159,,,0.17376838624477386,,,,,,,,,,,
10,,,38179,,,0.03775234892964363,,,,,,,,,,,
10,,,38199,,,0.3894267678260803,,,,,,,,,,,
10,,,38219,,,0.1792483627796173,,,,,,,,,,,
10,,,38239,,,0.076935775578022,,,,,,,,,,,
10,,,38259,,,0.0454639233648777,,,,,,,,,,,
10,,,38279,,,0.3339519500732422,,,,,,,,,,,
10,,,38299,,,0.23348796367645264,,,,,,,,,,,
10,,,38301,,,,0.6382980942726135,0.8908017873764038,0.6470141410827637,1.5952354669570923,0.6852202415466309,0.5858914852142334,0.6777201890945435,0.6613786220550537,0.784024178981781,0.6177579760551453,0.6382980942726135
10,,,38301,0.9106562733650208,0.1922864466905594,,,,,,,,,,,,
,0.00029990862405286433,0.00029990862405286433,38302,,,,,,,,,,,,,,
11,,,38319,,,0.23948374390602112,,,,,,,,,,,
11,,,38339,,,0.3005620539188385,,,,,,,,,,,
11,,,38359,,,0.13903239369392395,,,,,,,,,,,
11,,,38379,,,0.10365322232246399,,,,,,,,,,,
11,,,38399,,,0.05525350570678711,,,,,,,,,,,
11,,,38419,,,0.17555411159992218,,,,,,,,,,,
11,,,38439,,,0.3787499666213989,,,,,,,,,,,
11,,,38459,,,0.15840856730937958,,,,,,,,,,,
11,,,38479,,,0.14230388402938843,,,,,,,,,,,
11,,,38499,,,0.08969677984714508,,,,,,,,,,,
11,,,38519,,,0.037777774035930634,,,,,,,,,,,
11,,,38539,,,0.3549811542034149,,,,,,,,,,,
11,,,38559,,,0.1807624250650406,,,,,,,,,,,
11,,,38579,,,0.2965529263019562,,,,,,,,,,,
11,,,38599,,,0.22961358726024628,,,,,,,,,,,
11,,,38619,,,0.2744676470756531,,,,,,,,,,,
11,,,38639,,,0.12960708141326904,,,,,,,,,,,
11,,,38659,,,0.09860581904649734,,,,,,,,,,,
11,,,38679,,,0.2881115674972534,,,,,,,,,,,
11,,,38699,,,0.17780673503875732,,,,,,,,,,,
11,,,38719,,,0.1776805967092514,,,,,,,,,,,
11,,,38739,,,0.14833945035934448,,,,,,,,,,,
11,,,38759,,,0.13205412030220032,,,,,,,,,,,
11,,,38779,,,0.26793432235717773,,,,,,,,,,,
11,,,38799,,,0.06804259866476059,,,,,,,,,,,
11,,,38819,,,0.10608875751495361,,,,,,,,,,,
11,,,38839,,,0.30740293860435486,,,,,,,,,,,
11,,,38859,,,0.08034452795982361,,,,,,,,,,,
11,,,38879,,,0.0919712483882904,,,,,,,,,,,
11,,,38899,,,0.10400678962469101,,,,,,,,,,,
11,,,38919,,,0.15530739724636078,,,,,,,,,,,
11,,,38939,,,0.08761563897132874,,,,,,,,,,,
11,,,38959,,,0.2489280253648758,,,,,,,,,,,
11,,,38979,,,0.05420273542404175,,,,,,,,,,,
11,,,38999,,,0.0489412359893322,,,,,,,,,,,
11,,,39019,,,0.29766348004341125,,,,,,,,,,,
11,,,39039,,,0.26879769563674927,,,,,,,,,,,
11,,,39059,,,0.0507800355553627,,,,,,,,,,,
11,,,39079,,,0.23412036895751953,,,,,,,,,,,
11,,,39099,,,0.14721642434597015,,,,,,,,,,,
11,,,39119,,,0.5010168552398682,,,,,,,,,,,
11,,,39139,,,0.44908466935157776,,,,,,,,,,,
11,,,39159,,,0.4389873445034027,,,,,,,,,,,
11,,,39179,,,0.4225669205188751,,,,,,,,,,,
11,,,39199,,,0.18050320446491241,,,,,,,,,,,
11,,,39219,,,0.13505317270755768,,,,,,,,,,,
11,,,39239,,,0.03478643670678139,,,,,,,,,,,
11,,,39259,,,0.3901234567165375,,,,,,,,,,,
11,,,39279,,,0.17382274568080902,,,,,,,,,,,
11,,,39299,,,0.23399463295936584,,,,,,,,,,,
11,,,39319,,,0.05125700309872627,,,,,,,,,,,
11,,,39339,,,0.3462224006652832,,,,,,,,,,,
11,,,39359,,,0.06936687976121902,,,,,,,,,,,
11,,,39379,,,0.1687176525592804,,,,,,,,,,,
11,,,39399,,,0.04201393574476242,,,,,,,,,,,
11,,,39419,,,0.16728734970092773,,,,,,,,,,,
11,,,39439,,,0.13533464074134827,,,,,,,,,,,
11,,,39459,,,0.08066051453351974,,,,,,,,,,,
11,,,39479,,,0.13415871560573578,,,,,,,,,,,
11,,,39499,,,0.16408495604991913,,,,,,,,,,,
11,,,39519,,,0.11603228002786636,,,,,,,,,,,
11,,,39539,,,0.051741182804107666,,,,,,,,,,,
11,,,39559,,,0.17698895931243896,,,,,,,,,,,
11,,,39579,,,0.15815317630767822,,,,,,,,,,,
11,,,39599,,,0.12271324545145035,,,,,,,,,,,
11,,,39619,,,0.0559939444065094,,,,,,,,,,,
11,,,39639,,,0.13644801080226898,,,,,,,,,,,
11,,,39659,,,0.16286420822143555,,,,,,,,,,,
11,,,39679,,,0.18295074999332428,,,,,,,,,,,
11,,,39699,,,0.06047061085700989,,,,,,,,,,,
11,,,39719,,,0.06575635820627213,,,,,,,,,,,
11,,,39739,,,0.2865212857723236,,,,,,,,,,,
11,,,39759,,,0.07143241912126541,,,,,,,,,,,
11,,,39779,,,0.036573626101017,,,,,,,,,,,
11,,,39799,,,0.07397492229938507,,,,,,,,,,,
11,,,39819,,,0.3471826910972595,,,,,,,,,,,
11,,,39839,,,0.36800622940063477,,,,,,,,,,,
11,,,39859,,,0.1649656891822815,,,,,,,,,,,
11,,,39879,,,0.15813127160072327,,,,,,,,,,,
11,,,39899,,,0.18336203694343567,,,,,,,,,,,
11,,,39919,,,0.5573205947875977,,,,,,,,,,,
11,,,39939,,,0.20605452358722687,,,,,,,,,,,
11,,,39959,,,0.41666197776794434,,,,,,,,,,,
11,,,39979,,,0.12431292235851288,,,,,,,,,,,
11,,,39999,,,0.02341335453093052,,,,,,,,,,,
11,,,40019,,,0.08813703060150146,,,,,,,,,,,
11,,,40039,,,0.041189044713974,,,,,,,,,,,
11,,,40059,,,0.33017122745513916,,,,,,,,,,,
11,,,40079,,,0.31017303466796875,,,,,,,,,,,
11,,,40099,,,0.5308573246002197,,,,,,,,,,,
11,,,40119,,,0.043637964874506,,,,,,,,,,,
11,,,40139,,,0.23893998563289642,,,,,,,,,,,
11,,,40159,,,0.1778532862663269,,,,,,,,,,,
11,,,40179,,,0.10574467480182648,,,,,,,,,,,
11,,,40199,,,0.04679439216852188,,,,,,,,,,,
11,,,40219,,,0.24688588082790375,,,,,,,,,,,
11,,,40239,,,0.04818218946456909,,,,,,,,,,,
11,,,40259,,,0.20084412395954132,,,,,,,,,,,
11,,,40279,,,0.41759124398231506,,,,,,,,,,,
11,,,40299,,,0.20167040824890137,,,,,,,,,,,
11,,,40319,,,0.21918579936027527,,,,,,,,,,,
11,,,40339,,,0.15526773035526276,,,,,,,,,,,
11,,,40359,,,0.08743689954280853,,,,,,,,,,,
11,,,40379,,,0.17369355261325836,,,,,,,,,,,
11,,,40399,,,0.10577202588319778,,,,,,,,,,,
11,,,40419,,,0.09335783869028091,,,,,,,,,,,
11,,,40439,,,0.35308709740638733,,,,,,,,,,,
11,,,40459,,,0.4353748559951782,,,,,,,,,,,
11,,,40479,,,0.16246657073497772,,,,,,,,,,,
11,,,40499,,,0.11778002977371216,,,,,,,,,,,
11,,,40519,,,0.27371373772621155,,,,,,,,,,,
11,,,40539,,,0.3108260929584503,,,,,,,,,,,
11,,,40559,,,0.08061233907938004,,,,,,,,,,,
11,,,40579,,,0.2615449130535126,,,,,,,,,,,
11,,,40599,,,0.03044668585062027,,,,,,,,,,,
11,,,40619,,,0.07326121628284454,,,,,,,,,,,
11,,,40639,,,0.21135161817073822,,,,,,,,,,,
11,,,40659,,,0.21991269290447235,,,,,,,,,,,
11,,,40679,,,0.050085242837667465,,,,,,,,,,,
11,,,40699,,,0.06152768060564995,,,,,,,,,,,
11,,,40719,,,0.13038641214370728,,,,,,,,,,,
11,,,40739,,,0.03448020666837692,,,,,,,,,,,
11,,,40759,,,0.15794198215007782,,,,,,,,,,,
11,,,40779,,,0.08044499158859253,,,,,,,,,,,
11,,,40799,,,0.13257595896720886,,,,,,,,,,,
11,,,40819,,,0.09576702862977982,,,,,,,,,,,
11,,,40839,,,0.3617609143257141,,,,,,,,,,,
11,,,40859,,,0.2187880575656891,,,,,,,,,,,
11,,,40879,,,0.09946871548891068,,,,,,,,,,,
11,,,40899,,,0.07962434738874435,,,,,,,,,,,
11,,,40919,,,0.05253315716981888,,,,,,,,,,,
11,,,40939,,,0.06366891413927078,,,,,,,,,,,
11,,,40959,,,0.09339559823274612,,,,,,,,,,,
11,,,40979,,,0.10705098509788513,,,,,,,,,,,
11,,,40999,,,0.2318088263273239,,,,,,,,,,,
11,,,41019,,,0.07693871110677719,,,,,,,,,,,
11,,,41039,,,0.11575205624103546,,,,,,,,,,,
11,,,41059,,,0.11063024401664734,,,,,,,,,,,
11,,,41079,,,0.29801005125045776,,,,,,,,,,,
11,,,41099,,,0.07088938355445862,,,,,,,,,,,
11,,,41119,,,0.29837995767593384,,,,,,,,,,,
11,,,41139,,,0.04597675800323486,,,,,,,,,,,
11,,,41159,,,0.5022082328796387,,,,,,,,,,,
11,,,41179,,,0.29190322756767273,,,,,,,,,,,
11,,,41199,,,0.28284773230552673,,,,,,,,,,,
11,,,41219,,,0.08262094855308533,,,,,,,,,,,
11,,,41239,,,0.12979179620742798,,,,,,,,,,,
11,,,41259,,,0.07184961438179016,,,,,,,,,,,
11,,,41279,,,0.08870537579059601,,,,,,,,,,,
11,,,41299,,,0.22389023005962372,,,,,,,,,,,
11,,,41319,,,0.2145155966281891,,,,,,,,,,,
11,,,41339,,,0.05196315795183182,,,,,,,,,,,
11,,,41359,,,0.36348068714141846,,,,,,,,,,,
11,,,41379,,,0.08028940111398697,,,,,,,,,,,
11,,,41399,,,0.2934647500514984,,,,,,,,,,,
11,,,41419,,,0.09384951740503311,,,,,,,,,,,
11,,,41439,,,0.3801107704639435,,,,,,,,,,,
11,,,41459,,,0.24934768676757812,,,,,,,,,,,
11,,,41479,,,0.05544482171535492,,,,,,,,,,,
11,,,41499,,,0.21180853247642517,,,,,,,,,,,
11,,,41519,,,0.28651079535484314,,,,,,,,,,,
11,,,41539,,,0.15833574533462524,,,,,,,,,,,
11,,,41559,,,0.05668770521879196,,,,,,,,,,,
11,,,41579,,,0.36577698588371277,,,,,,,,,,,
11,,,41599,,,0.3147490322589874,,,,,,,,,,,
11,,,41619,,,0.3866865336894989,,,,,,,,,,,
11,,,41639,,,0.0581195242702961,,,,,,,,,,,
11,,,41659,,,0.2337876260280609,,,,,,,,,,,
11,,,41679,,,0.11642738431692123,,,,,,,,,,,
11,,,41699,,,0.32337698340415955,,,,,,,,,,,
11,,,41719,,,0.08279941976070404,,,,,,,,,,,
11,,,41739,,,0.12759844958782196,,,,,,,,,,,
11,,,41759,,,0.28233474493026733,,,,,,,,,,,
11,,,41779,,,0.2608618140220642,,,,,,,,,,,
11,,,41783,,,,0.5446013808250427,0.8502116203308105,0.5427017211914062,2.529574155807495,0.7083684802055359,0.4662865400314331,0.5143864750862122,0.5527927279472351,0.859086811542511,0.9072079658508301,0.5446013808250427
11,,,41783,0.9164667725563049,0.18166488409042358,,,,,,,,,,,,
,0.0002996346075389736,0.0002996346075389736,41784,,,,,,,,,,,,,,
12,,,41799,,,0.09152597188949585,,,,,,,,,,,
12,,,41819,,,0.2113817036151886,,,,,,,,,,,
12,,,41839,,,0.057942941784858704,,,,,,,,,,,
12,,,41859,,,0.09012802690267563,,,,,,,,,,,
12,,,41879,,,0.4155285954475403,,,,,,,,,,,
12,,,41899,,,0.06477678567171097,,,,,,,,,,,
12,,,41919,,,0.18127445876598358,,,,,,,,,,,
12,,,41939,,,0.17091405391693115,,,,,,,,,,,
12,,,41959,,,0.09159225970506668,,,,,,,,,,,
12,,,41979,,,0.03831280395388603,,,,,,,,,,,
12,,,41999,,,0.3802539110183716,,,,,,,,,,,
12,,,42019,,,0.1911752074956894,,,,,,,,,,,
12,,,42039,,,0.049695733934640884,,,,,,,,,,,
12,,,42059,,,0.15790320932865143,,,,,,,,,,,
12,,,42079,,,0.1339081972837448,,,,,,,,,,,
12,,,42099,,,0.11549769341945648,,,,,,,,,,,
12,,,42119,,,0.028615931048989296,,,,,,,,,,,
12,,,42139,,,0.35764095187187195,,,,,,,,,,,
12,,,42159,,,0.21898332238197327,,,,,,,,,,,
12,,,42179,,,0.3969608545303345,,,,,,,,,,,
12,,,42199,,,0.10046608746051788,,,,,,,,,,,
12,,,42219,,,0.09617816656827927,,,,,,,,,,,
12,,,42239,,,0.11217612028121948,,,,,,,,,,,
12,,,42259,,,0.3258344829082489,,,,,,,,,,,
12,,,42279,,,0.14103826880455017,,,,,,,,,,,
12,,,42299,,,0.09002486616373062,,,,,,,,,,,
12,,,42319,,,0.04749134182929993,,,,,,,,,,,
12,,,42339,,,0.431007981300354,,,,,,,,,,,
12,,,42359,,,0.2856048047542572,,,,,,,,,,,
12,,,42379,,,0.03740549832582474,,,,,,,,,,,
12,,,42399,,,0.37882599234580994,,,,,,,,,,,
12,,,42419,,,0.20348194241523743,,,,,,,,,,,
12,,,42439,,,0.14069902896881104,,,,,,,,,,,
12,,,42459,,,0.42822518944740295,,,,,,,,,,,
12,,,42479,,,0.154702827334404,,,,,,,,,,,
12,,,42499,,,0.2654584050178528,,,,,,,,,,,
12,,,42519,,,0.26221778988838196,,,,,,,,,,,
12,,,42539,,,0.08321954309940338,,,,,,,,,,,
12,,,42559,,,0.05194609612226486,,,,,,,,,,,
12,,,42579,,,0.06032349169254303,,,,,,,,,,,
12,,,42599,,,0.03665584325790405,,,,,,,,,,,
12,,,42619,,,0.02383478730916977,,,,,,,,,,,
12,,,42639,,,0.0879499614238739,,,,,,,,,,,
12,,,42659,,,0.028327707201242447,,,,,,,,,,,
12,,,42679,,,0.03335067629814148,,,,,,,,,,,
12,,,42699,,,0.30026352405548096,,,,,,,,,,,
12,,,42719,,,0.18317507207393646,,,,,,,,,,,
12,,,42739,,,0.11879322677850723,,,,,,,,,,,
12,,,42759,,,0.0884181410074234,,,,,,,,,,,
12,,,42779,,,0.08111819624900818,,,,,,,,,,,
12,,,42799,,,0.05424397066235542,,,,,,,,,,,
12,,,42819,,,0.18136289715766907,,,,,,,,,,,
12,,,42839,,,0.04316846653819084,,,,,,,,,,,
12,,,42859,,,0.21961084008216858,,,,,,,,,,,
12,,,42879,,,0.07726725190877914,,,,,,,,,,,
12,,,42899,,,0.039300646632909775,,,,,,,,,,,
12,,,42919,,,0.10215671360492706,,,,,,,,,,,
12,,,42939,,,0.02699594385921955,,,,,,,,,,,
12,,,42959,,,0.021573012694716454,,,,,,,,,,,
12,,,42979,,,0.04258796200156212,,,,,,,,,,,
12,,,42999,,,0.228418231010437,,,,,,,,,,,
12,,,43019,,,0.12211260944604874,,,,,,,,,,,
12,,,43039,,,0.11370506882667542,,,,,,,,,,,
12,,,43059,,,0.24221213161945343,,,,,,,,,,,
12,,,43079,,,0.016176458448171616,,,,,,,,,,,
12,,,43099,,,0.5482689738273621,,,,,,,,,,,
12,,,43119,,,0.1354050636291504,,,,,,,,,,,
12,,,43139,,,0.19741269946098328,,,,,,,,,,,
12,,,43159,,,0.43713346123695374,,,,,,,,,,,
12,,,43179,,,0.2996915876865387,,,,,,,,,,,
12,,,43199,,,0.0544881746172905,,,,,,,,,,,
12,,,43219,,,0.07600027322769165,,,,,,,,,,,
12,,,43239,,,0.21804335713386536,,,,,,,,,,,
12,,,43259,,,0.07457556575536728,,,,,,,,,,,
12,,,43279,,,0.09722868353128433,,,,,,,,,,,
12,,,43299,,,0.055710893124341965,,,,,,,,,,,
12,,,43319,,,0.17312276363372803,,,,,,,,,,,
12,,,43339,,,0.191787451505661,,,,,,,,,,,
12,,,43359,,,0.12334050983190536,,,,,,,,,,,
12,,,43379,,,0.1354406774044037,,,,,,,,,,,
12,,,43399,,,0.11705061793327332,,,,,,,,,,,
12,,,43419,,,0.08216235041618347,,,,,,,,,,,
12,,,43439,,,0.10270681232213974,,,,,,,,,,,
12,,,43459,,,0.3377295732498169,,,,,,,,,,,
12,,,43479,,,0.12057223170995712,,,,,,,,,,,
12,,,43499,,,0.13346298038959503,,,,,,,,,,,
12,,,43519,,,0.09218815714120865,,,,,,,,,,,
12,,,43539,,,0.13581931591033936,,,,,,,,,,,
